,Date,Low,High,Close,Open
2997,2012-09-17,20.0,21.0,21.0,20.0
2996,2012-09-14,19.1,20.0,20.0,19.1
2995,2012-09-13,18.5,19.2,19.05,19.0
2994,2012-09-12,18.65,19.0,19.0,19.0
2993,2012-09-11,18.0,19.35,19.35,18.05
2992,2012-09-10,18.45,18.45,18.45,18.45
2991,2012-09-08,0.0,0.0,0.0,0.0
2990,2012-09-07,17.8,18.45,18.45,17.8
2989,2012-09-06,17.25,18.2,17.95,17.3
2988,2012-09-05,18.0,19.0,18.0,18.0
2987,2012-09-04,18.3,18.3,18.3,18.3
2986,2012-09-03,18.2,19.65,18.3,18.55
2985,2012-08-31,18.5,19.0,18.9,18.5
2984,2012-08-30,18.3,19.45,18.55,19.0
2983,2012-08-29,18.6,19.95,19.25,19.2
2982,2012-08-28,19.75,21.5,20.3,21.5
2981,2012-08-27,20.9,23.4,21.1,23.4
2980,2012-08-24,22.55,25.35,23.2,25.35
2979,2012-08-23,21.5,24.6,24.6,22.0
2978,2012-08-22,17.3,20.5,20.5,19.45
2977,2012-08-21,16.5,17.75,17.1,16.6
2976,2012-08-17,16.5,17.75,17.1,17.75
2975,2012-08-16,16.35,18.5,17.75,16.4
2974,2012-08-14,16.4,18.0,18.0,16.4
2973,2012-08-13,16.35,16.85,16.85,16.5
2972,2012-08-10,16.2,16.8,16.2,16.7
2971,2012-08-09,16.0,17.4,16.25,17.4
2970,2012-08-08,16.25,16.5,16.25,16.25
2969,2012-08-07,15.6,17.35,16.75,15.6
2968,2012-08-06,15.6,15.6,15.6,15.6
2967,2012-08-03,15.6,15.6,15.6,15.6
2966,2012-08-02,16.15,16.15,16.15,16.15
2965,2012-08-01,14.25,16.25,15.8,14.3
2964,2012-07-31,15.1,17.35,15.1,17.3
2963,2012-07-30,14.7,14.7,14.7,14.7
2962,2012-07-27,14.7,15.05,14.7,15.05
2961,2012-07-26,15.25,17.15,15.55,17.15
2960,2012-07-25,15.1,16.0,15.6,15.6
2959,2012-07-24,15.65,15.8,15.8,15.8
2958,2012-07-23,15.55,16.05,15.9,16.05
2957,2012-07-20,15.8,16.0,16.0,15.85
2956,2012-07-19,16.35,17.1,17.1,16.4
2955,2012-07-18,16.35,16.35,16.35,16.35
2954,2012-07-17,16.35,16.5,16.35,16.5
2953,2012-07-16,16.35,16.55,16.35,16.55
2952,2012-07-13,17.1,17.3,17.25,17.1
2951,2012-07-12,17.65,17.65,17.65,17.65
2950,2012-07-11,17.8,17.8,17.8,17.8
2949,2012-07-10,17.45,19.7,17.8,17.45
2948,2012-07-09,17.3,17.3,17.3,17.3
2947,2012-07-06,16.8,17.5,16.9,16.85
2946,2012-07-05,17.1,17.8,17.45,17.1
2945,2012-07-04,17.1,18.9,17.35,18.9
2944,2012-07-03,16.5,17.75,16.5,16.5
2943,2012-07-02,17.35,17.4,17.35,17.4
2942,2012-06-29,15.7,16.75,16.75,15.75
2941,2012-06-28,15.85,17.0,16.1,15.85
2940,2012-06-27,16.8,16.8,16.8,16.8
2939,2012-06-26,16.15,16.8,16.6,16.6
2938,2012-06-25,15.5,16.95,16.3,16.15
2937,2012-06-22,15.25,17.0,16.6,16.0
2936,2012-06-21,0.0,0.0,0.0,0.0
2935,2012-06-20,15.05,15.05,15.05,15.05
2934,2012-06-19,14.9,15.1,15.05,15.05
2933,2012-06-18,14.65,15.75,15.45,15.75
2932,2012-06-15,15.05,15.4,15.1,15.05
2931,2012-06-14,15.5,16.45,15.55,15.55
2930,2012-06-13,15.5,16.6,16.0,16.6
2929,2012-06-12,15.5,16.4,16.4,15.5
2928,2012-06-11,15.5,16.95,16.1,16.95
2927,2012-06-08,15.7,16.55,16.5,15.8
2926,2012-06-07,15.0,16.1,15.7,15.85
2925,2012-06-06,14.45,14.45,14.45,14.45
2924,2012-06-05,15.4,15.4,15.4,15.4
2923,2012-06-04,14.75,16.6,15.4,16.6
2922,2012-06-01,15.1,15.5,15.1,15.5
2921,2012-05-31,15.2,16.5,15.5,15.25
2920,2012-05-30,16.15,16.15,16.15,16.15
2919,2012-05-29,16.15,16.15,16.15,16.15
2918,2012-05-28,15.65,17.25,15.65,17.25
2917,2012-05-25,16.15,16.9,16.8,16.5
2916,2012-05-24,16.3,16.35,16.35,16.3
2915,2012-05-23,14.8,14.8,14.8,14.8
2914,2012-05-22,14.75,16.0,14.95,16.0
2913,2012-05-21,14.25,15.95,15.35,15.6
2912,2012-05-18,15.6,15.6,15.6,15.6
2911,2012-05-17,15.6,15.6,15.6,15.6
2910,2012-05-16,15.3,15.7,15.6,15.7
2909,2012-05-15,15.45,17.0,15.55,15.45
2908,2012-05-14,16.2,16.2,16.2,16.2
2907,2012-05-11,15.8,17.0,16.2,15.8
2906,2012-05-10,15.15,16.0,15.95,15.15
2905,2012-05-09,16.0,16.0,16.0,16.0
2904,2012-05-08,15.45,16.1,16.1,16.1
2903,2012-05-07,15.4,16.25,16.25,15.45
2902,2012-05-04,15.05,15.6,15.2,15.25
2901,2012-05-03,16.3,16.3,16.3,16.3
2900,2012-05-02,15.8,17.0,16.3,16.0
2899,2012-04-30,15.05,18.15,16.4,15.05
2898,2012-04-27,16.25,16.5,16.25,16.5
2897,2012-04-26,16.0,16.0,16.0,16.0
2896,2012-04-25,17.0,17.9,17.0,17.9
2895,2012-04-24,15.15,17.4,17.35,15.15
2894,2012-04-23,16.5,20.6,16.65,20.6
2893,2012-04-20,16.25,17.2,17.2,16.45
2892,2012-04-19,16.5,18.45,16.5,18.45
2891,2012-04-18,17.5,17.5,17.5,17.5
2890,2012-04-17,15.3,16.5,16.5,15.3
2889,2012-04-16,16.2,17.35,17.35,16.3
2888,2012-04-13,16.75,16.8,16.75,16.8
2887,2012-04-12,16.7,17.0,17.0,16.7
2886,2012-04-11,15.1,17.35,16.95,15.1
2885,2012-04-10,16.35,17.0,16.35,17.0
2884,2012-04-09,17.1,19.9,17.1,19.9
2883,2012-04-04,17.55,18.4,17.95,17.85
2882,2012-04-03,16.25,17.7,16.35,16.6
2881,2012-04-02,16.8,17.45,17.45,17.1
2880,2012-03-30,16.4,17.65,16.55,16.6
2879,2012-03-29,15.7,17.9,17.4,15.75
2878,2012-03-28,15.2,15.9,15.55,15.2
2877,2012-03-27,15.1,15.9,15.65,15.7
2876,2012-03-26,13.25,15.5,15.45,13.3
2875,2012-03-23,14.1,15.5,14.3,14.55
2874,2012-03-22,15.25,16.2,15.3,15.25
2873,2012-03-21,15.25,16.15,15.25,16.15
2872,2012-03-20,15.05,16.0,15.3,16.0
2871,2012-03-19,15.5,17.55,15.5,17.55
2870,2012-03-16,15.7,16.35,15.9,15.7
2869,2012-03-15,15.3,17.3,16.55,15.35
2868,2012-03-14,16.2,17.4,16.2,17.4
2867,2012-03-13,15.25,15.7,15.7,15.45
2866,2012-03-12,16.5,17.0,16.5,17.0
2865,2012-03-09,16.0,16.5,16.3,16.25
2864,2012-03-07,16.55,16.55,16.55,16.55
2863,2012-03-06,16.55,16.55,16.55,16.55
2862,2012-03-05,16.55,16.55,16.55,16.55
2861,2012-03-03,0.0,0.0,0.0,0.0
2860,2012-03-02,16.5,17.5,17.3,16.5
2859,2012-03-01,16.35,16.5,16.35,16.5
2858,2012-02-29,15.5,17.5,17.1,17.0
2857,2012-02-28,16.35,16.95,16.35,16.5
2856,2012-02-27,15.95,16.5,16.1,16.0
2855,2012-02-24,17.05,17.1,17.05,17.1
2854,2012-02-23,17.0,17.95,17.15,17.0
2853,2012-02-22,17.2,17.9,17.25,17.9
2852,2012-02-21,16.5,18.3,17.0,18.3
2851,2012-02-17,17.4,18.4,17.45,17.6
2850,2012-02-16,17.2,17.8,17.2,17.75
2849,2012-02-15,17.25,18.3,17.25,18.3
2848,2012-02-14,17.3,19.35,17.3,18.15
2847,2012-02-13,16.5,18.35,17.9,16.5
2846,2012-02-10,16.5,18.0,17.05,16.5
2845,2012-02-09,15.6,17.25,16.8,15.65
2844,2012-02-08,15.6,16.35,15.75,16.35
2843,2012-02-07,15.9,16.8,16.4,16.8
2842,2012-02-06,15.0,16.3,15.85,15.0
2841,2012-02-03,15.9,15.9,15.9,15.9
2840,2012-02-02,15.95,17.0,16.45,17.0
2839,2012-02-01,16.0,16.65,16.15,16.65
2838,2012-01-31,15.66,16.5,15.8,16.5
2837,2012-01-30,15.35,16.2,15.89,16.2
2836,2012-01-27,14.15,17.35,16.27,14.15
2835,2012-01-25,15.0,16.1,15.79,15.0
2834,2012-01-24,15.25,16.0,15.5,15.25
2833,2012-01-23,15.4,16.25,15.43,15.5
2832,2012-01-20,14.78,15.5,15.11,15.01
2831,2012-01-19,13.7,15.89,14.57,13.7
2830,2012-01-18,14.31,15.5,14.33,15.25
2829,2012-01-17,15.45,15.55,15.45,15.55
2828,2012-01-16,15.5,18.8,15.64,18.8
2827,2012-01-13,14.05,16.15,16.15,14.5
2826,2012-01-12,15.25,16.75,15.39,16.5
2825,2012-01-11,15.36,15.95,15.57,15.4
2824,2012-01-10,14.7,15.65,15.4,14.7
2823,2012-01-09,14.2,14.75,14.48,14.5
2822,2012-01-07,0.0,0.0,0.0,0.0
2821,2012-01-06,14.0,14.4,14.08,14.22
2820,2012-01-05,13.3,14.5,14.15,13.65
2819,2012-01-04,13.36,14.95,13.91,14.9
2818,2012-01-03,13.25,15.5,13.6,13.5
2817,2012-01-02,13.8,14.0,13.85,13.8
2816,2011-12-30,13.5,14.7,13.8,13.5
2815,2011-12-29,13.15,14.0,13.93,13.7
2814,2011-12-28,13.15,13.15,13.15,13.15
2813,2011-12-27,13.15,13.3,13.15,13.3
2812,2011-12-26,13.0,13.9,13.33,13.05
2811,2011-12-23,13.0,14.4,13.0,14.4
2810,2011-12-22,12.2,13.78,12.2,13.75
2809,2011-12-21,12.0,12.75,12.0,12.7
2808,2011-12-20,12.0,13.2,12.28,13.1
2807,2011-12-19,13.25,14.5,13.62,14.5
2806,2011-12-16,14.7,15.5,14.74,15.0
2805,2011-12-15,15.05,15.06,15.06,15.05
2804,2011-12-14,15.05,15.85,15.31,15.5
2803,2011-12-13,15.25,15.9,15.77,15.5
2802,2011-12-12,15.5,16.3,16.0,15.5
2801,2011-12-09,14.21,15.75,15.38,15.7
2800,2011-12-08,14.1,16.0,15.13,14.55
2799,2011-12-07,15.0,16.45,15.88,16.45
2798,2011-12-05,13.85,15.5,15.0,13.85
2797,2011-12-02,13.6,14.0,14.0,14.0
2796,2011-12-01,14.25,14.9,14.25,14.9
2795,2011-11-30,14.25,14.25,14.25,14.25
2794,2011-11-29,13.95,14.45,14.15,14.4
2793,2011-11-28,13.6,14.5,13.75,13.6
2792,2011-11-25,12.8,14.25,13.5,12.85
2791,2011-11-24,13.1,14.35,13.15,14.3
2790,2011-11-23,14.2,14.2,14.2,14.2
2789,2011-11-22,13.5,15.7,13.7,13.5
2788,2011-11-21,13.5,14.3,13.55,13.55
2787,2011-11-18,13.5,14.0,13.5,14.0
2786,2011-11-17,12.65,14.45,13.65,13.5
2785,2011-11-16,13.7,15.0,14.0,15.0
2784,2011-11-15,13.6,14.0,13.8,14.0
2783,2011-11-14,13.55,14.1,14.1,13.55
2782,2011-11-11,14.0,14.3,14.2,14.0
2781,2011-11-09,14.05,15.0,14.45,14.75
2780,2011-11-08,14.2,14.8,14.8,14.55
2779,2011-11-04,14.65,15.45,14.65,14.85
2778,2011-11-03,14.55,15.15,15.15,15.1
2777,2011-11-02,15.0,15.35,15.05,15.0
2776,2011-11-01,15.15,15.75,15.15,15.75
2775,2011-10-31,15.0,15.65,15.1,15.65
2774,2011-10-28,14.65,15.8,15.65,14.65
2773,2011-10-25,14.4,15.4,15.4,14.4
2772,2011-10-24,14.5,14.9,14.8,14.9
2771,2011-10-21,14.6,14.9,14.7,14.85
2770,2011-10-20,14.4,15.2,14.6,15.2
2769,2011-10-19,15.1,15.7,15.5,15.45
2768,2011-10-18,14.7,15.8,15.2,15.6
2767,2011-10-17,0.0,0.0,0.0,0.0
2766,2011-10-14,15.4,16.0,15.55,16.0
2765,2011-10-13,15.8,16.45,15.8,16.45
2764,2011-10-12,15.55,15.75,15.55,15.75
2763,2011-10-11,15.7,16.0,15.7,15.7
2762,2011-10-10,15.0,16.0,15.95,16.0
2761,2011-10-07,15.15,15.75,15.25,15.75
2760,2011-10-05,15.0,15.5,15.5,15.5
2759,2011-10-04,15.0,15.75,15.45,15.0
2758,2011-10-03,14.55,16.5,14.9,16.5
2757,2011-09-30,0.0,0.0,0.0,0.0
2756,2011-09-29,15.6,16.55,16.55,15.8
2755,2011-09-28,15.55,16.65,15.8,15.95
2754,2011-09-27,16.0,16.3,16.0,16.0
2753,2011-09-26,15.8,16.75,16.0,15.8
2752,2011-09-23,16.05,16.7,16.6,16.1
2751,2011-09-22,16.4,16.85,16.4,16.5
2750,2011-09-21,16.1,17.5,16.45,17.5
2749,2011-09-20,17.3,18.6,18.3,18.1
2748,2011-09-19,18.85,18.85,18.85,18.85
2747,2011-09-16,18.15,19.8,18.35,19.75
2746,2011-09-15,17.85,19.35,18.05,17.85
2745,2011-09-14,18.05,19.2,18.3,18.05
2744,2011-09-13,18.25,18.5,18.5,18.25
2743,2011-09-12,18.3,19.6,18.3,18.3
2742,2011-09-09,18.5,19.45,19.45,18.6
2741,2011-09-08,18.0,18.5,18.5,18.0
2740,2011-09-07,18.3,18.95,18.75,18.35
2739,2011-09-06,17.45,19.3,19.1,17.5
2738,2011-09-05,18.2,19.65,18.7,18.55
2737,2011-09-02,17.8,19.3,18.6,18.85
2736,2011-08-30,18.55,21.45,18.8,21.45
2735,2011-08-29,18.6,18.7,18.6,18.7
2734,2011-08-26,18.7,19.75,19.25,18.7
2733,2011-08-25,19.0,20.35,19.9,20.35
2732,2011-08-24,18.55,20.8,19.7,20.7
2731,2011-08-23,18.6,20.45,18.6,20.45
2730,2011-08-22,18.0,18.0,18.0,18.0
2729,2011-08-19,17.0,19.0,17.1,17.0
2728,2011-08-18,17.25,19.95,17.75,17.25
2727,2011-08-17,19.65,19.75,19.65,19.75
2726,2011-08-16,18.55,19.8,19.8,18.55
2725,2011-08-12,18.5,19.95,18.55,19.1
2724,2011-08-11,19.55,21.4,19.55,20.0
2723,2011-08-10,18.1,18.1,18.1,18.1
2722,2011-08-09,17.55,18.0,18.0,17.55
2721,2011-08-08,0.0,0.0,0.0,0.0
2720,2011-08-05,18.65,20.2,19.9,20.0
2719,2011-08-04,19.6,20.0,19.6,20.0
2718,2011-08-03,19.2,20.25,20.25,19.2
2717,2011-08-02,19.95,20.95,20.05,20.9
2716,2011-08-01,20.3,20.8,20.8,20.8
2715,2011-07-29,20.45,22.5,20.75,22.45
2714,2011-07-28,20.95,21.75,20.95,21.6
2713,2011-07-27,20.95,21.75,21.3,21.75
2712,2011-07-26,21.2,21.75,21.2,21.25
2711,2011-07-25,21.0,22.35,21.7,21.0
2710,2011-07-22,21.0,21.8,21.15,21.0
2709,2011-07-21,21.0,22.0,21.2,21.0
2708,2011-07-20,20.6,20.75,20.6,20.75
2707,2011-07-19,20.7,21.0,20.7,21.0
2706,2011-07-18,21.0,21.5,21.0,21.45
2705,2011-07-15,20.85,21.35,20.9,21.35
2704,2011-07-14,20.9,21.3,21.2,21.0
2703,2011-07-13,21.0,21.7,21.0,21.5
2702,2011-07-12,21.0,22.0,21.0,22.0
2701,2011-07-11,22.0,22.85,22.1,22.0
2700,2011-07-08,21.5,22.0,21.75,21.5
2699,2011-07-07,21.6,22.5,22.1,22.0
2698,2011-07-06,21.0,22.0,21.7,21.0
2697,2011-07-05,21.85,22.0,21.85,22.0
2696,2011-07-04,21.65,22.7,22.7,22.0
2695,2011-07-01,21.65,22.85,22.05,22.75
2694,2011-06-30,21.85,22.6,22.0,22.0
2693,2011-06-29,20.15,23.0,21.55,20.7
2692,2011-06-28,18.9,21.65,20.7,18.9
2691,2011-06-27,19.25,20.65,19.4,19.5
2690,2011-06-24,19.0,21.5,19.8,19.0
2689,2011-06-23,19.05,20.95,19.05,20.0
2688,2011-06-22,19.8,20.35,20.1,20.0
2687,2011-06-21,20.2,20.5,20.2,20.5
2686,2011-06-20,20.0,21.5,20.4,20.0
2685,2011-06-17,21.15,22.45,21.9,21.15
2684,2011-06-16,21.9,22.75,21.9,22.75
2683,2011-06-15,20.0,23.35,21.75,20.4
2682,2011-06-14,20.15,20.5,20.5,20.15
2681,2011-06-13,18.35,22.7,21.35,22.7
2680,2011-06-10,20.0,21.5,20.45,21.5
2679,2011-06-09,19.9,22.0,20.3,20.0
2678,2011-06-08,20.2,20.3,20.3,20.2
2677,2011-06-07,19.2,19.45,19.45,19.45
2676,2011-06-06,18.9,19.65,19.4,18.9
2675,2011-06-03,18.5,19.5,19.4,18.5
2674,2011-06-02,17.4,19.45,18.9,17.4
2673,2011-06-01,18.7,20.0,18.7,20.0
2672,2011-05-31,18.5,20.5,18.8,20.5
2671,2011-05-30,19.6,19.6,19.6,19.6
2670,2011-05-27,18.8,19.55,18.85,19.55
2669,2011-05-26,18.5,19.5,19.5,18.5
2668,2011-05-25,18.15,20.6,18.55,20.6
2667,2011-05-24,18.4,19.7,18.7,19.7
2666,2011-05-23,18.8,20.0,18.85,19.5
2665,2011-05-20,19.0,20.0,19.55,19.5
2664,2011-05-19,0.0,0.0,0.0,0.0
2663,2011-05-18,19.15,20.0,19.65,19.15
2662,2011-05-17,19.5,19.9,19.6,19.9
2661,2011-05-16,0.0,0.0,0.0,0.0
2660,2011-05-13,20.25,20.25,20.25,20.25
2659,2011-05-12,20.3,20.95,20.85,20.4
2658,2011-05-11,20.1,21.35,20.9,20.5
2657,2011-05-10,0.0,0.0,0.0,0.0
2656,2011-05-09,19.7,20.75,20.35,19.7
2655,2011-05-06,20.3,20.5,20.45,20.5
2654,2011-05-05,19.55,20.5,20.5,19.55
2653,2011-05-04,20.2,21.0,20.35,20.75
2652,2011-05-03,20.6,21.1,20.8,20.9
2651,2011-05-02,21.2,21.3,21.3,21.2
2650,2011-04-29,21.0,22.0,21.0,22.0
2649,2011-04-28,21.0,22.55,21.35,21.15
2648,2011-04-27,22.2,23.25,22.3,23.2
2647,2011-04-26,21.6,23.15,22.3,22.5
2646,2011-04-25,21.0,23.3,22.7,22.0
2645,2011-04-21,21.1,22.5,21.3,21.5
2644,2011-04-20,20.85,22.05,21.65,21.25
2643,2011-04-19,21.0,21.45,21.05,21.45
2642,2011-04-18,21.1,22.45,21.35,21.1
2641,2011-04-15,21.7,22.5,21.8,22.0
2640,2011-04-13,22.15,23.25,22.2,23.0
2639,2011-04-11,22.05,23.4,22.25,22.05
2638,2011-04-08,22.4,23.5,22.45,22.5
2637,2011-04-07,22.6,23.0,23.0,22.6
2636,2011-04-06,22.7,23.9,22.75,23.9
2635,2011-04-05,22.4,23.5,22.4,22.8
2634,2011-04-04,21.6,24.0,23.25,22.95
2633,2011-04-01,21.25,23.5,21.9,23.5
2632,2011-03-31,0.0,0.0,0.0,0.0
2631,2011-03-30,21.3,24.0,22.25,24.0
2630,2011-03-29,21.25,22.75,21.3,21.4
2629,2011-03-28,20.85,21.6,20.9,21.0
2628,2011-03-25,20.75,21.9,20.85,20.75
2627,2011-03-24,20.55,22.75,21.05,22.75
2626,2011-03-23,20.5,22.0,22.0,20.5
2625,2011-03-22,20.0,21.6,20.45,20.0
2624,2011-03-21,20.45,21.25,20.75,20.55
2623,2011-03-18,20.65,22.55,21.0,20.65
2622,2011-03-17,21.0,22.3,21.0,21.4
2621,2011-03-16,21.5,22.9,22.35,22.15
2620,2011-03-15,20.3,22.2,21.8,21.5
2619,2011-03-14,19.75,21.9,21.4,20.25
2618,2011-03-11,19.15,21.45,20.1,21.45
2617,2011-03-10,19.55,20.35,20.25,19.55
2616,2011-03-09,19.4,21.3,20.0,20.7
2615,2011-03-08,16.25,20.2,19.8,16.25
2614,2011-03-07,16.95,18.25,17.9,16.95
2613,2011-03-04,16.0,16.95,16.75,16.05
2612,2011-03-03,16.05,16.5,16.35,16.05
2611,2011-03-01,15.7,16.2,15.95,16.0
2610,2011-02-28,15.5,17.65,15.55,16.6
2609,2011-02-25,16.2,17.7,16.3,16.9
2608,2011-02-24,16.5,17.5,16.55,17.5
2607,2011-02-23,16.85,18.0,17.0,17.8
2606,2011-02-22,17.7,18.2,17.8,18.2
2605,2011-02-21,18.5,19.0,18.9,19.0
2604,2011-02-18,18.65,19.65,19.4,19.5
2603,2011-02-17,19.2,20.15,19.2,20.1
2602,2011-02-16,19.1,19.9,19.9,19.1
2601,2011-02-15,17.7,19.5,19.2,18.0
2600,2011-02-14,17.3,19.0,18.45,19.0
2599,2011-02-11,17.0,18.8,17.5,18.8
2598,2011-02-10,17.0,19.5,17.75,19.5
2597,2011-02-09,18.7,20.0,18.95,20.0
2596,2011-02-08,19.4,20.5,19.55,20.5
2595,2011-02-07,19.2,21.0,19.5,21.0
2594,2011-02-04,20.65,21.6,20.9,21.0
2593,2011-02-03,19.5,22.0,21.6,20.5
2592,2011-02-02,20.05,23.9,20.4,23.9
2591,2011-02-01,20.2,21.65,20.45,21.6
2590,2011-01-31,20.65,21.9,21.25,21.25
2589,2011-01-28,20.75,21.9,21.05,21.85
2588,2011-01-27,21.3,22.0,21.5,21.7
2587,2011-01-25,21.0,22.05,21.15,22.05
2586,2011-01-24,21.7,22.05,21.75,22.05
2585,2011-01-21,22.05,22.5,22.15,22.1
2584,2011-01-20,21.75,22.0,21.75,22.0
2583,2011-01-19,21.65,22.5,21.75,22.5
2582,2011-01-18,22.2,24.05,22.2,24.05
2581,2011-01-17,21.8,22.5,21.9,22.5
2580,2011-01-14,22.35,23.9,22.75,23.9
2579,2011-01-13,22.0,24.5,22.3,24.5
2578,2011-01-12,22.0,22.95,22.75,22.95
2577,2011-01-11,22.6,23.7,22.8,23.1
2576,2011-01-10,24.85,24.85,24.85,24.85
2575,2011-01-07,24.8,25.2,24.8,25.2
2574,2011-01-06,24.85,25.75,25.0,25.7
2573,2011-01-05,24.2,27.7,25.15,27.7
2572,2011-01-04,25.0,26.0,25.6,25.5
2571,2011-01-03,25.05,25.75,25.6,25.2
2570,2010-12-31,23.75,26.0,24.65,26.0
2569,2010-12-30,23.7,25.0,24.45,24.0
2568,2010-12-29,23.3,23.95,23.6,23.95
2567,2010-12-28,23.0,23.75,23.0,23.75
2566,2010-12-27,22.55,24.5,23.0,23.55
2565,2010-12-24,23.45,24.5,23.5,24.25
2564,2010-12-23,24.25,25.75,24.3,24.25
2563,2010-12-22,23.7,25.85,24.95,24.0
2562,2010-12-21,23.75,24.7,24.05,23.85
2561,2010-12-20,23.75,25.0,23.85,25.0
2560,2010-12-16,23.15,25.0,24.55,23.7
2559,2010-12-15,23.5,25.25,23.65,25.25
2558,2010-12-14,23.5,24.9,24.65,23.5
2557,2010-12-13,22.3,24.35,24.25,22.3
2556,2010-12-10,21.1,23.5,22.2,21.1
2555,2010-12-09,22.5,26.65,22.85,26.65
2554,2010-12-08,23.25,25.75,23.85,24.8
2553,2010-12-07,23.25,25.2,23.4,25.2
2552,2010-12-06,24.05,25.8,24.05,25.75
2551,2010-12-03,24.05,25.25,24.3,24.85
2550,2010-12-02,24.15,26.8,24.85,26.8
2549,2010-12-01,23.65,24.25,23.95,24.25
2548,2010-11-30,23.4,24.7,23.8,24.7
2547,2010-11-29,23.8,24.9,23.95,23.85
2546,2010-11-26,23.6,25.5,24.85,25.5
2545,2010-11-25,24.2,25.95,24.5,25.65
2544,2010-11-24,24.5,26.7,25.65,26.5
2543,2010-11-23,25.0,27.5,26.15,27.5
2542,2010-11-22,26.2,27.5,26.95,27.5
2541,2010-11-19,26.05,27.8,26.65,27.75
2540,2010-11-18,27.0,28.5,27.4,28.5
2539,2010-11-16,27.55,29.55,27.95,29.35
2538,2010-11-15,28.65,30.8,28.9,30.8
2537,2010-11-12,29.0,31.4,29.95,31.4
2536,2010-11-11,28.6,31.6,30.0,28.6
2535,2010-11-10,25.5,29.95,29.45,25.5
2534,2010-11-09,28.25,30.0,29.6,28.25
2533,2010-11-08,29.25,30.8,29.5,29.55
2532,2010-11-04,29.25,30.5,29.5,30.5
2531,2010-11-03,29.0,29.95,29.25,29.15
2530,2010-11-02,28.15,29.65,29.0,28.15
2529,2010-11-01,28.5,29.95,29.0,28.5
2528,2010-10-29,28.1,29.0,28.7,28.1
2527,2010-10-28,28.8,29.7,29.0,28.8
2526,2010-10-27,28.7,29.95,29.3,29.95
2525,2010-10-26,29.5,30.1,29.5,30.0
2524,2010-10-25,29.4,30.5,29.45,30.1
2523,2010-10-22,29.85,31.65,30.3,31.65
2522,2010-10-21,29.35,31.6,29.65,31.6
2521,2010-10-20,29.35,31.3,30.4,29.35
2520,2010-10-19,29.3,30.35,29.85,30.0
2519,2010-10-18,29.25,30.55,29.85,29.55
2518,2010-10-15,29.6,30.3,30.2,30.0
2517,2010-10-14,29.65,30.8,29.8,30.2
2516,2010-10-13,30.1,31.2,30.7,30.1
2515,2010-10-12,30.1,32.9,30.75,30.1
2514,2010-10-11,31.0,32.8,31.2,32.8
2513,2010-10-08,30.05,32.3,32.1,30.05
2512,2010-10-07,31.1,34.0,31.25,32.1
2511,2010-10-06,32.0,34.35,33.25,32.4
2510,2010-10-05,29.1,32.05,31.25,29.1
2509,2010-10-04,29.15,30.0,29.2,30.0
2508,2010-10-01,28.75,29.6,29.45,29.0
2507,2010-09-30,28.05,29.25,29.25,28.05
2506,2010-09-29,28.4,30.45,28.65,30.45
2505,2010-09-28,28.5,30.95,29.5,28.5
2504,2010-09-27,29.1,30.5,29.85,30.0
2503,2010-09-24,29.0,31.0,30.55,29.0
2502,2010-09-23,29.0,30.2,29.7,29.0
2501,2010-09-22,28.5,29.8,29.25,28.7
2500,2010-09-21,29.0,29.75,29.15,29.6
2499,2010-09-20,29.05,30.7,29.95,29.05
2498,2010-09-17,29.1,31.2,29.7,29.1
2497,2010-09-16,27.0,30.65,29.95,27.0
2496,2010-09-15,28.05,30.5,29.55,30.5
2495,2010-09-14,28.75,30.5,29.1,29.05
2494,2010-09-13,29.5,32.0,29.75,31.05
2493,2010-09-09,31.0,32.5,31.7,31.0
2492,2010-09-08,27.6,31.6,29.9,27.6
2491,2010-09-07,29.3,31.95,30.55,29.3
2490,2010-09-06,30.5,31.7,31.1,31.7
2489,2010-09-03,29.7,31.0,30.65,30.2
2488,2010-09-02,29.75,30.35,30.35,29.9
2487,2010-09-01,28.05,29.6,28.95,28.05
2486,2010-08-31,28.7,30.0,28.95,29.0
2485,2010-08-30,29.7,31.0,29.9,31.0
2484,2010-08-27,30.5,32.85,31.05,30.7
2483,2010-08-26,30.25,31.7,31.65,30.25
2482,2010-08-25,29.8,32.0,31.0,29.8
2481,2010-08-24,31.2,32.4,31.3,31.75
2480,2010-08-23,30.25,32.75,31.5,30.25
2479,2010-08-20,30.75,32.85,31.4,32.8
2478,2010-08-19,31.5,32.8,31.95,31.7
2477,2010-08-18,31.3,32.25,32.1,31.3
2476,2010-08-17,31.0,32.2,31.85,32.0
2475,2010-08-16,30.6,32.65,30.7,32.0
2474,2010-08-13,30.0,32.0,31.8,30.0
2473,2010-08-12,30.7,31.8,30.75,31.75
2472,2010-08-11,30.5,32.0,31.95,30.6
2471,2010-08-10,30.55,33.05,30.95,31.15
2470,2010-08-09,30.7,32.0,31.5,30.7
2469,2010-08-06,31.15,31.9,31.35,31.55
2468,2010-08-05,31.6,33.45,31.65,32.2
2467,2010-08-04,31.1,32.2,32.0,32.0
2466,2010-08-03,32.0,34.0,32.3,33.15
2465,2010-08-02,31.9,33.2,32.45,33.2
2464,2010-07-30,31.25,33.35,31.65,32.1
2463,2010-07-29,31.5,33.2,32.85,32.0
2462,2010-07-28,32.35,34.45,32.5,34.45
2461,2010-07-27,34.05,34.85,34.05,34.25
