,Date,Low,High,Close,Open
1995,2008-07-22,0.0,0.0,0.0,0.0
1994,2008-07-21,0.0,0.0,0.0,0.0
1993,2008-07-18,0.0,0.0,0.0,0.0
1992,2008-07-17,0.0,0.0,0.0,0.0
1991,2008-07-16,0.0,0.0,0.0,0.0
1990,2008-07-15,0.0,0.0,0.0,0.0
1989,2008-07-14,0.0,0.0,0.0,0.0
1988,2008-07-11,0.0,0.0,0.0,0.0
1987,2008-07-10,0.0,0.0,0.0,0.0
1986,2008-07-09,0.0,0.0,0.0,0.0
1985,2008-07-08,0.0,0.0,0.0,0.0
1984,2008-07-07,0.0,0.0,0.0,0.0
1983,2008-07-04,0.0,0.0,0.0,0.0
1982,2008-07-03,0.0,0.0,0.0,0.0
1981,2008-07-02,0.0,0.0,0.0,0.0
1980,2008-07-01,0.0,0.0,0.0,0.0
1979,2008-06-30,0.0,0.0,0.0,0.0
1978,2008-06-27,0.0,0.0,0.0,0.0
1977,2008-06-26,0.0,0.0,0.0,0.0
1976,2008-06-25,0.0,0.0,0.0,0.0
1975,2008-06-24,0.0,0.0,0.0,0.0
1974,2008-06-23,0.0,0.0,0.0,0.0
1973,2008-06-20,0.0,0.0,0.0,0.0
1972,2008-06-19,0.0,0.0,0.0,0.0
1971,2008-06-18,0.0,0.0,0.0,0.0
1970,2008-06-17,0.0,0.0,0.0,0.0
1969,2008-06-16,0.0,0.0,0.0,0.0
1968,2008-06-13,0.0,0.0,0.0,0.0
1967,2008-06-12,0.0,0.0,0.0,0.0
1966,2008-06-11,0.0,0.0,0.0,0.0
1965,2008-06-10,0.0,0.0,0.0,0.0
1964,2008-06-09,0.0,0.0,0.0,0.0
1963,2008-06-06,0.0,0.0,0.0,0.0
1962,2008-06-05,0.0,0.0,0.0,0.0
1961,2008-06-04,0.0,0.0,0.0,0.0
1960,2008-06-03,0.0,0.0,0.0,0.0
1959,2008-06-02,0.0,0.0,0.0,0.0
1958,2008-05-30,0.0,0.0,0.0,0.0
1957,2008-05-29,0.0,0.0,0.0,0.0
1956,2008-05-28,0.0,0.0,0.0,0.0
1955,2008-05-27,0.0,0.0,0.0,0.0
1954,2008-05-26,0.0,0.0,0.0,0.0
1953,2008-05-23,0.0,0.0,0.0,0.0
1952,2008-05-22,0.0,0.0,0.0,0.0
1951,2008-05-21,0.0,0.0,0.0,0.0
1950,2008-05-20,0.0,0.0,0.0,0.0
1949,2008-05-16,0.0,0.0,0.0,0.0
1948,2008-05-15,0.0,0.0,0.0,0.0
1947,2008-05-14,0.0,0.0,0.0,0.0
1946,2008-05-13,0.0,0.0,0.0,0.0
1945,2008-05-12,0.0,0.0,0.0,0.0
1944,2008-05-09,0.0,0.0,0.0,0.0
1943,2008-05-08,0.0,0.0,0.0,0.0
1942,2008-05-07,0.0,0.0,0.0,0.0
1941,2008-05-06,0.0,0.0,0.0,0.0
1940,2008-05-05,0.0,0.0,0.0,0.0
1939,2008-05-02,0.0,0.0,0.0,0.0
1938,2008-04-30,0.0,0.0,0.0,0.0
1937,2008-04-29,0.0,0.0,0.0,0.0
1936,2008-04-28,0.0,0.0,0.0,0.0
1935,2008-04-25,0.0,0.0,0.0,0.0
1934,2008-04-24,0.0,0.0,0.0,0.0
1933,2008-04-23,0.0,0.0,0.0,0.0
1932,2008-04-22,0.0,0.0,0.0,0.0
1931,2008-04-21,0.0,0.0,0.0,0.0
1930,2008-04-17,0.0,0.0,0.0,0.0
1929,2008-04-16,0.0,0.0,0.0,0.0
1928,2008-04-15,0.0,0.0,0.0,0.0
1927,2008-04-11,0.0,0.0,0.0,0.0
1926,2008-04-10,0.0,0.0,0.0,0.0
1925,2008-04-09,0.0,0.0,0.0,0.0
1924,2008-04-08,0.0,0.0,0.0,0.0
1923,2008-04-07,0.0,0.0,0.0,0.0
1922,2008-04-04,0.0,0.0,0.0,0.0
1921,2008-04-03,0.0,0.0,0.0,0.0
1920,2008-04-02,0.0,0.0,0.0,0.0
1919,2008-04-01,0.0,0.0,0.0,0.0
1918,2008-03-31,0.0,0.0,0.0,0.0
1917,2008-03-28,0.0,0.0,0.0,0.0
1916,2008-03-27,0.0,0.0,0.0,0.0
1915,2008-03-26,0.0,0.0,0.0,0.0
1914,2008-03-25,0.0,0.0,0.0,0.0
1913,2008-03-24,0.0,0.0,0.0,0.0
1912,2008-03-19,0.0,0.0,0.0,0.0
1911,2008-03-18,0.0,0.0,0.0,0.0
1910,2008-03-17,0.0,0.0,0.0,0.0
1909,2008-03-14,0.0,0.0,0.0,0.0
1908,2008-03-13,0.0,0.0,0.0,0.0
1907,2008-03-12,0.0,0.0,0.0,0.0
1906,2008-03-11,0.0,0.0,0.0,0.0
1905,2008-03-10,0.0,0.0,0.0,0.0
1904,2008-03-07,0.0,0.0,0.0,0.0
1903,2008-03-05,0.0,0.0,0.0,0.0
1902,2008-03-04,0.0,0.0,0.0,0.0
1901,2008-03-03,0.0,0.0,0.0,0.0
1900,2008-02-29,0.0,0.0,0.0,0.0
1899,2008-02-28,0.0,0.0,0.0,0.0
1898,2008-02-27,0.0,0.0,0.0,0.0
1897,2008-02-26,0.0,0.0,0.0,0.0
1896,2008-02-25,0.0,0.0,0.0,0.0
1895,2008-02-22,0.0,0.0,0.0,0.0
1894,2008-02-21,0.0,0.0,0.0,0.0
1893,2008-02-20,0.0,0.0,0.0,0.0
1892,2008-02-19,0.0,0.0,0.0,0.0
1891,2008-02-18,0.0,0.0,0.0,0.0
1890,2008-02-15,0.0,0.0,0.0,0.0
1889,2008-02-14,0.0,0.0,0.0,0.0
1888,2008-02-13,0.0,0.0,0.0,0.0
1887,2008-02-12,0.0,0.0,0.0,0.0
1886,2008-02-11,0.0,0.0,0.0,0.0
1885,2008-02-08,0.0,0.0,0.0,0.0
1884,2008-02-07,0.0,0.0,0.0,0.0
1883,2008-02-06,0.0,0.0,0.0,0.0
1882,2008-02-05,0.0,0.0,0.0,0.0
1881,2008-02-04,0.0,0.0,0.0,0.0
1880,2008-02-01,0.0,0.0,0.0,0.0
1879,2008-01-31,0.0,0.0,0.0,0.0
1878,2008-01-30,0.0,0.0,0.0,0.0
1877,2008-01-29,0.0,0.0,0.0,0.0
1876,2008-01-28,0.0,0.0,0.0,0.0
1875,2008-01-25,0.0,0.0,0.0,0.0
1874,2008-01-24,0.0,0.0,0.0,0.0
1873,2008-01-23,0.0,0.0,0.0,0.0
1872,2008-01-22,0.0,0.0,0.0,0.0
1871,2008-01-21,0.0,0.0,0.0,0.0
1870,2008-01-18,0.0,0.0,0.0,0.0
1869,2008-01-17,0.0,0.0,0.0,0.0
1868,2008-01-16,0.0,0.0,0.0,0.0
1867,2008-01-15,0.0,0.0,0.0,0.0
1866,2008-01-14,0.0,0.0,0.0,0.0
1865,2008-01-11,0.0,0.0,0.0,0.0
1864,2008-01-10,0.0,0.0,0.0,0.0
1863,2008-01-09,0.0,0.0,0.0,0.0
1862,2008-01-08,0.0,0.0,0.0,0.0
1861,2008-01-07,0.0,0.0,0.0,0.0
1860,2008-01-04,0.0,0.0,0.0,0.0
1859,2008-01-03,0.0,0.0,0.0,0.0
1858,2008-01-02,0.0,0.0,0.0,0.0
1857,2008-01-01,0.0,0.0,0.0,0.0
1856,2007-12-31,0.0,0.0,0.0,0.0
1855,2007-12-28,0.0,0.0,0.0,0.0
1854,2007-12-27,0.0,0.0,0.0,0.0
1853,2007-12-26,0.0,0.0,0.0,0.0
1852,2007-12-24,0.0,0.0,0.0,0.0
1851,2007-12-20,0.0,0.0,0.0,0.0
1850,2007-12-19,0.0,0.0,0.0,0.0
1849,2007-12-18,0.0,0.0,0.0,0.0
1848,2007-12-17,0.0,0.0,0.0,0.0
1847,2007-12-14,0.0,0.0,0.0,0.0
1846,2007-12-13,0.0,0.0,0.0,0.0
1845,2007-12-12,0.0,0.0,0.0,0.0
1844,2007-12-11,0.0,0.0,0.0,0.0
1843,2007-12-10,0.0,0.0,0.0,0.0
1842,2007-12-07,0.0,0.0,0.0,0.0
1841,2007-12-06,0.0,0.0,0.0,0.0
1840,2007-12-05,0.0,0.0,0.0,0.0
1839,2007-12-04,0.0,0.0,0.0,0.0
1838,2007-12-03,0.0,0.0,0.0,0.0
1837,2007-11-30,0.0,0.0,0.0,0.0
1836,2007-11-29,0.0,0.0,0.0,0.0
1835,2007-11-28,0.0,0.0,0.0,0.0
1834,2007-11-27,0.0,0.0,0.0,0.0
1833,2007-11-26,0.0,0.0,0.0,0.0
1832,2007-11-23,0.0,0.0,0.0,0.0
1831,2007-11-22,0.0,0.0,0.0,0.0
1830,2007-11-21,0.0,0.0,0.0,0.0
1829,2007-11-20,0.0,0.0,0.0,0.0
1828,2007-11-19,0.0,0.0,0.0,0.0
1827,2007-11-16,0.0,0.0,0.0,0.0
1826,2007-11-15,0.0,0.0,0.0,0.0
1825,2007-11-14,0.0,0.0,0.0,0.0
1824,2007-11-13,0.0,0.0,0.0,0.0
1823,2007-11-12,0.0,0.0,0.0,0.0
1822,2007-11-08,0.0,0.0,0.0,0.0
1821,2007-11-07,0.0,0.0,0.0,0.0
1820,2007-11-06,0.0,0.0,0.0,0.0
1819,2007-11-05,0.0,0.0,0.0,0.0
1818,2007-11-02,0.0,0.0,0.0,0.0
1817,2007-11-01,0.0,0.0,0.0,0.0
1816,2007-10-31,0.0,0.0,0.0,0.0
1815,2007-10-30,0.0,0.0,0.0,0.0
1814,2007-10-29,0.0,0.0,0.0,0.0
1813,2007-10-26,0.0,0.0,0.0,0.0
1812,2007-10-25,0.0,0.0,0.0,0.0
1811,2007-10-24,0.0,0.0,0.0,0.0
1810,2007-10-23,0.0,0.0,0.0,0.0
1809,2007-10-22,0.0,0.0,0.0,0.0
1808,2007-10-19,0.0,0.0,0.0,0.0
1807,2007-10-18,0.0,0.0,0.0,0.0
1806,2007-10-17,0.0,0.0,0.0,0.0
1805,2007-10-16,0.0,0.0,0.0,0.0
1804,2007-10-15,0.0,0.0,0.0,0.0
1803,2007-10-12,0.0,0.0,0.0,0.0
1802,2007-10-11,0.0,0.0,0.0,0.0
1801,2007-10-10,0.0,0.0,0.0,0.0
1800,2007-10-09,0.0,0.0,0.0,0.0
1799,2007-10-08,0.0,0.0,0.0,0.0
1798,2007-10-05,0.0,0.0,0.0,0.0
1797,2007-10-04,0.0,0.0,0.0,0.0
1796,2007-10-03,0.0,0.0,0.0,0.0
1795,2007-10-01,0.0,0.0,0.0,0.0
1794,2007-09-28,0.0,0.0,0.0,0.0
1793,2007-09-27,0.0,0.0,0.0,0.0
1792,2007-09-26,0.0,0.0,0.0,0.0
1791,2007-09-25,0.0,0.0,0.0,0.0
1790,2007-09-24,0.0,0.0,0.0,0.0
1789,2007-09-21,0.0,0.0,0.0,0.0
1788,2007-09-20,0.0,0.0,0.0,0.0
1787,2007-09-19,0.0,0.0,0.0,0.0
1786,2007-09-18,0.0,0.0,0.0,0.0
1785,2007-09-17,0.0,0.0,0.0,0.0
1784,2007-09-14,0.0,0.0,0.0,0.0
1783,2007-09-13,0.0,0.0,0.0,0.0
1782,2007-09-12,0.0,0.0,0.0,0.0
1781,2007-09-11,0.0,0.0,0.0,0.0
1780,2007-09-10,0.0,0.0,0.0,0.0
1779,2007-09-07,0.0,0.0,0.0,0.0
1778,2007-09-06,0.0,0.0,0.0,0.0
1777,2007-09-05,0.0,0.0,0.0,0.0
1776,2007-09-04,0.0,0.0,0.0,0.0
1775,2007-09-03,0.0,0.0,0.0,0.0
1774,2007-08-31,0.0,0.0,0.0,0.0
1773,2007-08-30,0.0,0.0,0.0,0.0
1772,2007-08-29,0.0,0.0,0.0,0.0
1771,2007-08-28,0.0,0.0,0.0,0.0
1770,2007-08-27,0.0,0.0,0.0,0.0
1769,2007-08-24,0.0,0.0,0.0,0.0
1768,2007-08-23,0.0,0.0,0.0,0.0
1767,2007-08-22,0.0,0.0,0.0,0.0
1766,2007-08-21,0.0,0.0,0.0,0.0
1765,2007-08-20,0.0,0.0,0.0,0.0
1764,2007-08-17,0.0,0.0,0.0,0.0
1763,2007-08-16,0.0,0.0,0.0,0.0
1762,2007-08-14,0.0,0.0,0.0,0.0
1761,2007-08-13,0.0,0.0,0.0,0.0
1760,2007-08-10,0.0,0.0,0.0,0.0
1759,2007-08-09,0.0,0.0,0.0,0.0
1758,2007-08-08,0.0,0.0,0.0,0.0
1757,2007-08-07,0.0,0.0,0.0,0.0
1756,2007-08-06,0.0,0.0,0.0,0.0
1755,2007-08-03,0.0,0.0,0.0,0.0
1754,2007-08-02,0.0,0.0,0.0,0.0
1753,2007-08-01,0.0,0.0,0.0,0.0
1752,2007-07-31,0.0,0.0,0.0,0.0
1751,2007-07-30,0.0,0.0,0.0,0.0
1750,2007-07-27,0.0,0.0,0.0,0.0
1749,2007-07-26,0.0,0.0,0.0,0.0
1748,2007-07-25,0.0,0.0,0.0,0.0
1747,2007-07-24,0.0,0.0,0.0,0.0
1746,2007-07-23,0.0,0.0,0.0,0.0
1745,2007-07-20,0.0,0.0,0.0,0.0
1744,2007-07-19,0.0,0.0,0.0,0.0
1743,2007-07-18,0.0,0.0,0.0,0.0
1742,2007-07-17,0.0,0.0,0.0,0.0
1741,2007-07-16,0.0,0.0,0.0,0.0
1740,2007-07-13,0.0,0.0,0.0,0.0
1739,2007-07-12,0.0,0.0,0.0,0.0
1738,2007-07-11,0.0,0.0,0.0,0.0
1737,2007-07-10,0.0,0.0,0.0,0.0
1736,2007-07-09,0.0,0.0,0.0,0.0
1735,2007-07-06,0.0,0.0,0.0,0.0
1734,2007-07-05,0.0,0.0,0.0,0.0
1733,2007-07-04,0.0,0.0,0.0,0.0
1732,2007-07-03,0.0,0.0,0.0,0.0
1731,2007-07-02,0.0,0.0,0.0,0.0
1730,2007-06-29,0.0,0.0,0.0,0.0
1729,2007-06-28,0.0,0.0,0.0,0.0
1728,2007-06-27,0.0,0.0,0.0,0.0
1727,2007-06-26,0.0,0.0,0.0,0.0
1726,2007-06-25,0.0,0.0,0.0,0.0
1725,2007-06-22,0.0,0.0,0.0,0.0
1724,2007-06-21,0.0,0.0,0.0,0.0
1723,2007-06-20,0.0,0.0,0.0,0.0
1722,2007-06-19,0.0,0.0,0.0,0.0
1721,2007-06-18,0.0,0.0,0.0,0.0
1720,2007-06-15,0.0,0.0,0.0,0.0
1719,2007-06-14,0.0,0.0,0.0,0.0
1718,2007-06-13,0.0,0.0,0.0,0.0
1717,2007-06-12,0.0,0.0,0.0,0.0
1716,2007-06-11,0.0,0.0,0.0,0.0
1715,2007-06-08,0.0,0.0,0.0,0.0
1714,2007-06-07,0.0,0.0,0.0,0.0
1713,2007-06-06,0.0,0.0,0.0,0.0
1712,2007-06-05,0.0,0.0,0.0,0.0
1711,2007-06-04,0.0,0.0,0.0,0.0
1710,2007-06-01,0.0,0.0,0.0,0.0
1709,2007-05-31,0.0,0.0,0.0,0.0
1708,2007-05-30,0.0,0.0,0.0,0.0
1707,2007-05-29,0.0,0.0,0.0,0.0
1706,2007-05-28,0.0,0.0,0.0,0.0
1705,2007-05-25,0.0,0.0,0.0,0.0
1704,2007-05-24,0.0,0.0,0.0,0.0
1703,2007-05-23,0.0,0.0,0.0,0.0
1702,2007-05-22,0.0,0.0,0.0,0.0
1701,2007-05-21,0.0,0.0,0.0,0.0
1700,2007-05-18,0.0,0.0,0.0,0.0
1699,2007-05-17,0.0,0.0,0.0,0.0
1698,2007-05-16,0.0,0.0,0.0,0.0
1697,2007-05-15,0.0,0.0,0.0,0.0
1696,2007-05-14,0.0,0.0,0.0,0.0
1695,2007-05-11,0.0,0.0,0.0,0.0
1694,2007-05-10,0.0,0.0,0.0,0.0
1693,2007-05-09,0.0,0.0,0.0,0.0
1692,2007-05-08,0.0,0.0,0.0,0.0
1691,2007-05-07,0.0,0.0,0.0,0.0
1690,2007-05-04,0.0,0.0,0.0,0.0
1689,2007-05-03,0.0,0.0,0.0,0.0
1688,2007-04-30,0.0,0.0,0.0,0.0
1687,2007-04-27,0.0,0.0,0.0,0.0
1686,2007-04-26,0.0,0.0,0.0,0.0
1685,2007-04-25,0.0,0.0,0.0,0.0
1684,2007-04-24,0.0,0.0,0.0,0.0
1683,2007-04-23,0.0,0.0,0.0,0.0
1682,2007-04-20,0.0,0.0,0.0,0.0
1681,2007-04-19,0.0,0.0,0.0,0.0
1680,2007-04-18,0.0,0.0,0.0,0.0
1679,2007-04-17,0.0,0.0,0.0,0.0
1678,2007-04-16,0.0,0.0,0.0,0.0
1677,2007-04-13,0.0,0.0,0.0,0.0
1676,2007-04-12,0.0,0.0,0.0,0.0
1675,2007-04-11,0.0,0.0,0.0,0.0
1674,2007-04-10,0.0,0.0,0.0,0.0
1673,2007-04-09,0.0,0.0,0.0,0.0
1672,2007-04-05,0.0,0.0,0.0,0.0
1671,2007-04-04,0.0,0.0,0.0,0.0
1670,2007-04-03,0.0,0.0,0.0,0.0
1669,2007-04-02,0.0,0.0,0.0,0.0
1668,2007-03-30,0.0,0.0,0.0,0.0
1667,2007-03-29,0.0,0.0,0.0,0.0
1666,2007-03-28,0.0,0.0,0.0,0.0
1665,2007-03-26,0.0,0.0,0.0,0.0
1664,2007-03-23,0.0,0.0,0.0,0.0
1663,2007-03-22,0.0,0.0,0.0,0.0
1662,2007-03-21,0.0,0.0,0.0,0.0
1661,2007-03-20,0.0,0.0,0.0,0.0
1660,2007-03-19,0.0,0.0,0.0,0.0
1659,2007-03-16,0.0,0.0,0.0,0.0
1658,2007-03-15,0.0,0.0,0.0,0.0
1657,2007-03-14,0.0,0.0,0.0,0.0
1656,2007-03-13,0.0,0.0,0.0,0.0
1655,2007-03-12,0.0,0.0,0.0,0.0
1654,2007-03-09,0.0,0.0,0.0,0.0
1653,2007-03-08,0.0,0.0,0.0,0.0
1652,2007-03-07,0.0,0.0,0.0,0.0
1651,2007-03-06,0.0,0.0,0.0,0.0
1650,2007-03-05,0.0,0.0,0.0,0.0
1649,2007-03-02,0.0,0.0,0.0,0.0
1648,2007-03-01,0.0,0.0,0.0,0.0
1647,2007-02-28,0.0,0.0,0.0,0.0
1646,2007-02-27,0.0,0.0,0.0,0.0
1645,2007-02-26,0.0,0.0,0.0,0.0
1644,2007-02-23,0.0,0.0,0.0,0.0
1643,2007-02-22,0.0,0.0,0.0,0.0
1642,2007-02-21,0.0,0.0,0.0,0.0
1641,2007-02-20,0.0,0.0,0.0,0.0
1640,2007-02-19,0.0,0.0,0.0,0.0
1639,2007-02-15,0.0,0.0,0.0,0.0
1638,2007-02-14,0.0,0.0,0.0,0.0
1637,2007-02-13,0.0,0.0,0.0,0.0
1636,2007-02-12,0.0,0.0,0.0,0.0
1635,2007-02-09,0.0,0.0,0.0,0.0
1634,2007-02-08,0.0,0.0,0.0,0.0
1633,2007-02-07,0.0,0.0,0.0,0.0
1632,2007-02-06,0.0,0.0,0.0,0.0
1631,2007-02-05,0.0,0.0,0.0,0.0
1630,2007-02-02,0.0,0.0,0.0,0.0
1629,2007-02-01,0.0,0.0,0.0,0.0
1628,2007-01-31,0.0,0.0,0.0,0.0
1627,2007-01-29,0.0,0.0,0.0,0.0
1626,2007-01-25,0.0,0.0,0.0,0.0
1625,2007-01-24,0.0,0.0,0.0,0.0
1624,2007-01-23,0.0,0.0,0.0,0.0
1623,2007-01-22,0.0,0.0,0.0,0.0
1622,2007-01-19,0.0,0.0,0.0,0.0
1621,2007-01-18,0.0,0.0,0.0,0.0
1620,2007-01-17,0.0,0.0,0.0,0.0
1619,2007-01-16,0.0,0.0,0.0,0.0
1618,2007-01-15,0.0,0.0,0.0,0.0
1617,2007-01-12,0.0,0.0,0.0,0.0
1616,2007-01-11,0.0,0.0,0.0,0.0
1615,2007-01-10,0.0,0.0,0.0,0.0
1614,2007-01-09,0.0,0.0,0.0,0.0
1613,2007-01-08,0.0,0.0,0.0,0.0
1612,2007-01-05,0.0,0.0,0.0,0.0
1611,2007-01-04,0.0,0.0,0.0,0.0
1610,2007-01-03,0.0,0.0,0.0,0.0
1609,2007-01-02,0.0,0.0,0.0,0.0
1608,2006-12-29,0.0,0.0,0.0,0.0
1607,2006-12-28,0.0,0.0,0.0,0.0
1606,2006-12-27,0.0,0.0,0.0,0.0
1605,2006-12-26,0.0,0.0,0.0,0.0
1604,2006-12-22,0.0,0.0,0.0,0.0
1603,2006-12-21,0.0,0.0,0.0,0.0
1602,2006-12-20,0.0,0.0,0.0,0.0
1601,2006-12-19,0.0,0.0,0.0,0.0
1600,2006-12-18,0.0,0.0,0.0,0.0
1599,2006-12-15,0.0,0.0,0.0,0.0
1598,2006-12-14,0.0,0.0,0.0,0.0
1597,2006-12-13,0.0,0.0,0.0,0.0
1596,2006-12-12,0.0,0.0,0.0,0.0
1595,2006-12-11,0.0,0.0,0.0,0.0
1594,2006-12-08,0.0,0.0,0.0,0.0
1593,2006-12-07,0.0,0.0,0.0,0.0
1592,2006-12-06,0.0,0.0,0.0,0.0
1591,2006-12-05,0.0,0.0,0.0,0.0
1590,2006-12-04,0.0,0.0,0.0,0.0
1589,2006-12-01,0.0,0.0,0.0,0.0
1588,2006-11-30,0.0,0.0,0.0,0.0
1587,2006-11-29,0.0,0.0,0.0,0.0
1586,2006-11-28,0.0,0.0,0.0,0.0
1585,2006-11-27,0.0,0.0,0.0,0.0
1584,2006-11-24,0.0,0.0,0.0,0.0
1583,2006-11-23,0.0,0.0,0.0,0.0
1582,2006-11-22,0.0,0.0,0.0,0.0
1581,2006-11-21,0.0,0.0,0.0,0.0
1580,2006-11-20,0.0,0.0,0.0,0.0
1579,2006-11-17,0.0,0.0,0.0,0.0
1578,2006-11-16,0.0,0.0,0.0,0.0
1577,2006-11-15,0.0,0.0,0.0,0.0
1576,2006-11-14,0.0,0.0,0.0,0.0
1575,2006-11-13,0.0,0.0,0.0,0.0
1574,2006-11-10,0.0,0.0,0.0,0.0
1573,2006-11-09,0.0,0.0,0.0,0.0
1572,2006-11-08,0.0,0.0,0.0,0.0
1571,2006-11-07,0.0,0.0,0.0,0.0
1570,2006-11-06,0.0,0.0,0.0,0.0
1569,2006-11-03,0.0,0.0,0.0,0.0
1568,2006-11-02,0.0,0.0,0.0,0.0
1567,2006-11-01,0.0,0.0,0.0,0.0
1566,2006-10-31,0.0,0.0,0.0,0.0
1565,2006-10-30,0.0,0.0,0.0,0.0
1564,2006-10-27,0.0,0.0,0.0,0.0
1563,2006-10-26,0.0,0.0,0.0,0.0
1562,2006-10-23,0.0,0.0,0.0,0.0
1561,2006-10-20,0.0,0.0,0.0,0.0
1560,2006-10-19,0.0,0.0,0.0,0.0
1559,2006-10-18,0.0,0.0,0.0,0.0
1558,2006-10-17,0.0,0.0,0.0,0.0
1557,2006-10-16,0.0,0.0,0.0,0.0
1556,2006-10-13,0.0,0.0,0.0,0.0
1555,2006-10-12,0.0,0.0,0.0,0.0
1554,2006-10-11,0.0,0.0,0.0,0.0
1553,2006-10-10,0.0,0.0,0.0,0.0
1552,2006-10-09,0.0,0.0,0.0,0.0
1551,2006-10-06,0.0,0.0,0.0,0.0
1550,2006-10-05,0.0,0.0,0.0,0.0
1549,2006-10-04,0.0,0.0,0.0,0.0
1548,2006-10-03,0.0,0.0,0.0,0.0
1547,2006-09-29,0.0,0.0,0.0,0.0
1546,2006-09-28,0.0,0.0,0.0,0.0
1545,2006-09-27,0.0,0.0,0.0,0.0
1544,2006-09-26,0.0,0.0,0.0,0.0
1543,2006-09-25,0.0,0.0,0.0,0.0
1542,2006-09-22,0.0,0.0,0.0,0.0
1541,2006-09-21,0.0,0.0,0.0,0.0
1540,2006-09-20,0.0,0.0,0.0,0.0
1539,2006-09-19,0.0,0.0,0.0,0.0
1538,2006-09-18,0.0,0.0,0.0,0.0
1537,2006-09-15,0.0,0.0,0.0,0.0
1536,2006-09-14,0.0,0.0,0.0,0.0
1535,2006-09-13,0.0,0.0,0.0,0.0
1534,2006-09-12,0.0,0.0,0.0,0.0
1533,2006-09-11,0.0,0.0,0.0,0.0
1532,2006-09-08,0.0,0.0,0.0,0.0
1531,2006-09-07,0.0,0.0,0.0,0.0
1530,2006-09-06,0.0,0.0,0.0,0.0
1529,2006-09-05,0.0,0.0,0.0,0.0
1528,2006-09-04,0.0,0.0,0.0,0.0
1527,2006-09-01,0.0,0.0,0.0,0.0
1526,2006-08-31,0.0,0.0,0.0,0.0
1525,2006-08-30,0.0,0.0,0.0,0.0
1524,2006-08-29,0.0,0.0,0.0,0.0
1523,2006-08-28,0.0,0.0,0.0,0.0
1522,2006-08-25,0.0,0.0,0.0,0.0
1521,2006-08-24,0.0,0.0,0.0,0.0
1520,2006-08-23,0.0,0.0,0.0,0.0
1519,2006-08-22,0.0,0.0,0.0,0.0
1518,2006-08-21,0.0,0.0,0.0,0.0
1517,2006-08-18,0.0,0.0,0.0,0.0
1516,2006-08-17,0.0,0.0,0.0,0.0
1515,2006-08-16,0.0,0.0,0.0,0.0
1514,2006-08-14,0.0,0.0,0.0,0.0
1513,2006-08-11,0.0,0.0,0.0,0.0
1512,2006-08-10,0.0,0.0,0.0,0.0
1511,2006-08-09,0.0,0.0,0.0,0.0
1510,2006-08-08,0.0,0.0,0.0,0.0
1509,2006-08-07,0.0,0.0,0.0,0.0
1508,2006-08-04,0.0,0.0,0.0,0.0
1507,2006-08-03,0.0,0.0,0.0,0.0
1506,2006-08-02,0.0,0.0,0.0,0.0
1505,2006-08-01,0.0,0.0,0.0,0.0
1504,2006-07-31,0.0,0.0,0.0,0.0
1503,2006-07-28,0.0,0.0,0.0,0.0
1502,2006-07-27,0.0,0.0,0.0,0.0
1501,2006-07-26,0.0,0.0,0.0,0.0
1500,2006-07-25,0.0,0.0,0.0,0.0
1499,2006-07-24,0.0,0.0,0.0,0.0
1498,2006-07-21,0.0,0.0,0.0,0.0
1497,2006-07-20,0.0,0.0,0.0,0.0
1496,2006-07-19,0.0,0.0,0.0,0.0
1495,2006-07-18,0.0,0.0,0.0,0.0
1494,2006-07-17,0.0,0.0,0.0,0.0
1493,2006-07-14,0.0,0.0,0.0,0.0
1492,2006-07-13,0.0,0.0,0.0,0.0
1491,2006-07-12,0.0,0.0,0.0,0.0
1490,2006-07-11,0.0,0.0,0.0,0.0
1489,2006-07-10,0.0,0.0,0.0,0.0
1488,2006-07-07,0.0,0.0,0.0,0.0
1487,2006-07-06,0.0,0.0,0.0,0.0
1486,2006-07-05,0.0,0.0,0.0,0.0
1485,2006-07-04,0.0,0.0,0.0,0.0
1484,2006-07-03,0.0,0.0,0.0,0.0
1483,2006-06-30,0.0,0.0,0.0,0.0
1482,2006-06-29,0.0,0.0,0.0,0.0
1481,2006-06-28,0.0,0.0,0.0,0.0
1480,2006-06-27,0.0,0.0,0.0,0.0
1479,2006-06-26,0.0,0.0,0.0,0.0
1478,2006-06-23,0.0,0.0,0.0,0.0
1477,2006-06-22,0.0,0.0,0.0,0.0
1476,2006-06-21,0.0,0.0,0.0,0.0
1475,2006-06-20,0.0,0.0,0.0,0.0
1474,2006-06-19,0.0,0.0,0.0,0.0
1473,2006-06-16,0.0,0.0,0.0,0.0
1472,2006-06-15,0.0,0.0,0.0,0.0
1471,2006-06-14,0.0,0.0,0.0,0.0
1470,2006-06-13,0.0,0.0,0.0,0.0
1469,2006-06-12,0.0,0.0,0.0,0.0
1468,2006-06-09,0.0,0.0,0.0,0.0
1467,2006-06-08,0.0,0.0,0.0,0.0
1466,2006-06-07,0.0,0.0,0.0,0.0
1465,2006-06-06,0.0,0.0,0.0,0.0
1464,2006-06-05,0.0,0.0,0.0,0.0
1463,2006-06-02,0.0,0.0,0.0,0.0
1462,2006-06-01,0.0,0.0,0.0,0.0
1461,2006-05-31,0.0,0.0,0.0,0.0
1460,2006-05-30,0.0,0.0,0.0,0.0
1459,2006-05-29,0.0,0.0,0.0,0.0
