,Date,Low,High,Close,Open
2052,2008-01-03,60.6364,65.15,62.5682,62.5849
2051,2008-01-02,63.7879,65.7576,65.0,64.5454
2050,2008-01-01,63.1818,64.5454,64.2773,63.9394
2049,2007-12-31,62.2742,65.1515,63.6909,63.8788
2048,2007-12-28,59.8485,64.0879,63.55,59.8485
2047,2007-12-27,58.4849,60.3015,59.8864,59.0606
2046,2007-12-26,55.9394,58.6364,57.9409,55.9394
2045,2007-12-24,55.7576,56.8788,55.8788,56.0606
2044,2007-12-20,54.547,57.2424,55.4803,54.547
2043,2007-12-19,54.3788,57.5758,54.8455,56.5758
2042,2007-12-18,53.4849,55.9091,55.5303,55.9
2041,2007-12-17,53.4909,56.8182,54.0727,55.4546
2040,2007-12-14,55.2424,56.3636,55.7576,56.3333
2039,2007-12-13,55.303,56.6636,55.6212,56.5742
2038,2007-12-12,55.303,56.603,55.7394,55.9091
2037,2007-12-11,55.4546,56.9394,55.847,56.9061
2036,2007-12-10,55.4546,56.7258,56.0606,56.0909
2035,2007-12-07,54.2424,56.6576,56.4546,56.1061
2034,2007-12-06,55.9091,56.9682,56.0561,56.6667
2033,2007-12-05,55.7576,57.5758,56.1954,55.9091
2032,2007-12-04,55.7606,57.1212,55.9318,56.5424
2031,2007-12-03,54.697,56.6667,55.8758,54.8485
2030,2007-11-30,53.0379,55.1515,54.5,53.0379
2029,2007-11-29,54.2439,55.7273,54.5515,54.8485
2028,2007-11-28,54.247,55.4546,54.5439,55.1515
2027,2007-11-27,54.3046,56.0576,54.7151,56.0303
2026,2007-11-26,54.6364,56.8485,55.1318,56.8485
2025,2007-11-23,54.703,56.3621,55.1,54.703
2024,2007-11-22,54.2424,56.3591,54.8333,55.303
2023,2007-11-21,55.1833,58.7849,56.0606,58.7849
2022,2007-11-20,57.4258,58.7879,58.0227,58.303
2021,2007-11-19,57.9106,59.0909,58.6409,59.0879
2020,2007-11-16,56.9697,59.5849,57.6364,56.9697
2019,2007-11-15,56.9697,59.5394,57.2939,59.0909
2018,2007-11-14,58.3333,61.1818,58.9212,59.8485
2017,2007-11-13,55.1515,60.6076,59.1909,56.3636
2016,2007-11-12,54.0303,56.6364,56.0606,56.6364
2015,2007-11-08,55.6061,56.9621,56.0121,55.7879
2014,2007-11-07,55.3409,60.303,56.9712,58.1818
2013,2007-11-06,56.0606,57.7879,57.1894,57.6667
2012,2007-11-05,54.8515,58.6061,57.2803,54.8515
2011,2007-11-02,54.2424,56.5151,56.2182,54.8848
2010,2007-11-01,54.2424,56.6045,55.4561,56.6045
2009,2007-10-31,55.0015,56.697,55.3136,56.0606
2008,2007-10-30,55.0,59.0758,55.4954,57.5758
2007,2007-10-29,57.1591,61.2121,57.6591,61.2121
2006,2007-10-26,59.8485,66.0606,60.6106,60.6364
2005,2007-10-25,56.6667,60.6061,60.4546,57.5454
2004,2007-10-24,55.9394,57.4242,56.9833,57.4242
2003,2007-10-23,55.303,56.5758,55.8818,55.303
2002,2007-10-22,50.303,55.303,54.5182,50.303
2001,2007-10-19,53.0303,54.5454,53.4849,53.7879
2000,2007-10-18,53.3379,58.1515,54.8773,57.5758
1999,2007-10-17,51.5151,56.2121,54.9879,53.2803
1998,2007-10-16,56.6667,59.3939,57.2591,58.4849
1997,2007-10-15,57.8833,59.0818,58.0303,59.0818
1996,2007-10-12,56.6667,58.6364,57.5454,57.5758
1995,2007-10-11,55.3046,58.1515,57.8288,56.8182
1994,2007-10-10,54.6439,56.8227,56.0712,54.8485
1993,2007-10-09,53.6061,55.303,55.0242,53.6061
1992,2007-10-08,53.9394,58.1515,54.2651,58.0364
1991,2007-10-05,56.6682,60.303,56.6682,58.1818
1990,2007-10-04,55.1515,57.7273,57.3621,55.6061
1989,2007-10-03,54.4015,56.4454,55.4636,55.6106
1988,2007-10-01,55.1061,55.8121,55.4288,55.7121
1987,2007-09-28,55.0,55.9091,55.7561,55.8788
1986,2007-09-27,54.6985,56.2727,55.4106,55.0
1985,2007-09-26,54.2424,55.2879,54.8182,54.5758
1984,2007-09-25,54.0909,55.303,54.6727,55.303
1983,2007-09-24,54.0924,55.303,55.0167,55.1212
1982,2007-09-21,54.6152,55.5454,54.9394,54.9106
1981,2007-09-20,54.8485,56.2121,54.8621,55.4546
1980,2007-09-19,55.0,56.7273,55.2015,56.303
1979,2007-09-18,53.2121,55.6061,55.303,53.6061
1978,2007-09-17,52.7576,53.6364,53.1879,53.2818
1977,2007-09-14,52.5758,53.847,52.7682,53.697
1976,2007-09-13,53.2151,54.2424,53.3409,53.3333
1975,2007-09-12,53.0318,55.0,53.097,54.0909
1974,2007-09-11,52.7288,53.7879,53.0955,53.3333
1973,2007-09-10,51.5151,53.5273,53.1803,51.8182
1972,2007-09-07,51.8788,52.8864,52.1273,52.4242
1971,2007-09-06,52.2121,53.2727,52.7182,52.9985
1970,2007-09-05,52.4288,54.1212,52.997,53.4849
1969,2007-09-04,53.2121,54.2121,53.6455,53.2121
1968,2007-09-03,51.4258,53.2424,53.0667,51.7561
1967,2007-08-31,50.303,51.8182,51.4061,50.4849
1966,2007-08-30,50.303,52.4242,50.3833,51.7576
1965,2007-08-29,50.0303,52.9515,51.7576,50.0303
1964,2007-08-28,51.2439,52.1515,51.9091,51.5151
1963,2007-08-27,50.4546,51.6348,51.3894,51.2106
1962,2007-08-24,49.55,50.5454,50.0955,49.55
1961,2007-08-23,49.3939,50.9091,49.5894,50.7273
1960,2007-08-22,48.7273,49.6954,49.0955,49.2121
1959,2007-08-21,48.9394,50.6364,49.0818,50.6364
1958,2007-08-20,49.5454,50.7273,50.2318,49.7333
1957,2007-08-17,48.3636,50.303,49.3394,48.3636
1956,2007-08-16,48.4849,50.7485,49.2939,48.4849
1955,2007-08-14,50.3939,50.9091,50.7576,50.6061
1954,2007-08-13,50.0697,51.2318,50.5151,51.0818
1953,2007-08-10,47.3046,50.7576,50.6318,47.7273
1952,2007-08-09,49.7576,51.9697,49.9849,51.5151
1951,2007-08-08,50.9379,51.9394,51.0712,50.9379
1950,2007-08-07,50.6682,52.2712,50.9379,51.8182
1949,2007-08-06,48.7879,52.1212,51.4258,49.9985
1948,2007-08-03,49.6167,51.0303,50.3939,49.6167
1947,2007-08-02,49.2424,50.303,49.6167,50.1727
1946,2007-08-01,49.1818,51.8182,49.5121,51.8182
1945,2007-07-31,51.8182,54.0303,53.6394,52.803
1944,2007-07-30,50.9091,53.1212,52.0212,51.8182
1943,2007-07-27,52.1212,54.5454,52.553,54.0909
1942,2007-07-26,54.697,56.2576,55.0894,56.2576
1941,2007-07-25,55.0,56.3939,55.553,55.303
1940,2007-07-24,55.4606,57.4849,55.7121,56.8152
1939,2007-07-23,54.9121,56.5151,56.4409,55.0
1938,2007-07-20,54.8182,55.6667,55.0106,55.303
1937,2007-07-19,54.5454,55.1424,54.8349,54.9985
1936,2007-07-18,53.9394,55.6061,54.5682,55.6061
1935,2007-07-17,55.1212,56.6576,55.3061,55.8788
1934,2007-07-16,54.9697,56.5091,55.7303,55.4454
1933,2007-07-13,55.0,55.5758,55.1455,55.5151
1932,2007-07-12,54.6985,55.6,54.8288,55.0091
1931,2007-07-11,54.2424,55.6061,54.7318,54.7167
1930,2007-07-10,54.8788,56.5151,55.0197,56.0606
1929,2007-07-09,55.8182,56.8182,56.0106,56.3985
1928,2007-07-06,56.0606,57.7273,56.2576,57.2121
1927,2007-07-05,56.0182,57.8788,56.8833,57.6667
1926,2007-07-04,56.9773,58.6364,57.5076,58.6364
1925,2007-07-03,57.5758,59.0818,57.7909,58.2727
1924,2007-07-02,55.7576,58.4849,57.7242,55.7576
1923,2007-06-29,55.303,56.2121,55.45,55.4546
1922,2007-06-28,54.8788,56.6667,55.2636,56.6667
1921,2007-06-27,55.6364,57.2106,55.7803,56.7758
1920,2007-06-26,56.5182,57.6333,56.7454,57.2727
1919,2007-06-25,56.3636,57.3333,57.1545,57.1818
1918,2007-06-22,56.6667,57.8788,57.0485,56.6667
1917,2007-06-21,56.0,57.0909,56.4485,56.5364
1916,2007-06-20,54.9697,56.3606,55.9439,55.2727
1915,2007-06-19,54.3333,55.303,54.8273,54.9091
1914,2007-06-18,54.703,55.5758,54.8561,55.1515
1913,2007-06-15,54.7015,55.9091,54.9364,55.9091
1912,2007-06-14,54.4849,55.4515,55.0046,54.8091
1911,2007-06-13,53.9712,55.697,54.3303,54.8576
1910,2007-06-12,53.9394,57.0909,54.903,56.0606
1909,2007-06-11,54.7121,56.0606,55.6424,55.3636
1908,2007-06-08,53.4849,56.3455,54.6985,54.1818
1907,2007-06-07,53.5485,55.4242,54.2515,55.4242
1906,2007-06-06,54.1818,58.7485,54.45,56.7273
1905,2007-06-05,55.303,56.6636,55.7591,55.3788
1904,2007-06-04,55.3061,58.1818,55.4833,57.7273
1903,2007-06-01,54.9727,57.7273,57.3349,55.7546
1902,2007-05-31,54.3636,56.2121,54.7167,55.1515
1901,2007-05-30,52.4212,55.7273,54.9939,52.6106
1900,2007-05-29,52.2727,53.3333,52.6712,52.9818
1899,2007-05-28,51.5758,53.0606,52.6848,52.0606
1898,2007-05-25,50.3333,51.8182,51.3288,50.7954
1897,2007-05-24,51.0606,52.1212,51.2394,51.5454
1896,2007-05-23,51.2121,52.9091,51.6348,51.8182
1895,2007-05-22,50.7576,52.1212,51.6621,51.5151
1894,2007-05-21,50.3727,51.9697,51.2439,50.9091
1893,2007-05-18,50.0758,51.0606,50.5667,50.6667
1892,2007-05-17,50.5151,51.6667,50.6273,51.4849
1891,2007-05-16,49.8864,51.4546,50.9909,50.2333
1890,2007-05-15,49.6985,50.7121,50.1091,50.3939
1889,2007-05-14,50.0,51.2121,50.1318,51.1424
1888,2007-05-11,48.5273,50.9061,50.0939,49.0818
1887,2007-05-10,49.1364,51.0212,49.3591,50.6879
1886,2007-05-09,49.6364,50.8788,50.0697,50.7879
1885,2007-05-08,50.6667,51.9697,50.7879,51.5151
1884,2007-05-07,51.2121,52.9394,51.3439,52.9394
1883,2007-05-04,51.9697,53.3318,52.1364,52.9136
1882,2007-05-03,52.1515,53.4546,52.7924,52.9697
1881,2007-04-30,46.3636,52.4242,52.0182,49.7273
1880,2007-04-27,50.3152,51.7621,51.2364,50.4546
1879,2007-04-26,49.9697,51.0515,50.3106,50.8788
1878,2007-04-25,49.8182,51.0546,50.2182,50.0
1877,2007-04-24,49.8182,51.3576,49.9424,50.9394
1876,2007-04-23,50.9091,52.7273,51.1455,52.6061
1875,2007-04-20,51.7015,53.3303,52.0318,52.8788
1874,2007-04-19,49.4651,52.7879,52.5273,50.4546
1873,2007-04-18,50.3636,52.4136,51.3182,51.2121
1872,2007-04-17,50.3046,54.3939,50.6273,54.0909
1871,2007-04-16,51.5151,53.75,53.4606,51.5151
1870,2007-04-13,49.5454,51.5515,51.1485,49.7015
1869,2007-04-12,49.5485,50.4091,49.7954,49.9121
1868,2007-04-11,50.0303,52.1121,50.2833,51.1515
1867,2007-04-10,50.1576,53.0,50.8455,53.0
1866,2007-04-09,50.3636,53.0303,52.1045,50.4242
1865,2007-04-05,47.7394,50.603,49.9924,48.1045
1864,2007-04-04,46.0606,48.3788,47.9227,46.9697
1863,2007-04-03,43.7879,46.3333,45.8773,43.7879
1862,2007-04-02,43.4849,44.7818,44.1348,44.7818
1861,2007-03-30,43.8515,45.8909,45.4849,45.0
1860,2007-03-29,44.3939,46.0576,44.7924,44.7273
1859,2007-03-28,45.0424,46.0606,45.3,45.5091
1858,2007-03-26,45.9091,47.5758,45.9682,47.4242
1857,2007-03-23,45.7576,47.6591,46.8864,45.9288
1856,2007-03-22,45.6061,46.7879,45.8682,46.1212
1855,2007-03-21,45.3652,46.3333,45.5515,46.3333
1854,2007-03-20,44.3939,46.2727,45.8076,44.3939
1853,2007-03-19,42.8788,44.497,44.253,43.3273
1852,2007-03-16,42.4864,44.4546,42.7788,43.9394
1851,2007-03-15,43.6364,45.6651,43.9045,45.1212
1850,2007-03-14,43.7576,44.8485,44.0924,44.697
1849,2007-03-13,45.5909,47.0,45.7939,46.5151
1848,2007-03-12,45.5454,47.1212,46.4106,45.5454
1847,2007-03-09,44.1515,46.303,45.5273,45.6364
1846,2007-03-08,42.2727,46.0242,45.6076,45.4485
1845,2007-03-07,43.1818,46.5151,43.8424,46.0606
1844,2007-03-06,43.9394,46.1939,45.5727,44.253
1843,2007-03-05,42.5758,44.8485,44.253,43.8485
1842,2007-03-02,44.7212,47.7273,45.0833,46.8742
1841,2007-03-01,45.7651,47.5758,46.8742,46.65
1840,2007-02-28,45.0167,48.9394,46.197,45.7273
1839,2007-02-27,46.3636,49.0909,48.6954,47.2546
1838,2007-02-26,45.1515,47.2727,46.9879,47.1212
1837,2007-02-23,46.9121,48.7879,47.1727,48.7879
1836,2007-02-22,47.6061,49.9394,48.3288,49.3939
1835,2007-02-21,49.1515,50.7273,49.3803,50.3333
1834,2007-02-20,49.8485,51.497,50.1379,51.2121
1833,2007-02-19,50.6061,54.3758,51.047,53.3015
1832,2007-02-15,49.4546,53.0303,52.547,49.7273
1831,2007-02-14,46.9697,50.0,49.2773,49.2242
1830,2007-02-13,46.6667,49.8182,47.9045,47.5454
1829,2007-02-12,46.7576,48.9667,47.4864,48.9348
1828,2007-02-09,48.247,51.3636,48.4424,51.0606
1827,2007-02-08,49.4348,52.9697,50.7,50.9091
1826,2007-02-07,45.8167,51.2667,50.6576,46.0394
1825,2007-02-06,42.3333,47.0909,45.6818,42.7576
1824,2007-02-05,41.0151,43.0909,42.7061,42.3939
1823,2007-02-02,41.4242,42.4242,41.5833,41.5151
1822,2007-02-01,40.9773,42.1212,41.3046,41.5454
1821,2007-01-31,41.2121,42.7273,41.5318,42.15
1820,2007-01-29,41.7879,43.2758,42.3621,42.3939
1819,2007-01-25,40.6061,42.7182,42.2697,42.0303
1818,2007-01-24,39.4546,42.2909,41.7182,39.9909
1817,2007-01-23,38.6364,40.2727,39.4924,39.3909
1816,2007-01-22,38.9849,39.7576,39.6045,39.6818
1815,2007-01-19,36.7636,40.3939,39.297,40.1212
1814,2007-01-18,39.0909,40.4546,39.4742,39.8182
1813,2007-01-17,38.8788,40.1212,39.6455,39.697
1812,2007-01-16,38.6561,39.5742,38.7924,39.3955
1811,2007-01-15,38.9697,40.3939,39.1879,40.1515
1810,2007-01-12,38.9727,40.5151,39.9136,39.3939
1809,2007-01-11,37.7273,39.0879,38.7182,38.7273
1808,2007-01-10,38.0606,39.697,38.5197,39.697
1807,2007-01-09,38.3333,39.3788,38.6788,39.0606
1806,2007-01-08,37.6788,39.8485,38.9333,39.8485
1805,2007-01-05,39.3939,40.697,39.7167,40.4485
1804,2007-01-04,39.8485,41.0,40.4,40.6061
1803,2007-01-03,39.8485,41.3182,40.3924,41.2121
1802,2007-01-02,40.4546,41.3636,41.0864,40.7849
1801,2006-12-29,39.7879,41.1485,40.6954,40.2394
1800,2006-12-28,39.697,41.2121,40.203,40.303
1799,2006-12-27,38.6364,41.0833,40.7409,38.6364
1798,2006-12-26,37.9394,38.9061,38.5318,38.1818
1797,2006-12-22,37.7576,39.0303,38.1545,38.7697
1796,2006-12-21,36.8182,38.6061,38.0258,37.6667
1795,2006-12-20,37.5803,39.0909,37.9833,38.6364
1794,2006-12-19,37.9394,40.1333,38.453,40.0
1793,2006-12-18,37.9394,40.1515,39.9303,39.0909
1792,2006-12-15,38.697,40.2121,38.8697,39.5454
1791,2006-12-14,36.9697,39.8182,39.1576,36.9697
1790,2006-12-13,35.1818,37.8788,37.6061,35.7576
1789,2006-12-12,34.697,37.7273,35.3485,36.4242
1788,2006-12-11,35.7576,38.1197,36.8136,36.9121
1787,2006-12-08,36.2439,38.0606,36.6409,38.0121
1786,2006-12-07,35.4546,37.7818,37.6106,36.0606
1785,2006-12-06,35.4546,37.1182,35.8939,36.8182
1784,2006-12-05,36.3985,37.4227,36.6273,37.3909
1783,2006-12-04,36.7273,37.8485,37.1227,37.2424
1782,2006-12-01,34.697,37.2121,36.6394,34.8485
1781,2006-11-30,34.25,35.7576,34.5606,35.7576
1780,2006-11-29,35.303,35.7576,35.6182,35.4546
1779,2006-11-28,32.8121,35.7273,35.2061,35.7273
1778,2006-11-27,34.9985,35.8788,35.2318,35.6364
1777,2006-11-24,35.3939,36.2727,35.6227,35.7576
1776,2006-11-23,34.9106,36.4242,35.5349,35.5454
1775,2006-11-22,34.9091,35.9076,35.2803,35.4546
1774,2006-11-21,34.2424,35.3015,35.1394,34.2424
1773,2006-11-20,32.8697,34.1818,33.6409,33.7046
1772,2006-11-17,33.7576,35.2773,34.0546,34.1545
1771,2006-11-16,33.5,34.4849,33.7439,33.7591
1770,2006-11-15,33.3682,34.0894,33.6515,33.5758
1769,2006-11-14,33.1818,34.1212,33.4485,34.1212
1768,2006-11-13,33.3349,34.3333,33.647,34.3333
1767,2006-11-10,32.9242,34.3636,33.1712,34.1515
1766,2006-11-09,33.5758,34.0697,33.8485,33.7879
1765,2006-11-08,33.1818,34.0591,33.45,33.8788
1764,2006-11-07,33.7015,34.5303,33.8894,34.3939
1763,2006-11-06,33.7576,34.4788,34.1606,34.2106
1762,2006-11-03,33.0303,34.0,33.8273,33.4273
1761,2006-11-02,33.1818,33.6939,33.25,33.4849
1760,2006-11-01,33.2212,33.8788,33.4121,33.5454
1759,2006-10-31,33.5454,34.5,33.6288,34.2364
1758,2006-10-30,33.8636,34.7273,33.9546,33.9697
1757,2006-10-27,34.1818,35.603,34.4773,34.997
1756,2006-10-26,34.5151,34.9091,34.6924,34.9076
1755,2006-10-23,34.5485,35.0,34.597,34.8545
1754,2006-10-20,35.0076,35.8758,35.2682,35.7546
1753,2006-10-19,34.7061,35.5697,35.1288,35.2212
1752,2006-10-18,33.9485,35.4197,35.1758,33.9485
1751,2006-10-17,34.6667,35.4091,34.8333,34.8788
1750,2006-10-16,35.1515,35.6061,35.253,35.1515
1749,2006-10-13,33.9394,35.4242,35.1561,33.9394
1748,2006-10-12,33.7,36.0606,34.6015,33.9697
1747,2006-10-11,33.6667,35.4151,34.0318,35.4151
1746,2006-10-10,34.1212,35.9061,34.9864,34.8485
1745,2006-10-09,35.2727,35.9076,35.403,35.697
1744,2006-10-06,34.5788,35.603,35.3985,35.1515
1743,2006-10-05,34.5606,35.3939,34.8273,34.5606
1742,2006-10-04,34.1015,35.1515,34.2333,35.0
1741,2006-10-03,34.7879,35.5454,34.9227,35.2121
1740,2006-09-29,34.0909,35.2454,34.9439,34.0909
1739,2006-09-28,33.6364,34.8561,33.9712,34.8561
1738,2006-09-27,33.8273,34.5439,33.9364,34.2424
1737,2006-09-26,33.7576,34.3879,34.1061,33.7879
1736,2006-09-25,33.3667,34.5151,33.5712,34.2424
1735,2006-09-22,33.9394,34.9091,34.0864,34.6667
1734,2006-09-21,34.2121,34.847,34.5424,34.2333
1733,2006-09-20,33.3333,34.303,33.8364,33.9833
1732,2006-09-19,33.3333,34.6364,33.8318,34.5364
1731,2006-09-18,34.1212,35.0,34.3985,34.1212
1730,2006-09-15,33.4849,34.603,34.2121,34.3939
1729,2006-09-14,34.0,34.6667,34.45,34.2061
1728,2006-09-13,32.1818,34.6667,34.0621,32.1818
1727,2006-09-12,32.6667,34.0242,33.9242,33.3879
1726,2006-09-11,32.9409,35.5454,33.3167,35.3939
1725,2006-09-08,35.1515,35.9091,35.297,35.6939
1724,2006-09-07,34.7576,35.6939,35.4636,35.447
1723,2006-09-06,34.1212,35.7273,35.447,34.2424
1722,2006-09-05,35.2121,35.9697,35.397,35.3788
1721,2006-09-04,34.9091,35.5758,35.1379,35.303
1720,2006-09-01,33.3333,35.1818,34.8424,33.3333
1719,2006-08-31,34.7,35.9136,35.0591,35.9
1718,2006-08-30,35.3939,36.5454,35.5939,36.3333
1717,2006-08-29,35.1212,36.2909,36.0909,35.3333
1716,2006-08-28,34.7879,35.6121,34.9758,35.0333
1715,2006-08-25,33.9394,34.997,34.6848,34.0909
1714,2006-08-24,33.0303,33.7849,33.6136,33.4561
1713,2006-08-23,33.3333,34.5151,33.4636,34.2242
1712,2006-08-22,33.9394,34.6667,34.1818,34.3939
1711,2006-08-21,32.8818,35.303,34.2091,32.8818
1710,2006-08-18,33.0303,35.1212,33.3303,35.1212
1709,2006-08-17,32.7273,34.0909,33.5242,34.0909
1708,2006-08-16,33.0909,34.5151,33.6212,33.2788
1707,2006-08-14,32.5758,33.4242,32.8182,33.0303
1706,2006-08-11,32.0,33.0636,32.7136,32.7273
1705,2006-08-10,31.9697,32.8788,32.4712,32.697
1704,2006-08-09,31.2727,32.7061,32.5121,31.6697
1703,2006-08-08,30.5152,31.5121,31.3515,30.6667
1702,2006-08-07,30.3712,30.9394,30.4454,30.9091
1701,2006-08-04,30.15,32.2424,30.4545,31.3939
1700,2006-08-03,31.0167,33.3333,31.3864,33.0303
1699,2006-08-02,32.0,33.0303,32.8061,32.7273
1698,2006-08-01,31.9697,33.3409,32.6273,33.3333
1697,2006-07-31,33.6439,35.4242,33.9303,34.3939
1696,2006-07-28,31.7576,35.2727,33.8788,33.4242
1695,2006-07-27,31.9727,33.5454,33.2954,32.1182
1694,2006-07-26,30.9697,31.9636,31.5106,31.3636
1693,2006-07-25,30.4576,31.6333,31.2848,30.4576
1692,2006-07-24,29.303,30.3697,29.9924,30.3697
1691,2006-07-21,30.2424,31.8182,30.3697,31.2121
1690,2006-07-20,30.9091,31.6667,31.2227,31.6667
1689,2006-07-19,29.697,31.6364,30.3742,31.6364
1688,2006-07-18,30.303,32.0879,30.9545,31.9697
1687,2006-07-17,31.6667,34.0909,31.997,33.6364
1686,2006-07-14,33.0333,34.2424,33.7879,33.4697
1685,2006-07-13,33.0303,34.5151,34.0591,33.0303
1684,2006-07-12,31.6667,33.5742,33.2924,32.1212
1683,2006-07-11,31.8788,33.303,32.5591,32.6939
1682,2006-07-10,31.3333,32.7273,32.4879,31.6364
1681,2006-07-07,31.3788,35.303,31.747,33.9546
1680,2006-07-06,32.1515,34.2424,33.4985,32.5758
1679,2006-07-05,31.8182,32.7242,32.5894,31.8182
1678,2006-07-04,31.9697,33.0273,32.1621,32.5788
1677,2006-07-03,32.1212,33.0212,32.6,32.1242
1676,2006-06-30,32.1212,33.0303,32.4546,32.1212
1675,2006-06-29,30.7576,31.6364,31.297,30.9091
1674,2006-06-28,30.0606,31.5758,30.6621,30.0606
1673,2006-06-27,29.7273,30.9091,30.4879,30.2727
1672,2006-06-26,30.0606,32.7273,30.2742,32.7273
1671,2006-06-23,30.6106,33.0303,32.5682,30.6106
1670,2006-06-22,31.5227,32.8485,32.2424,31.5227
1669,2006-06-21,30.0909,31.6364,31.1833,30.15
1668,2006-06-20,28.4848,30.7379,29.9409,28.7879
1667,2006-06-19,26.9697,29.8182,29.4,28.0288
1666,2006-06-16,27.3333,30.4242,27.7894,27.9394
1665,2006-06-15,25.5152,26.9682,26.697,25.9848
1664,2006-06-14,24.697,27.5758,25.4439,26.6667
1663,2006-06-13,25.6061,27.5758,26.2591,27.5758
1662,2006-06-12,27.9106,30.4545,28.4758,30.0
1661,2006-06-09,27.303,30.1485,29.8727,27.303
1660,2006-06-08,27.2803,29.2121,27.653,28.7879
1659,2006-06-07,29.2121,30.9091,29.6076,29.697
1658,2006-06-06,29.2485,31.4545,30.4379,30.4545
1657,2006-06-05,30.6061,32.3636,30.9712,32.1212
1656,2006-06-02,30.6379,32.6667,32.2151,30.9091
1655,2006-06-01,30.6439,33.9364,31.2712,33.5151
1654,2006-05-31,31.397,34.2424,33.1758,34.2424
1653,2006-05-30,34.3939,35.6061,35.1591,35.0
1652,2006-05-29,34.3955,35.1576,34.9909,34.697
1651,2006-05-26,33.5454,34.8485,34.353,33.9394
1650,2006-05-25,32.1212,33.7273,32.9546,32.2727
1649,2006-05-24,32.1212,36.9697,33.1985,36.9697
1648,2006-05-23,31.8182,36.303,35.8379,33.6394
1647,2006-05-22,28.7879,37.5758,33.6303,34.9091
1646,2006-05-19,33.3545,39.3909,35.1136,39.3636
1645,2006-05-18,37.2727,40.0,37.8015,38.5485
1644,2006-05-17,40.4879,41.6667,40.7621,41.0606
1643,2006-05-16,36.3636,41.2121,40.8,40.9091
1642,2006-05-15,39.3939,43.0939,39.7924,43.0939
1641,2006-05-12,41.0606,43.3333,42.2273,41.0606
1640,2006-05-11,42.4546,44.3636,43.4045,43.9
1639,2006-05-10,43.0303,44.0909,43.7212,43.4818
1638,2006-05-09,42.7273,43.6364,43.2803,43.603
1637,2006-05-08,40.25,44.0667,43.2697,43.6364
1636,2006-05-05,42.9091,44.1803,43.2803,43.3621
1635,2006-05-04,42.8803,44.6061,43.4136,44.2121
1634,2006-05-03,41.6061,44.547,44.0985,43.0303
1633,2006-05-02,40.3545,43.3303,42.7636,40.3545
1632,2006-04-28,36.5454,40.6061,40.1651,38.3485
1631,2006-04-27,38.8046,41.5151,39.0439,40.9091
1630,2006-04-26,39.697,40.9091,40.4045,40.303
1629,2006-04-25,39.5454,40.9091,40.0015,40.9091
1628,2006-04-24,37.7273,41.0,40.7697,39.0909
1627,2006-04-21,40.1697,41.7788,40.6712,41.6667
1626,2006-04-20,40.6667,41.6061,41.3636,41.2727
1625,2006-04-19,40.4879,41.9394,41.2651,41.9394
1624,2006-04-18,39.5454,41.4546,40.8712,39.9606
1623,2006-04-17,38.0303,40.2424,39.4651,38.4849
1622,2006-04-13,36.6061,40.2697,37.8727,40.1515
1621,2006-04-12,39.8788,41.8182,40.2818,41.2121
1620,2006-04-10,40.3349,41.2121,41.003,40.9
1619,2006-04-07,40.0,42.9697,40.6515,41.9697
1618,2006-04-05,39.8485,42.0909,41.7349,40.9394
1617,2006-04-04,39.697,41.2091,40.7288,41.0606
1616,2006-04-03,40.0,41.3076,40.7939,40.3667
1615,2006-03-31,39.697,40.8182,40.0515,39.8182
1614,2006-03-30,38.697,41.3636,39.1212,41.3636
1613,2006-03-29,39.9394,40.9697,40.5652,40.1515
1612,2006-03-28,39.8485,41.4242,40.0197,41.0606
1611,2006-03-27,40.7727,42.2424,40.9591,41.9697
1610,2006-03-24,41.4546,42.3636,41.7712,41.8167
1609,2006-03-23,39.5515,41.8909,41.3682,40.303
1608,2006-03-22,39.2894,40.8788,39.8606,40.6242
1607,2006-03-21,40.0909,41.3788,40.4546,41.2121
1606,2006-03-20,40.197,41.2121,40.4803,40.6045
1605,2006-03-17,39.9394,41.8121,40.197,41.0606
1604,2006-03-16,37.9091,40.903,40.2879,38.3015
1603,2006-03-14,37.6091,38.9394,37.7954,38.6667
1602,2006-03-13,38.3333,39.5454,38.6545,39.4515
1601,2006-03-10,38.1833,39.6364,38.8606,38.3303
1600,2006-03-09,36.4546,38.7879,37.7651,38.7879
1599,2006-03-08,36.6667,39.997,37.2636,36.6667
1598,2006-03-07,35.8485,37.1212,36.6712,36.4546
1597,2006-03-06,35.8182,36.8182,36.1667,36.5151
1596,2006-03-03,35.6061,37.0727,36.2894,36.0606
1595,2006-03-02,33.7894,37.2727,35.4303,34.5576
1594,2006-03-01,33.3636,34.5454,34.1076,33.4849
1593,2006-02-28,32.1212,33.9394,33.3242,32.9091
1592,2006-02-27,32.0,33.0303,32.5197,33.0273
1591,2006-02-24,30.3636,32.6636,32.3924,30.7273
1590,2006-02-23,29.7273,31.1212,29.9954,31.1212
1589,2006-02-22,30.5455,31.2424,30.8818,31.2091
1588,2006-02-21,30.7424,31.5152,30.947,30.8379
1587,2006-02-20,30.1515,31.2727,30.5742,31.1167
1586,2006-02-17,30.9409,32.5758,31.1136,32.5758
1585,2006-02-16,31.7591,32.9697,31.9712,32.3515
1584,2006-02-15,30.8454,33.4849,32.2879,30.8454
1583,2006-02-14,32.9697,34.1818,33.1667,33.3333
1582,2006-02-13,33.1242,33.9697,33.2849,33.9394
1581,2006-02-10,33.4015,34.4212,33.5924,34.2424
