,Date,Low,High,Close,Open
3043,2012-11-21,15.25,15.8,15.52,15.65
3042,2012-11-20,15.85,16.35,16.08,16.32
3041,2012-11-19,16.11,16.85,16.3,16.5
3040,2012-11-16,16.0,16.99,16.66,16.61
3039,2012-11-15,16.5,16.98,16.87,16.5
3038,2012-11-12,16.5,17.3,16.98,16.55
3037,2012-11-11,0.0,0.0,0.0,0.0
3036,2012-11-09,16.5,17.7,16.98,17.2
3035,2012-11-08,15.3,17.25,16.98,15.4
3034,2012-11-07,14.81,15.5,15.11,14.81
3033,2012-11-06,14.82,15.8,15.06,15.8
3032,2012-11-05,14.83,15.4,14.96,15.4
3031,2012-11-02,14.8,15.04,14.91,14.95
3030,2012-11-01,14.95,15.25,14.98,15.0
3029,2012-10-31,14.9,15.25,15.0,15.15
3028,2012-10-30,14.9,15.75,15.2,15.5
3027,2012-10-29,15.0,15.65,15.25,15.5
3026,2012-10-25,15.25,16.2,15.3,16.2
3025,2012-10-23,15.4,16.0,15.45,16.0
3024,2012-10-22,15.75,16.15,15.85,15.9
3023,2012-10-19,15.8,16.3,15.9,15.8
3022,2012-10-18,15.25,16.0,15.9,15.5
3021,2012-10-17,15.1,15.7,15.3,15.7
3020,2012-10-16,15.05,16.25,15.3,16.25
3019,2012-10-15,16.1,16.5,16.2,16.5
3018,2012-10-12,16.05,16.75,16.2,16.75
3017,2012-10-11,16.45,16.8,16.55,16.8
3016,2012-10-10,16.2,17.5,16.5,17.5
3015,2012-10-09,17.35,17.75,17.35,17.75
3014,2012-10-08,17.5,18.0,17.7,17.95
3013,2012-10-05,17.6,17.95,17.75,17.95
3012,2012-10-04,17.4,18.0,17.95,18.0
3011,2012-10-03,17.65,18.0,17.85,17.9
3010,2012-10-01,17.8,18.0,17.9,17.9
3009,2012-09-28,17.6,18.0,17.8,17.9
3008,2012-09-27,17.8,18.05,17.95,18.0
3007,2012-09-26,17.75,18.0,18.0,18.0
3006,2012-09-25,17.8,18.0,17.85,18.0
3005,2012-09-24,17.75,18.45,17.9,18.4
3004,2012-09-21,17.8,18.3,18.05,17.8
3003,2012-09-20,17.75,18.25,18.0,18.25
3002,2012-09-18,17.75,18.4,18.1,18.05
3001,2012-09-17,17.6,18.4,18.05,17.6
3000,2012-09-14,17.5,18.5,17.95,18.5
2999,2012-09-13,17.9,18.75,17.95,18.75
2998,2012-09-12,18.5,19.5,18.75,19.5
2997,2012-09-11,18.7,19.0,19.0,19.0
2996,2012-09-10,18.55,19.3,19.0,18.85
2995,2012-09-08,0.0,0.0,0.0,0.0
2994,2012-09-07,18.75,19.0,19.0,19.0
2993,2012-09-06,18.7,19.1,18.95,19.0
2992,2012-09-05,18.7,19.0,18.95,19.0
2991,2012-09-04,18.6,19.0,18.65,18.7
2990,2012-09-03,18.55,19.75,18.7,18.75
2989,2012-08-31,18.3,19.45,18.7,18.3
2988,2012-08-30,18.1,18.9,18.4,18.9
2987,2012-08-29,18.85,19.4,18.9,19.4
2986,2012-08-28,19.25,19.95,19.4,19.25
2985,2012-08-27,19.7,20.25,19.8,20.0
2984,2012-08-24,20.0,20.1,20.0,20.0
2983,2012-08-23,19.55,20.15,19.85,20.0
2982,2012-08-22,20.0,20.2,20.0,20.05
2981,2012-08-21,20.0,20.35,20.1,20.0
2980,2012-08-17,19.8,20.15,20.0,20.05
2979,2012-08-16,20.0,20.2,20.0,20.0
2978,2012-08-14,20.1,20.25,20.15,20.1
2977,2012-08-13,20.0,20.95,20.1,20.8
2976,2012-08-10,19.75,20.45,20.0,20.3
2975,2012-08-09,20.25,22.0,20.65,20.8
2974,2012-08-08,19.5,20.9,20.7,19.75
2973,2012-08-07,18.9,19.8,19.45,19.45
2972,2012-08-06,18.55,19.3,19.05,18.55
2971,2012-08-03,18.0,18.5,18.3,18.0
2970,2012-08-02,17.75,18.35,18.05,18.0
2969,2012-08-01,17.7,18.3,18.0,17.75
2968,2012-07-31,17.2,17.5,17.3,17.2
2967,2012-07-30,17.1,18.1,17.2,18.1
2966,2012-07-27,17.1,18.2,17.2,18.15
2965,2012-07-26,17.05,18.35,17.5,18.35
2964,2012-07-25,18.1,18.6,18.35,18.4
2963,2012-07-24,18.0,18.8,18.2,18.8
2962,2012-07-23,18.2,18.95,18.6,18.95
2961,2012-07-20,19.0,19.8,19.4,19.3
2960,2012-07-19,19.65,19.95,19.75,19.8
2959,2012-07-18,19.2,19.85,19.65,19.7
2958,2012-07-17,19.2,20.4,19.7,19.2
2957,2012-07-16,18.85,19.35,19.2,18.85
2956,2012-07-13,19.0,19.35,19.05,19.0
2955,2012-07-12,19.15,19.55,19.3,19.55
2954,2012-07-11,19.55,20.1,19.65,20.1
2953,2012-07-10,19.5,20.25,20.1,19.9
2952,2012-07-09,19.9,20.6,19.95,20.2
2951,2012-07-06,19.8,21.3,20.6,19.8
2950,2012-07-05,19.5,19.85,19.7,19.7
2949,2012-07-04,19.1,19.5,19.35,19.5
2948,2012-07-03,19.0,19.5,19.25,19.15
2947,2012-07-02,18.8,19.5,19.15,19.25
2946,2012-06-29,19.05,19.45,19.3,19.15
2945,2012-06-28,19.0,19.4,19.25,19.1
2944,2012-06-27,18.5,19.25,19.1,19.25
2943,2012-06-26,18.4,19.4,19.25,18.85
2942,2012-06-25,18.7,19.25,18.85,19.1
2941,2012-06-22,18.1,19.3,18.6,19.15
2940,2012-06-21,18.85,19.2,19.05,19.2
2939,2012-06-20,18.65,19.4,18.8,18.85
2938,2012-06-19,17.85,19.25,18.85,18.05
2937,2012-06-18,17.55,18.45,18.15,18.45
2936,2012-06-15,17.4,18.1,17.75,17.9
2935,2012-06-14,17.6,18.9,17.9,18.9
2934,2012-06-13,18.35,19.25,18.55,19.15
2933,2012-06-12,15.65,19.5,19.15,19.25
2932,2012-06-11,19.4,20.0,19.55,19.8
2931,2012-06-08,19.4,20.0,19.45,19.65
2930,2012-06-07,19.55,19.95,19.65,19.95
2929,2012-06-06,19.4,20.0,19.9,20.0
2928,2012-06-05,19.15,19.85,19.6,19.25
2927,2012-06-04,19.2,19.55,19.5,19.2
2926,2012-06-01,19.05,19.95,19.55,19.5
2925,2012-05-31,19.1,19.8,19.4,19.55
2924,2012-05-30,19.25,20.0,19.95,19.6
2923,2012-05-29,19.6,20.6,19.8,20.55
2922,2012-05-28,20.0,20.45,20.4,20.25
2921,2012-05-25,20.05,20.4,20.1,20.15
2920,2012-05-24,19.8,20.6,20.35,20.25
2919,2012-05-23,20.0,20.5,20.2,20.1
2918,2012-05-22,20.0,21.15,20.0,20.8
2917,2012-05-21,20.0,22.05,20.8,22.05
2916,2012-05-18,22.05,23.75,23.0,22.05
2915,2012-05-17,23.1,24.3,23.25,23.5
2914,2012-05-16,22.0,22.9,22.6,22.2
2913,2012-05-15,21.8,23.3,22.2,22.05
2912,2012-05-14,22.8,23.1,22.85,22.8
2911,2012-05-11,22.25,23.3,22.65,23.3
2910,2012-05-10,22.75,23.0,22.95,22.9
2909,2012-05-09,22.55,23.4,22.8,23.15
2908,2012-05-08,22.65,23.5,23.05,23.3
2907,2012-05-07,22.5,23.35,23.25,23.0
2906,2012-05-04,23.1,24.7,23.55,24.45
2905,2012-05-03,24.1,25.0,24.45,24.55
2904,2012-05-02,24.55,25.0,24.95,24.6
2903,2012-04-30,24.6,24.6,24.6,24.6
2902,2012-04-27,24.3,25.0,24.6,24.9
2901,2012-04-26,24.2,25.0,24.75,24.55
2900,2012-04-25,24.3,25.45,24.55,25.45
2899,2012-04-24,24.2,25.6,24.7,25.5
2898,2012-04-23,23.95,25.0,24.6,23.95
2897,2012-04-20,23.75,24.55,23.95,24.45
2896,2012-04-19,24.4,24.9,24.5,24.6
2895,2012-04-18,24.75,24.95,24.85,24.9
2894,2012-04-17,24.75,24.9,24.85,24.85
2893,2012-04-16,24.7,25.0,24.8,24.7
2892,2012-04-13,23.75,25.05,25.0,23.75
2891,2012-04-12,24.4,25.0,24.5,24.9
2890,2012-04-11,24.55,25.15,24.8,25.15
2889,2012-04-10,25.2,26.0,25.35,25.5
2888,2012-04-09,25.0,27.8,25.3,25.0
2887,2012-04-04,23.4,24.45,24.3,23.4
2886,2012-04-03,23.0,24.2,23.75,23.0
2885,2012-04-02,23.2,23.65,23.45,23.4
2884,2012-03-30,23.0,23.45,23.2,23.1
2883,2012-03-29,22.55,23.2,22.95,23.1
2882,2012-03-28,22.6,23.5,23.05,22.6
2881,2012-03-27,22.4,23.1,23.0,23.05
2880,2012-03-26,22.7,23.45,22.8,23.45
2879,2012-03-23,23.05,23.9,23.3,23.3
2878,2012-03-22,23.3,24.0,23.65,23.45
2877,2012-03-21,23.3,23.85,23.8,23.4
2876,2012-03-20,23.5,24.2,23.6,23.9
2875,2012-03-19,23.05,24.4,23.5,23.05
2874,2012-03-16,24.0,24.6,24.15,24.05
2873,2012-03-15,24.05,24.5,24.35,24.4
2872,2012-03-14,24.25,25.35,24.65,25.0
2871,2012-03-13,23.8,24.7,24.3,24.7
2870,2012-03-12,22.6,26.9,23.9,22.6
2869,2012-03-09,24.1,25.0,24.75,24.1
2868,2012-03-07,24.5,25.0,24.8,24.5
2867,2012-03-06,24.0,25.15,24.8,25.0
2866,2012-03-05,23.65,25.15,24.8,24.5
2865,2012-03-03,0.0,0.0,0.0,0.0
2864,2012-03-02,24.35,25.7,25.05,24.35
2863,2012-03-01,24.35,25.0,24.4,25.0
2862,2012-02-29,24.5,25.05,24.8,25.0
2861,2012-02-28,24.5,25.25,24.6,25.25
2860,2012-02-27,22.0,25.8,24.3,25.8
2859,2012-02-24,25.1,25.9,25.2,25.9
2858,2012-02-23,25.5,26.15,25.5,25.8
2857,2012-02-22,25.0,26.3,26.0,26.1
2856,2012-02-21,25.95,26.75,26.0,26.7
2855,2012-02-17,26.0,27.2,26.0,26.95
2854,2012-02-16,26.25,27.0,26.5,27.0
2853,2012-02-15,26.75,27.2,26.85,27.2
2852,2012-02-14,26.75,27.7,26.9,27.6
2851,2012-02-13,26.7,27.7,27.25,27.05
2850,2012-02-10,26.0,27.0,26.25,27.0
2849,2012-02-09,26.0,26.95,26.7,26.5
2848,2012-02-08,26.05,27.3,26.35,27.3
2847,2012-02-07,26.05,27.5,26.65,26.05
2846,2012-02-06,25.65,26.5,26.05,26.25
2845,2012-02-03,25.55,26.45,26.05,26.45
2844,2012-02-02,25.65,26.45,25.85,26.25
2843,2012-02-01,25.8,26.3,25.85,26.3
2842,2012-01-31,25.5,26.0,25.8,25.5
2841,2012-01-30,25.5,26.25,25.5,26.0
2840,2012-01-27,26.0,26.5,26.0,26.4
2839,2012-01-25,25.8,26.5,26.1,26.25
2838,2012-01-24,25.1,26.45,25.8,26.4
2837,2012-01-23,25.4,26.4,26.25,26.3
2836,2012-01-20,26.0,26.5,26.2,26.25
2835,2012-01-19,25.4,26.2,26.0,26.2
2834,2012-01-18,25.0,26.25,25.8,25.0
2833,2012-01-17,25.75,26.7,26.05,26.1
2832,2012-01-16,25.1,26.25,26.15,25.95
2831,2012-01-13,25.05,25.9,25.5,25.4
2830,2012-01-12,24.9,25.4,25.1,24.9
2829,2012-01-11,24.5,25.2,25.05,25.0
2828,2012-01-10,23.5,25.1,25.0,23.95
2827,2012-01-09,22.65,23.9,23.4,23.4
2826,2012-01-07,0.0,0.0,0.0,0.0
2825,2012-01-06,22.2,23.6,23.4,22.25
2824,2012-01-05,23.2,23.85,23.2,23.85
2823,2012-01-04,23.15,23.9,23.4,23.9
2822,2012-01-03,22.4,24.15,23.9,22.8
2821,2012-01-02,21.6,22.7,22.15,22.05
2820,2011-12-30,22.45,23.05,22.5,22.6
2819,2011-12-29,22.75,23.15,22.75,23.15
2818,2011-12-28,22.4,23.0,22.6,22.4
2817,2011-12-27,22.15,23.4,23.0,22.15
2816,2011-12-26,22.2,23.6,22.55,23.6
2815,2011-12-23,22.15,23.05,22.2,23.0
2814,2011-12-22,22.05,24.0,22.2,24.0
2813,2011-12-21,22.25,23.6,22.45,23.6
2812,2011-12-20,22.0,23.8,22.5,23.8
2811,2011-12-19,22.05,23.5,23.05,23.15
2810,2011-12-16,23.25,24.2,23.85,23.65
2809,2011-12-15,23.8,24.45,23.95,23.8
2808,2011-12-14,23.75,24.9,24.55,24.2
2807,2011-12-13,23.75,24.1,23.85,23.9
2806,2011-12-12,24.0,24.85,24.2,24.0
2805,2011-12-09,23.35,24.2,24.05,23.35
2804,2011-12-08,23.65,24.6,24.0,24.45
2803,2011-12-07,24.0,26.0,24.25,25.5
2802,2011-12-05,24.8,25.9,25.35,25.8
2801,2011-12-02,24.75,26.0,25.8,25.45
2800,2011-12-01,25.0,25.85,25.2,25.85
2799,2011-11-30,24.0,25.25,25.05,24.3
2798,2011-11-29,24.0,24.7,24.4,24.35
2797,2011-11-28,23.2,24.5,24.2,23.2
2796,2011-11-25,23.1,24.9,23.55,24.9
2795,2011-11-24,23.1,23.9,23.7,23.6
2794,2011-11-23,23.7,24.5,23.75,24.05
2793,2011-11-22,24.0,24.75,24.6,24.75
2792,2011-11-21,24.55,25.25,24.65,25.25
2791,2011-11-18,24.4,25.4,25.0,25.3
2790,2011-11-17,25.25,26.35,25.45,26.0
2789,2011-11-16,26.0,27.45,26.1,26.65
2788,2011-11-15,26.5,27.45,26.65,27.4
2787,2011-11-14,27.4,29.5,27.6,29.5
2786,2011-11-11,29.05,30.15,29.5,29.5
2785,2011-11-09,29.75,31.0,30.0,31.0
2784,2011-11-08,29.7,31.0,30.2,30.4
2783,2011-11-04,30.65,31.9,30.7,31.9
2782,2011-11-03,30.2,31.75,30.6,30.2
2781,2011-11-02,30.3,32.0,30.35,32.0
2780,2011-11-01,30.7,31.8,31.25,31.6
2779,2011-10-31,31.7,32.5,31.75,32.4
2778,2011-10-28,31.65,32.75,32.0,32.05
2777,2011-10-25,32.15,32.8,32.25,32.8
2776,2011-10-24,32.05,32.9,32.6,32.9
2775,2011-10-21,32.0,33.0,32.55,32.0
2774,2011-10-20,31.0,32.35,32.1,31.55
2773,2011-10-19,30.1,32.0,31.75,30.1
2772,2011-10-18,29.15,30.2,30.05,29.15
2771,2011-10-17,29.7,30.4,30.0,30.4
2770,2011-10-14,29.65,30.2,29.85,30.0
2769,2011-10-13,29.4,30.55,30.0,29.4
2768,2011-10-12,29.25,30.15,30.1,29.75
2767,2011-10-11,29.25,29.7,29.65,29.5
2766,2011-10-10,29.1,30.0,29.4,29.4
2765,2011-10-07,29.75,30.4,30.0,30.0
2764,2011-10-05,29.5,30.2,29.75,30.05
2763,2011-10-04,29.9,30.5,30.0,30.0
2762,2011-10-03,29.2,30.35,30.05,30.0
2761,2011-09-30,28.65,30.1,29.95,29.15
2760,2011-09-29,28.15,29.2,29.05,28.3
2759,2011-09-28,27.65,28.9,28.55,27.65
2758,2011-09-27,27.1,29.0,28.4,27.1
2757,2011-09-26,26.0,28.15,27.65,26.25
2756,2011-09-23,26.0,26.7,26.55,26.25
2755,2011-09-22,26.35,27.2,26.6,26.9
2754,2011-09-21,27.05,27.7,27.1,27.15
2753,2011-09-20,27.1,27.7,27.45,27.5
2752,2011-09-19,27.0,28.6,27.25,28.6
2751,2011-09-16,27.0,27.8,27.5,27.55
2750,2011-09-15,27.5,28.3,27.65,27.5
2749,2011-09-14,26.8,27.5,27.45,27.4
2748,2011-09-13,26.65,27.35,27.15,26.9
2747,2011-09-12,26.4,27.5,26.55,26.4
2746,2011-09-09,27.1,28.4,27.35,28.3
2745,2011-09-08,27.6,28.5,28.0,28.5
2744,2011-09-07,28.05,29.0,28.2,28.5
2743,2011-09-06,28.0,28.9,28.45,28.35
2742,2011-09-05,28.0,28.95,28.55,28.8
2741,2011-09-02,27.3,29.05,28.5,27.3
2740,2011-08-30,28.0,29.2,28.55,28.4
2739,2011-08-29,27.0,28.45,28.0,27.4
2738,2011-08-26,27.0,28.0,27.15,27.25
2737,2011-08-25,27.15,28.25,27.45,28.25
2736,2011-08-24,27.75,28.75,27.85,28.0
2735,2011-08-23,27.1,28.2,27.9,27.5
2734,2011-08-22,26.7,27.4,27.05,26.9
2733,2011-08-19,26.0,27.0,26.95,26.05
2732,2011-08-18,26.6,27.15,26.7,27.1
2731,2011-08-17,26.7,27.9,27.2,27.65
2730,2011-08-16,27.55,28.5,27.8,28.5
2729,2011-08-12,27.8,28.6,28.35,28.0
2728,2011-08-11,27.6,28.2,28.0,28.0
2727,2011-08-10,28.25,28.9,28.35,28.4
2726,2011-08-09,27.5,28.4,28.05,27.5
2725,2011-08-08,27.5,28.4,28.05,27.8
2724,2011-08-05,27.5,29.0,28.65,28.5
2723,2011-08-04,29.05,30.35,29.2,30.0
2722,2011-08-03,29.55,31.0,29.8,31.0
2721,2011-08-02,30.55,32.7,30.8,31.6
2720,2011-08-01,30.0,32.25,30.45,31.25
2719,2011-07-29,30.3,31.4,31.1,30.3
2718,2011-07-28,30.65,31.9,31.0,31.9
2717,2011-07-27,31.25,32.75,32.05,31.8
2716,2011-07-26,30.7,32.95,31.15,32.25
2715,2011-07-25,30.0,32.4,31.7,30.45
2714,2011-07-22,29.3,30.0,29.95,29.3
2713,2011-07-21,29.3,30.0,29.45,30.0
2712,2011-07-20,29.3,29.9,29.55,29.9
2711,2011-07-19,29.5,30.1,29.6,30.1
2710,2011-07-18,29.55,30.45,29.7,29.95
2709,2011-07-15,29.55,32.0,29.95,30.4
2708,2011-07-14,27.15,31.5,30.35,27.65
2707,2011-07-13,27.1,28.0,27.5,28.0
2706,2011-07-12,26.2,27.3,27.25,26.2
2705,2011-07-11,26.4,27.4,27.1,27.25
2704,2011-07-08,27.05,27.8,27.05,27.6
2703,2011-07-07,27.05,28.0,27.65,27.5
2702,2011-07-06,26.75,27.35,27.2,27.2
2701,2011-07-05,26.9,27.6,26.95,27.15
2700,2011-07-04,27.2,28.5,27.65,28.5
2699,2011-07-01,27.55,28.75,27.7,28.1
2698,2011-06-30,28.0,28.6,28.3,28.05
2697,2011-06-29,27.6,28.3,28.15,28.3
2696,2011-06-28,27.3,28.5,28.35,27.9
2695,2011-06-27,27.25,27.75,27.45,27.75
2694,2011-06-24,26.25,27.5,27.25,26.25
2693,2011-06-23,26.0,26.5,26.35,26.15
2692,2011-06-22,26.0,26.5,26.3,26.25
2691,2011-06-21,26.1,26.85,26.2,26.5
2690,2011-06-20,26.05,26.65,26.5,26.35
2689,2011-06-17,26.0,27.4,26.15,27.0
2688,2011-06-16,27.0,27.7,27.15,27.2
2687,2011-06-15,27.6,28.35,27.8,28.05
2686,2011-06-14,27.65,28.7,28.35,28.25
2685,2011-06-13,27.7,28.85,28.05,28.0
2684,2011-06-10,28.0,28.7,28.05,28.35
2683,2011-06-09,28.0,29.4,28.7,28.95
2682,2011-06-08,28.5,29.2,28.55,29.0
2681,2011-06-07,28.5,29.4,28.75,29.4
2680,2011-06-06,28.5,29.75,29.05,29.75
2679,2011-06-03,28.8,29.8,28.95,29.35
2678,2011-06-02,28.8,30.0,28.9,29.8
2677,2011-06-01,29.8,30.85,30.05,30.85
2676,2011-05-31,30.1,31.3,30.2,30.65
2675,2011-05-30,30.5,31.55,30.7,31.25
2674,2011-05-27,28.15,31.25,31.0,29.15
2673,2011-05-26,29.1,30.0,29.15,30.0
2672,2011-05-25,29.5,31.55,30.0,31.15
2671,2011-05-24,29.7,31.5,30.95,30.0
2670,2011-05-23,28.0,30.65,29.05,30.4
2669,2011-05-20,30.1,32.4,30.25,32.4
2668,2011-05-19,31.5,32.5,31.7,31.9
2667,2011-05-18,31.5,31.95,31.65,31.5
2666,2011-05-17,31.15,32.35,31.75,32.35
2665,2011-05-16,30.8,31.9,31.55,30.8
2664,2011-05-13,30.8,32.9,31.3,32.9
2663,2011-05-12,30.5,31.2,30.9,30.6
2662,2011-05-11,30.25,31.0,30.7,30.6
2661,2011-05-10,30.15,31.0,30.5,30.15
2660,2011-05-09,30.0,31.95,30.15,31.0
2659,2011-05-06,30.3,31.0,30.4,31.0
2658,2011-05-05,30.3,32.0,30.75,30.75
2657,2011-05-04,30.5,32.0,30.75,32.0
2656,2011-05-03,31.6,32.95,31.75,32.95
2655,2011-05-02,32.55,34.4,33.0,33.75
2654,2011-04-29,33.6,35.0,34.1,33.65
2653,2011-04-28,33.85,35.1,34.15,34.95
2652,2011-04-27,33.8,35.4,34.4,34.25
2651,2011-04-26,33.55,34.9,33.75,34.25
2650,2011-04-25,32.55,35.0,34.25,33.0
2649,2011-04-21,31.75,33.4,32.9,31.9
2648,2011-04-20,31.05,33.0,31.6,31.15
2647,2011-04-19,29.85,30.75,30.55,29.85
2646,2011-04-18,29.5,32.25,29.6,30.1
2645,2011-04-15,31.1,32.8,32.0,31.5
2644,2011-04-13,30.3,32.0,31.5,30.5
2643,2011-04-11,29.05,32.95,31.2,29.05
2642,2011-04-08,28.75,29.7,29.2,29.0
2641,2011-04-07,28.65,29.65,29.0,28.75
2640,2011-04-06,27.65,29.2,28.75,28.0
2639,2011-04-05,27.9,28.6,28.2,28.6
2638,2011-04-04,28.0,28.65,28.35,28.0
2637,2011-04-01,27.15,28.35,27.9,27.55
2636,2011-03-31,27.3,28.35,27.55,28.35
2635,2011-03-30,27.0,27.8,27.55,27.15
2634,2011-03-29,26.5,27.45,27.0,27.0
2633,2011-03-28,25.0,27.45,27.1,25.0
2632,2011-03-25,24.8,25.25,25.15,25.15
2631,2011-03-24,24.7,25.45,25.0,25.45
2630,2011-03-23,24.7,25.15,25.0,25.0
2629,2011-03-22,24.7,25.15,25.0,25.1
2628,2011-03-21,22.0,25.35,25.05,24.55
2627,2011-03-18,24.5,24.8,24.6,24.55
2626,2011-03-17,24.5,24.95,24.55,24.6
2625,2011-03-16,24.55,25.0,24.95,25.0
2624,2011-03-15,24.35,24.7,24.55,24.5
2623,2011-03-14,24.55,25.15,24.75,25.15
2622,2011-03-11,24.5,27.0,25.0,25.0
2621,2011-03-10,24.75,25.0,24.75,24.9
2620,2011-03-09,24.1,25.1,25.0,24.1
2619,2011-03-08,23.85,24.5,24.0,24.5
2618,2011-03-07,23.95,24.35,24.0,24.1
2617,2011-03-04,24.05,24.85,24.45,24.85
2616,2011-03-03,24.25,25.1,24.3,25.0
2615,2011-03-01,24.5,25.2,25.0,24.75
2614,2011-02-28,24.0,24.85,24.6,24.7
2613,2011-02-25,24.25,25.1,24.9,24.25
2612,2011-02-24,24.5,25.1,24.6,25.0
2611,2011-02-23,24.4,25.2,25.0,24.4
2610,2011-02-22,24.5,25.2,25.0,24.5
2609,2011-02-21,25.0,25.25,25.0,25.25
2608,2011-02-18,25.0,25.75,25.05,25.5
2607,2011-02-17,25.15,25.9,25.5,25.5
2606,2011-02-16,24.95,25.75,25.5,25.1
2605,2011-02-15,25.0,25.5,25.1,25.0
2604,2011-02-14,25.0,25.35,25.05,25.15
2603,2011-02-11,24.85,25.3,24.85,25.2
2602,2011-02-10,24.45,25.8,25.2,24.45
2601,2011-02-09,23.6,25.15,23.95,25.15
2600,2011-02-08,24.75,25.55,24.9,25.4
2599,2011-02-07,24.65,25.4,25.3,25.15
2598,2011-02-04,24.6,25.5,25.1,25.25
2597,2011-02-03,23.85,25.3,25.05,24.0
2596,2011-02-02,23.65,24.15,23.95,24.0
2595,2011-02-01,23.85,24.35,23.95,24.0
2594,2011-01-31,23.0,24.3,24.2,23.0
2593,2011-01-28,23.0,23.9,23.25,23.25
2592,2011-01-27,23.5,24.1,23.55,23.75
2591,2011-01-25,23.75,24.1,23.85,23.8
2590,2011-01-24,23.7,24.05,23.95,23.7
2589,2011-01-21,23.75,24.35,23.9,24.3
2588,2011-01-20,23.05,24.15,24.0,23.5
2587,2011-01-19,23.75,24.5,23.95,24.05
2586,2011-01-18,23.5,24.4,23.75,23.75
2585,2011-01-17,22.8,24.0,23.5,22.8
2584,2011-01-14,23.0,24.0,23.8,24.0
2583,2011-01-13,23.6,24.3,23.9,23.6
2582,2011-01-12,23.5,24.5,24.0,23.5
2581,2011-01-11,23.55,24.25,23.9,23.55
2580,2011-01-10,23.8,24.8,23.95,24.25
2579,2011-01-07,24.2,24.9,24.65,24.5
2578,2011-01-06,24.4,24.95,24.65,24.75
2577,2011-01-05,24.6,25.15,24.65,24.6
2576,2011-01-04,24.65,24.95,24.7,24.65
2575,2011-01-03,24.75,25.25,24.9,24.75
2574,2010-12-31,24.75,25.15,24.85,24.75
2573,2010-12-30,24.35,25.2,24.55,24.35
2572,2010-12-29,24.7,25.2,25.0,25.0
2571,2010-12-28,24.3,25.5,24.75,25.5
2570,2010-12-27,24.7,25.2,24.8,25.15
2569,2010-12-24,24.8,25.25,25.1,25.0
2568,2010-12-23,24.6,25.45,25.0,24.95
2567,2010-12-22,24.5,25.6,24.8,24.65
2566,2010-12-21,24.25,25.35,25.2,24.25
2565,2010-12-20,24.6,25.45,25.1,24.75
2564,2010-12-16,24.2,25.2,25.0,24.35
2563,2010-12-15,23.5,25.4,24.2,24.75
2562,2010-12-14,24.3,24.9,24.75,24.4
2561,2010-12-13,24.0,25.25,24.3,24.9
2560,2010-12-10,23.05,25.25,24.7,23.5
2559,2010-12-09,23.85,24.6,24.05,24.35
2558,2010-12-08,24.35,24.9,24.55,24.9
2557,2010-12-07,24.7,25.45,24.95,24.85
2556,2010-12-06,24.7,25.4,25.15,24.9
2555,2010-12-03,24.65,25.5,24.85,25.0
2554,2010-12-02,24.9,26.0,25.3,25.5
2553,2010-12-01,23.8,25.9,25.5,23.8
2552,2010-11-30,23.6,24.5,23.95,23.6
2551,2010-11-29,23.35,24.2,23.95,23.35
2550,2010-11-26,23.0,24.75,23.85,23.8
2549,2010-11-25,23.8,24.45,24.1,24.4
2548,2010-11-24,23.9,24.6,24.05,24.55
2547,2010-11-23,23.7,25.15,24.55,24.9
2546,2010-11-22,24.6,25.5,24.75,25.5
2545,2010-11-19,24.7,25.4,25.0,25.2
2544,2010-11-18,24.4,26.5,25.1,25.95
2543,2010-11-16,24.6,27.4,25.1,26.95
2542,2010-11-15,25.1,29.5,26.05,28.1
2541,2010-11-12,26.9,28.8,27.6,28.6
2540,2010-11-11,28.3,35.15,28.65,30.7
2539,2010-11-10,24.1,29.3,29.3,24.1
2538,2010-11-09,23.8,24.9,24.45,24.25
2537,2010-11-08,23.65,24.25,23.95,24.15
2536,2010-11-04,23.65,24.5,23.9,24.5
2535,2010-11-03,23.65,24.25,24.1,24.0
2534,2010-11-02,23.45,24.05,23.95,24.0
2533,2010-11-01,21.0,24.5,24.05,23.7
2532,2010-10-29,23.1,24.0,23.55,24.0
2531,2010-10-28,23.75,24.25,23.8,24.0
2530,2010-10-27,23.85,24.1,23.95,24.0
2529,2010-10-26,23.75,24.4,24.1,24.0
2528,2010-10-25,23.6,24.2,23.85,24.0
2527,2010-10-22,23.7,24.7,23.85,24.1
2526,2010-10-21,24.0,24.75,24.2,24.35
2525,2010-10-20,23.85,25.4,23.9,24.95
2524,2010-10-19,24.3,25.0,24.5,24.6
2523,2010-10-18,23.95,24.6,24.4,24.1
2522,2010-10-15,24.2,24.7,24.2,24.7
2521,2010-10-14,24.4,25.25,24.5,25.25
2520,2010-10-13,24.0,25.8,24.85,24.25
2519,2010-10-12,23.8,24.4,24.25,24.0
2518,2010-10-11,23.8,24.1,23.85,24.0
2517,2010-10-08,23.55,24.1,24.0,23.55
2516,2010-10-07,23.6,24.1,23.85,24.0
2515,2010-10-06,23.6,24.4,23.9,23.8
2514,2010-10-05,23.6,24.15,24.05,23.7
2513,2010-10-04,23.6,24.7,23.95,24.7
2512,2010-10-01,23.3,25.65,24.15,25.65
2511,2010-09-30,23.3,24.1,23.65,23.5
2510,2010-09-29,23.6,24.75,23.8,24.0
2509,2010-09-28,23.6,25.2,24.0,25.1
2508,2010-09-27,24.75,26.0,25.05,25.5
2507,2010-09-24,24.25,25.5,25.0,25.0
