,Date,Low,High,Close,Open
1372,2005-04-11,451.45,464.0,454.1,464.0
1371,2005-04-08,458.65,472.5,461.15,467.9
1370,2005-04-07,453.0,488.0,461.1,470.0
1369,2005-04-06,447.65,478.0,462.15,469.8
1368,2005-04-05,455.05,518.85,465.95,498.2
1367,2005-04-04,410.0,467.25,467.25,410.0
1366,2005-04-01,361.0,399.0,389.4,361.0
1365,2005-03-31,333.0,366.0,359.5,335.0
1364,2005-03-30,315.0,333.9,329.45,320.0
1363,2005-03-29,315.1,325.0,321.0,325.0
1362,2005-03-28,320.0,331.0,321.45,330.0
1361,2005-03-24,318.0,333.0,324.9,330.0
1360,2005-03-23,322.5,338.9,325.3,330.0
1359,2005-03-22,325.05,345.5,333.9,336.0
1358,2005-03-21,340.0,345.0,343.0,343.3
1357,2005-03-18,335.15,347.5,343.4,346.5
1356,2005-03-17,342.55,348.9,345.1,348.9
1355,2005-03-16,339.1,353.0,345.3,341.1
1354,2005-03-15,333.0,343.8,340.1,339.6
1353,2005-03-14,332.0,337.0,333.95,334.65
1352,2005-03-11,329.0,348.0,330.45,336.9
1351,2005-03-10,331.0,342.0,332.95,335.0
1350,2005-03-09,330.5,346.0,335.35,345.0
1349,2005-03-08,335.0,350.0,338.45,346.8
1348,2005-03-07,342.5,357.9,343.9,351.3
1347,2005-03-04,349.0,359.95,351.35,358.0
1346,2005-03-03,341.1,361.5,355.5,341.1
1345,2005-03-02,339.55,350.0,347.1,340.0
1344,2005-03-01,322.0,348.0,339.7,322.0
1343,2005-02-28,335.0,355.0,337.55,352.75
1342,2005-02-25,340.6,349.0,345.2,346.8
1341,2005-02-24,345.1,355.9,345.6,351.1
1340,2005-02-23,348.1,360.0,349.95,354.9
1339,2005-02-22,349.5,367.5,351.95,364.1
1338,2005-02-21,360.0,371.5,363.9,370.0
1337,2005-02-18,356.15,377.7,360.2,373.0
1336,2005-02-17,359.0,375.9,374.65,365.0
1335,2005-02-16,353.5,370.0,364.45,360.0
1334,2005-02-15,321.0,356.9,353.35,356.1
1333,2005-02-14,345.0,364.0,358.55,358.0
1332,2005-02-11,346.05,360.65,357.65,348.0
1331,2005-02-10,326.15,347.15,342.3,329.85
1330,2005-02-09,325.3,335.0,327.65,328.0
1329,2005-02-08,324.2,335.0,325.25,325.0
1328,2005-02-07,328.05,341.4,335.65,333.9
1327,2005-02-04,326.2,339.0,328.9,328.9
1326,2005-02-03,323.0,329.0,325.45,327.0
1325,2005-02-02,322.0,332.0,324.65,328.0
1324,2005-02-01,323.1,332.9,324.3,326.0
1323,2005-01-31,322.05,342.0,325.4,324.95
1322,2005-01-28,310.5,323.0,321.45,315.0
1321,2005-01-27,317.1,329.9,319.0,325.0
1320,2005-01-25,294.05,324.0,317.6,297.4
1319,2005-01-24,273.6,304.5,293.35,304.5
1318,2005-01-20,299.0,315.0,300.6,315.0
1317,2005-01-19,306.55,322.8,308.45,322.8
1316,2005-01-18,310.0,319.45,315.35,310.0
1315,2005-01-17,305.0,326.9,312.45,322.0
1314,2005-01-14,315.6,337.9,318.75,337.9
1313,2005-01-13,310.0,329.0,325.1,310.0
1312,2005-01-12,307.15,327.7,309.55,327.7
1311,2005-01-11,318.0,334.0,320.25,334.0
1310,2005-01-10,311.9,330.0,324.85,311.9
1309,2005-01-07,308.05,317.0,314.15,308.05
1308,2005-01-06,300.0,321.1,306.45,321.1
1307,2005-01-05,307.0,343.0,326.4,333.1
1306,2005-01-04,334.5,341.0,335.5,341.0
1305,2005-01-03,336.1,344.85,338.5,342.7
1304,2004-12-31,334.2,344.0,341.2,341.0
1303,2004-12-30,330.0,345.1,337.8,338.15
1302,2004-12-29,331.55,351.25,341.35,347.25
1301,2004-12-28,341.15,349.8,345.95,345.8
1300,2004-12-27,341.0,351.0,343.35,349.9
1299,2004-12-24,343.0,359.95,346.3,357.0
1298,2004-12-23,348.0,359.0,355.0,348.0
1297,2004-12-22,346.0,358.65,347.85,356.0
1296,2004-12-21,354.0,363.8,354.95,357.0
1295,2004-12-20,341.55,356.0,350.2,343.0
1294,2004-12-17,338.0,349.0,340.0,343.4
1293,2004-12-16,330.0,347.9,343.45,333.0
1292,2004-12-15,330.55,342.8,335.55,333.9
1291,2004-12-14,321.8,334.95,330.25,321.8
1290,2004-12-13,319.05,324.9,320.35,320.0
1289,2004-12-10,316.6,324.9,319.8,324.0
1288,2004-12-09,317.0,324.95,322.6,322.0
1287,2004-12-08,317.0,325.0,320.5,317.0
1286,2004-12-07,302.75,319.9,317.05,303.0
1285,2004-12-06,290.0,303.0,300.7,290.0
1284,2004-12-03,274.8,290.0,286.15,274.9
1283,2004-12-02,268.1,281.0,271.55,276.0
1282,2004-12-01,272.0,283.5,274.75,281.9
1281,2004-11-30,275.0,295.0,279.2,294.5
1280,2004-11-29,279.0,294.0,293.05,279.0
1279,2004-11-26,277.6,277.6,277.6,277.6
1278,2004-11-25,271.1,289.5,277.6,282.0
1277,2004-11-24,270.0,288.0,280.5,270.0
1276,2004-11-23,268.0,274.9,272.1,268.0
1275,2004-11-22,260.55,271.0,268.0,262.0
1274,2004-11-19,260.1,272.0,262.7,271.0
1273,2004-11-18,264.55,275.5,270.0,271.0
1272,2004-11-17,253.1,269.1,267.7,253.1
1271,2004-11-16,251.55,255.6,253.25,253.2
1270,2004-11-15,254.15,254.15,254.15,254.15
1269,2004-11-12,252.0,257.95,254.15,252.0
1268,2004-11-11,249.55,260.0,250.85,259.3
1267,2004-11-10,254.0,258.3,256.25,258.0
1266,2004-11-09,254.0,261.5,256.15,260.0
1265,2004-11-08,259.1,265.0,260.2,260.0
1264,2004-11-05,252.0,261.0,259.05,252.0
1263,2004-11-04,247.0,252.5,249.65,248.95
1262,2004-11-03,242.0,249.5,248.15,244.5
1261,2004-11-02,238.0,248.7,243.75,238.0
1260,2004-11-01,235.8,243.0,236.9,242.5
1259,2004-10-29,231.9,243.5,242.05,238.85
1258,2004-10-28,230.2,238.9,237.85,230.2
1257,2004-10-27,221.0,231.0,229.2,230.3
1256,2004-10-26,218.1,231.0,229.6,220.0
1255,2004-10-25,217.55,224.8,219.3,224.8
1254,2004-10-22,224.45,224.45,224.45,224.45
1253,2004-10-21,223.15,230.0,224.45,228.0
1252,2004-10-20,225.55,231.95,227.2,226.0
1251,2004-10-19,219.7,228.0,224.4,226.0
1250,2004-10-18,223.0,230.75,224.5,227.5
1249,2004-10-15,225.1,232.0,226.3,226.5
1248,2004-10-14,218.5,227.75,225.55,226.5
1247,2004-10-13,225.45,225.45,225.45,225.45
1246,2004-10-12,207.4,235.45,225.45,231.0
1245,2004-10-11,230.1,242.95,232.5,238.0
1244,2004-10-08,237.1,242.5,238.8,241.45
1243,2004-10-07,237.0,243.5,240.85,237.9
1242,2004-10-06,237.0,242.75,237.9,242.5
1241,2004-10-05,240.55,246.5,241.6,244.0
1240,2004-10-04,237.0,245.85,242.75,238.0
1239,2004-10-01,231.0,236.8,235.9,234.4
1238,2004-09-30,232.7,242.9,233.75,238.0
1237,2004-09-29,228.15,239.5,236.1,235.9
1236,2004-09-28,232.5,243.0,234.6,237.5
1235,2004-09-27,236.0,246.75,237.9,242.0
1234,2004-09-24,225.0,244.85,241.5,226.0
1233,2004-09-23,226.35,234.0,227.35,232.0
1232,2004-09-22,224.4,234.4,233.05,231.0
1231,2004-09-21,223.5,231.9,230.45,224.0
1230,2004-09-20,218.0,226.9,223.85,224.0
1229,2004-09-17,221.55,230.65,223.0,225.8
1228,2004-09-16,218.5,227.4,226.3,218.5
1227,2004-09-15,205.0,221.0,215.65,206.0
1226,2004-09-14,205.1,210.0,205.6,208.0
1225,2004-09-13,205.0,212.55,207.0,207.55
1224,2004-09-10,204.0,210.8,206.55,209.2
1223,2004-09-09,204.75,215.7,209.2,210.25
1222,2004-09-08,205.0,213.7,209.2,205.0
1221,2004-09-07,191.6,205.8,204.1,194.05
1220,2004-09-06,188.25,194.95,193.05,188.25
1219,2004-09-03,182.5,189.2,186.8,183.45
1218,2004-09-02,180.1,186.25,182.55,181.75
1217,2004-09-01,180.5,183.6,181.05,181.5
1216,2004-08-31,177.0,185.0,180.6,181.6
1215,2004-08-30,179.75,184.0,180.6,180.5
1214,2004-08-27,168.5,180.4,179.25,169.75
1213,2004-08-26,165.5,172.4,168.95,165.5
1212,2004-08-25,163.25,167.6,165.4,165.8
1211,2004-08-24,158.5,165.8,164.5,160.0
1210,2004-08-23,158.1,162.45,159.2,161.75
1209,2004-08-20,155.1,162.85,161.0,156.3
1208,2004-08-19,155.0,157.5,155.95,156.25
1207,2004-08-18,155.0,158.2,155.7,157.0
1206,2004-08-17,155.0,160.5,156.05,159.05
1205,2004-08-16,155.6,162.0,156.85,162.0
1204,2004-08-13,155.35,160.9,156.05,160.0
1203,2004-08-12,158.0,163.5,159.8,163.0
1202,2004-08-11,160.25,168.5,161.4,167.9
1201,2004-08-10,165.0,168.4,166.55,167.7
1200,2004-08-09,165.05,168.5,165.9,168.5
1199,2004-08-06,167.25,173.4,168.35,171.05
1198,2004-08-05,166.5,173.5,170.95,166.5
1197,2004-08-04,168.0,173.6,170.3,169.0
1196,2004-08-03,167.15,173.45,170.25,168.0
1195,2004-08-02,166.0,172.5,167.15,171.5
1194,2004-07-30,166.2,172.9,171.0,167.3
1193,2004-07-29,162.0,166.5,165.65,165.5
1192,2004-07-28,162.1,168.2,164.25,165.1
1191,2004-07-27,162.55,175.25,164.15,170.5
1190,2004-07-26,159.5,171.7,169.65,161.9
1189,2004-07-23,161.0,166.0,162.25,162.75
1188,2004-07-22,155.2,166.7,159.5,161.35
1187,2004-07-21,149.0,160.9,158.25,149.0
1186,2004-07-20,147.0,153.5,147.9,150.8
1185,2004-07-19,143.9,156.5,149.8,143.9
1184,2004-07-16,137.0,146.5,144.4,139.5
1183,2004-07-15,133.2,140.0,138.4,133.8
1182,2004-07-14,133.0,135.9,133.45,134.25
1181,2004-07-13,132.9,138.0,133.6,135.5
1180,2004-07-12,127.05,133.4,132.1,128.95
1179,2004-07-09,120.0,129.0,126.8,123.0
1178,2004-07-08,120.2,136.1,122.1,131.0
1177,2004-07-07,128.0,133.8,130.05,129.9
1176,2004-07-06,126.05,131.5,130.8,126.9
1175,2004-07-05,124.25,132.0,126.35,131.5
1174,2004-07-02,129.1,136.5,130.65,131.0
1173,2004-07-01,127.3,134.0,131.75,127.75
1172,2004-06-30,126.5,131.7,127.2,128.5
1171,2004-06-29,125.0,131.0,127.8,125.45
1170,2004-06-28,123.0,128.75,124.0,123.0
1169,2004-06-25,120.0,124.5,123.0,120.65
1168,2004-06-24,117.6,122.0,121.25,120.0
1167,2004-06-23,118.0,127.15,119.2,124.1
1166,2004-06-22,123.3,128.7,123.85,128.7
1165,2004-06-21,127.2,131.9,128.1,130.0
1164,2004-06-18,130.05,135.2,130.6,133.5
1163,2004-06-17,132.0,135.25,133.15,135.25
1162,2004-06-16,132.0,136.5,134.8,132.0
1161,2004-06-15,130.15,138.45,131.25,131.5
1160,2004-06-14,126.0,135.0,130.85,131.55
1159,2004-06-11,131.3,141.0,132.65,139.0
1158,2004-06-10,138.0,143.0,138.55,142.0
1157,2004-06-09,125.1,144.0,141.55,128.0
1156,2004-06-08,126.0,129.3,128.6,127.5
1155,2004-06-07,125.6,131.0,126.95,126.9
1154,2004-06-04,118.95,126.0,124.6,120.8
1153,2004-06-03,120.0,128.45,120.85,128.0
1152,2004-06-02,124.0,128.0,124.55,125.0
1151,2004-06-01,121.4,126.45,122.6,124.9
1150,2004-05-31,114.5,127.0,121.2,127.0
1149,2004-05-28,125.1,136.45,126.6,134.9
1148,2004-05-27,131.1,138.5,137.55,135.0
1147,2004-05-26,137.2,143.1,138.4,139.0
1146,2004-05-25,136.1,143.75,137.45,143.4
1145,2004-05-24,140.0,147.95,142.0,140.95
1144,2004-05-21,125.2,142.0,138.6,139.7
1143,2004-05-20,122.0,145.7,133.65,122.0
1142,2004-05-19,116.1,124.9,122.7,118.45
1141,2004-05-18,99.1,118.9,114.15,99.1
1140,2004-05-17,101.45,127.0,101.6,127.0
1139,2004-05-14,126.1,159.7,126.8,158.5
1138,2004-05-13,153.0,166.0,157.6,160.0
1137,2004-05-12,160.0,168.5,167.15,165.0
1136,2004-05-11,161.1,170.0,162.6,168.0
1135,2004-05-10,160.0,173.45,172.4,169.0
1134,2004-05-07,168.05,175.0,169.5,175.0
1133,2004-05-06,172.4,178.0,173.2,176.0
1132,2004-05-05,167.5,172.9,170.65,168.0
1131,2004-05-04,159.0,165.75,163.95,159.0
1130,2004-05-03,153.0,170.0,155.95,170.0
1129,2004-04-30,170.0,173.5,170.85,172.8
1128,2004-04-29,168.9,177.0,170.95,174.0
1127,2004-04-28,170.55,181.5,172.45,178.0
1126,2004-04-27,177.0,190.9,177.75,190.0
1125,2004-04-26,190.6,190.6,190.6,190.6
1124,2004-04-23,186.4,195.0,190.6,187.5
1123,2004-04-22,184.1,190.0,185.2,188.75
1122,2004-04-21,183.5,187.8,186.4,185.25
1121,2004-04-20,182.0,188.7,183.6,188.7
1120,2004-04-19,184.0,196.5,185.75,193.15
1119,2004-04-16,180.0,187.95,184.35,182.1
1118,2004-04-15,180.0,186.4,181.15,181.95
1117,2004-04-14,180.85,180.85,180.85,180.85
1116,2004-04-13,178.0,184.25,180.85,184.25
1115,2004-04-12,182.55,188.0,183.6,186.9
1114,2004-04-09,184.05,184.05,184.05,184.05
1113,2004-04-08,181.0,187.5,184.05,182.7
1112,2004-04-07,181.0,184.0,181.75,182.0
1111,2004-04-06,176.75,184.75,180.7,184.2
1110,2004-04-05,180.5,191.9,181.6,186.0
1109,2004-04-02,154.0,192.45,184.35,154.0
1108,2004-04-01,172.0,186.0,184.3,173.0
1107,2004-03-31,169.5,175.8,170.95,171.5
1106,2004-03-30,164.2,176.3,171.05,164.75
1105,2004-03-29,161.0,169.2,163.15,161.95
1104,2004-03-26,157.1,166.6,160.35,163.5
1103,2004-03-25,159.0,164.0,159.65,164.0
1102,2004-03-24,160.05,165.0,161.15,163.0
1101,2004-03-23,160.1,165.8,161.3,165.45
1100,2004-03-22,161.15,171.5,164.4,168.0
1099,2004-03-19,163.0,173.0,171.35,165.0
1098,2004-03-18,163.25,174.8,164.7,174.5
1097,2004-03-17,170.7,175.4,171.8,174.0
1096,2004-03-16,168.05,177.0,170.95,170.05
1095,2004-03-15,171.05,186.5,171.9,184.0
1094,2004-03-12,179.5,186.0,181.95,183.5
1093,2004-03-11,184.1,192.8,185.2,189.8
1092,2004-03-10,185.55,197.8,190.6,188.0
1091,2004-03-09,186.1,197.75,189.55,196.4
1090,2004-03-08,183.85,203.85,197.3,184.4
1089,2004-03-05,173.05,184.9,183.2,174.25
1088,2004-03-04,169.9,178.5,173.9,169.9
1087,2004-03-03,168.5,173.0,169.45,169.0
1086,2004-03-02,168.25,168.25,168.25,168.25
1085,2004-03-01,167.15,172.0,168.25,169.6
1084,2004-02-27,161.0,169.6,168.6,162.1
1083,2004-02-26,157.55,173.0,160.9,169.0
1082,2004-02-25,166.05,175.0,166.75,175.0
1081,2004-02-24,167.55,172.8,171.3,170.2
1080,2004-02-23,169.25,181.8,170.35,181.8
1079,2004-02-20,176.5,186.0,180.25,186.0
1078,2004-02-19,184.5,197.8,185.7,197.8
1077,2004-02-18,194.0,202.0,196.25,194.0
1076,2004-02-17,192.1,199.5,193.95,198.0
1075,2004-02-16,193.5,202.0,197.55,193.9
1074,2004-02-13,189.5,193.4,192.25,192.0
1073,2004-02-12,188.25,195.0,191.65,189.4
1072,2004-02-11,186.05,191.9,188.2,190.1
1071,2004-02-10,182.4,195.5,189.0,182.4
1070,2004-02-09,181.35,193.9,191.6,182.25
1069,2004-02-06,175.1,182.6,179.2,182.05
1068,2004-02-05,177.2,187.0,181.9,182.15
1067,2004-02-04,172.1,185.0,181.35,175.0
1066,2004-02-03,169.0,187.9,173.15,187.9
1065,2004-02-02,186.4,186.4,186.4,186.4
1064,2004-01-30,184.6,204.8,186.4,202.0
1063,2004-01-29,195.5,203.0,199.15,198.0
1062,2004-01-28,194.9,211.5,197.9,209.7
1061,2004-01-27,199.25,211.7,210.3,202.5
1060,2004-01-26,200.35,200.35,200.35,200.35
1059,2004-01-23,180.0,202.7,200.35,180.1
1058,2004-01-22,172.5,197.8,177.4,197.8
1057,2004-01-21,186.15,212.5,193.65,210.5
1056,2004-01-20,211.35,222.4,212.7,220.0
1055,2004-01-19,214.15,223.5,218.35,223.0
1054,2004-01-16,220.0,229.0,222.3,228.0
1053,2004-01-15,224.0,240.7,225.75,239.0
1052,2004-01-14,232.25,239.5,236.05,233.0
1051,2004-01-13,229.5,239.25,230.35,238.0
1050,2004-01-12,235.0,245.8,236.5,239.95
1049,2004-01-09,234.0,251.75,236.55,247.0
1048,2004-01-08,231.25,244.0,241.5,233.0
1047,2004-01-07,224.0,236.0,229.0,235.0
1046,2004-01-06,230.55,245.95,233.45,245.8
1045,2004-01-05,241.45,252.0,242.7,245.3
1044,2004-01-02,239.0,247.0,242.6,244.9
1043,2004-01-01,240.55,246.0,241.55,243.5
1042,2003-12-31,238.05,248.15,240.1,245.5
1041,2003-12-30,240.0,258.0,242.4,258.0
1040,2003-12-29,251.7,262.0,256.1,256.4
1039,2003-12-26,248.0,257.6,253.7,248.8
1038,2003-12-25,247.15,247.15,247.15,247.15
1037,2003-12-24,246.0,256.5,247.15,250.0
1036,2003-12-23,230.5,248.9,246.1,231.5
1035,2003-12-22,228.0,238.3,229.1,237.0
1034,2003-12-19,233.15,242.75,234.8,234.5
1033,2003-12-18,232.2,239.0,233.4,235.0
1032,2003-12-17,232.0,241.0,233.25,234.7
1031,2003-12-16,215.2,236.4,232.85,218.0
1030,2003-12-15,216.0,222.0,216.95,219.0
1029,2003-12-12,212.0,218.0,214.3,217.7
1028,2003-12-11,212.0,219.9,214.8,217.75
1027,2003-12-10,213.0,222.5,215.05,220.5
1026,2003-12-09,217.0,227.0,218.85,219.5
1025,2003-12-08,213.9,218.7,215.35,218.7
1024,2003-12-05,216.0,227.5,218.1,220.0
1023,2003-12-04,217.0,224.6,218.2,221.9
1022,2003-12-03,214.3,228.35,220.95,215.0
1021,2003-12-02,213.35,223.45,215.9,223.45
1020,2003-12-01,216.0,222.85,219.8,217.45
1019,2003-11-28,212.65,219.0,213.7,219.0
1018,2003-11-27,215.0,221.5,216.15,216.8
1017,2003-11-26,215.1,215.1,215.1,215.1
1016,2003-11-25,211.5,218.4,215.1,215.0
1015,2003-11-24,210.65,223.9,212.05,221.45
1014,2003-11-21,198.1,220.0,219.15,204.0
1013,2003-11-20,201.9,220.5,203.2,216.45
1012,2003-11-19,212.1,230.0,213.2,227.2
1011,2003-11-18,225.35,237.8,227.15,232.8
1010,2003-11-17,224.0,233.95,230.45,233.0
1009,2003-11-14,220.6,238.25,222.55,235.45
1008,2003-11-13,232.0,253.0,232.7,250.0
1007,2003-11-12,245.35,256.0,246.7,254.9
1006,2003-11-11,244.65,259.2,253.8,244.65
1005,2003-11-10,241.0,248.3,243.7,247.0
1004,2003-11-07,240.3,253.4,243.15,248.0
1003,2003-11-06,236.0,248.0,246.4,236.45
1002,2003-11-05,230.0,244.0,235.65,239.0
1001,2003-11-04,232.55,247.45,237.35,242.0
1000,2003-11-03,229.55,244.8,239.5,230.4
999,2003-10-31,202.8,234.7,228.2,203.9
998,2003-10-30,197.9,204.5,202.9,201.9
997,2003-10-29,187.5,201.9,200.2,195.45
996,2003-10-28,186.7,197.25,190.6,196.0
995,2003-10-27,193.65,204.0,195.2,203.25
994,2003-10-24,184.0,199.6,197.5,191.4
993,2003-10-23,185.2,202.0,189.25,198.5
992,2003-10-22,193.0,203.9,197.15,198.8
991,2003-10-21,193.5,212.35,197.0,202.0
990,2003-10-20,196.0,214.65,203.65,205.0
989,2003-10-17,202.5,209.7,204.5,204.7
988,2003-10-16,197.95,206.7,203.9,198.0
987,2003-10-15,192.4,203.7,196.1,198.5
986,2003-10-14,194.75,210.0,197.4,209.25
985,2003-10-13,205.35,214.6,206.65,211.0
984,2003-10-10,206.55,220.8,208.95,213.75
983,2003-10-09,203.0,216.5,212.4,205.0
982,2003-10-08,192.95,211.0,203.7,192.95
981,2003-10-07,189.6,203.7,191.3,200.5
980,2003-10-06,183.15,204.75,200.05,191.0
979,2003-10-03,185.15,193.95,188.5,187.0
978,2003-10-02,187.45,187.45,187.45,187.45
977,2003-10-01,180.1,198.6,187.45,190.0
976,2003-09-30,160.0,189.7,186.75,160.1
975,2003-09-29,154.0,160.75,158.1,154.95
974,2003-09-26,152.3,160.75,153.5,158.45
973,2003-09-25,150.05,163.4,157.65,155.9
972,2003-09-24,142.5,159.2,156.7,143.7
971,2003-09-23,138.0,144.0,142.35,143.9
970,2003-09-22,142.5,147.95,143.25,146.9
969,2003-09-19,137.15,152.0,142.65,137.15
968,2003-09-18,132.7,143.4,135.85,140.15
967,2003-09-17,136.0,146.9,139.55,142.7
966,2003-09-16,121.0,141.1,138.35,129.4
965,2003-09-15,113.0,133.5,130.1,115.0
964,2003-09-12,114.05,123.8,114.8,123.05
963,2003-09-11,114.65,124.3,122.9,114.65
962,2003-09-10,113.6,121.0,116.05,116.35
961,2003-09-09,101.0,118.0,115.7,101.8
960,2003-09-08,94.35,100.75,99.8,94.95
959,2003-09-05,93.0,96.0,94.8,95.5
958,2003-09-04,93.0,98.3,94.4,96.5
957,2003-09-03,95.0,102.35,96.25,101.5
956,2003-09-02,98.5,105.9,100.35,103.0
955,2003-09-01,96.5,102.2,101.45,96.8
954,2003-08-29,94.2,98.0,95.25,94.9
953,2003-08-28,93.0,97.3,93.7,95.8
952,2003-08-27,92.5,98.0,94.85,96.45
951,2003-08-26,93.0,99.0,95.15,93.1
950,2003-08-25,92.05,102.0,94.6,98.5
949,2003-08-22,97.0,104.2,98.4,102.5
948,2003-08-21,98.1,104.25,101.95,98.1
947,2003-08-20,90.4,98.0,96.15,90.5
946,2003-08-19,86.5,93.45,88.1,86.5
945,2003-08-18,89.55,95.0,91.85,91.9
944,2003-08-15,90.35,90.35,90.35,90.35
943,2003-08-14,89.65,94.8,90.35,94.5
942,2003-08-13,91.6,97.4,93.5,93.5
941,2003-08-12,86.0,93.25,91.8,86.9
940,2003-08-11,84.5,89.45,85.9,88.0
939,2003-08-08,86.0,88.7,86.35,87.0
938,2003-08-07,80.0,86.85,86.3,81.8
937,2003-08-06,78.7,81.85,80.5,78.7
936,2003-08-05,79.0,83.5,79.3,82.3
935,2003-08-04,79.5,81.85,81.25,80.8
934,2003-08-01,79.65,81.95,80.05,81.3
933,2003-07-31,79.6,83.45,80.5,83.0
932,2003-07-30,80.55,83.7,83.3,80.55
931,2003-07-29,77.3,84.5,81.15,84.5
930,2003-07-28,82.8,86.0,84.0,85.0
929,2003-07-25,82.55,85.0,84.5,83.15
928,2003-07-24,81.65,83.45,83.05,82.7
927,2003-07-23,81.25,83.5,81.85,82.0
926,2003-07-22,80.95,83.45,81.9,82.0
925,2003-07-21,82.1,85.45,82.4,84.95
924,2003-07-18,84.0,87.0,84.4,85.1
923,2003-07-17,87.0,90.7,87.3,87.9
922,2003-07-16,83.75,88.5,87.6,86.8
921,2003-07-15,84.5,89.0,85.6,89.0
920,2003-07-14,87.2,89.4,88.0,88.15
919,2003-07-11,86.1,90.0,87.25,89.95
918,2003-07-10,84.4,89.7,87.05,87.0
917,2003-07-09,86.1,90.45,86.35,89.9
916,2003-07-08,88.65,93.25,88.95,92.5
915,2003-07-07,90.8,94.3,91.2,93.5
914,2003-07-04,89.55,95.1,92.0,89.55
913,2003-07-03,91.0,93.25,91.35,92.9
912,2003-07-02,89.75,96.1,91.4,96.1
911,2003-07-01,92.75,99.35,93.6,95.25
910,2003-06-30,91.8,96.8,94.4,91.8
909,2003-06-27,84.1,91.35,90.1,87.55
908,2003-06-26,86.2,89.8,86.55,89.8
907,2003-06-25,85.5,89.5,88.85,85.5
906,2003-06-24,82.55,85.8,85.15,83.1
905,2003-06-23,82.75,89.75,83.65,89.5
904,2003-06-20,86.8,89.8,88.1,89.0
903,2003-06-19,87.55,91.9,88.8,88.25
902,2003-06-18,86.75,91.1,87.3,89.9
901,2003-06-17,84.25,91.1,89.1,86.1
900,2003-06-16,82.0,85.6,84.4,82.95
899,2003-06-13,82.6,85.4,83.25,84.75
898,2003-06-12,81.25,87.0,83.8,81.25
897,2003-06-11,80.65,83.45,80.95,83.4
896,2003-06-10,80.5,87.5,81.05,84.8
895,2003-06-09,82.65,86.5,83.9,85.25
894,2003-06-06,83.0,87.2,84.05,85.95
893,2003-06-05,84.25,90.5,85.05,89.8
892,2003-06-04,87.6,93.75,88.0,93.25
891,2003-06-03,87.5,93.0,92.35,92.95
890,2003-06-02,91.0,97.0,91.75,91.0
889,2003-05-30,89.6,96.0,91.25,96.0
888,2003-05-29,91.55,95.95,91.95,94.0
887,2003-05-28,86.5,93.65,92.65,86.5
886,2003-05-27,85.25,91.0,85.75,87.95
885,2003-05-26,81.1,89.5,87.95,81.25
884,2003-05-23,80.0,83.75,80.65,82.0
883,2003-05-22,80.0,83.0,82.3,80.75
882,2003-05-21,76.25,80.9,79.55,76.25
881,2003-05-20,74.85,78.85,75.6,78.0
880,2003-05-19,76.0,80.45,79.1,78.0
879,2003-05-16,74.0,77.1,76.5,74.0
878,2003-05-15,70.95,74.75,73.6,71.55
877,2003-05-14,70.2,71.8,71.15,71.45
876,2003-05-13,70.25,72.95,70.85,70.25
875,2003-05-12,69.6,70.85,69.95,70.3
874,2003-05-09,69.05,72.5,69.2,71.7
873,2003-05-08,71.0,72.85,72.0,71.9
872,2003-05-07,71.95,75.25,72.15,73.1
871,2003-05-06,72.1,74.6,72.55,73.5
870,2003-05-05,71.75,73.5,72.8,72.5
869,2003-05-02,70.1,71.75,71.3,70.5
868,2003-05-01,69.9,69.9,69.9,69.9
867,2003-04-30,69.25,71.0,69.9,69.35
866,2003-04-29,69.5,72.35,69.8,71.95
865,2003-04-28,68.25,71.9,71.0,69.0
864,2003-04-25,68.15,70.25,68.85,70.25
863,2003-04-24,69.2,71.9,70.45,70.95
862,2003-04-23,69.95,74.5,70.1,73.95
861,2003-04-22,72.55,75.8,73.0,74.8
860,2003-04-21,69.0,74.5,73.8,69.0
859,2003-04-18,68.65,68.65,68.65,68.65
858,2003-04-17,68.05,71.9,68.65,71.9
857,2003-04-16,70.25,74.0,71.65,70.9
856,2003-04-15,67.9,71.5,69.75,68.25
855,2003-04-14,67.6,67.6,67.6,67.6
854,2003-04-11,62.0,68.2,67.6,66.0
853,2003-04-10,65.0,70.5,65.3,70.5
852,2003-04-09,69.0,71.75,69.35,69.5
851,2003-04-08,68.05,72.0,69.55,69.7
850,2003-04-07,66.5,70.55,69.05,67.1
849,2003-04-04,61.85,68.25,66.9,62.35
848,2003-04-03,61.8,62.8,62.1,61.8
847,2003-04-02,58.5,61.0,60.9,58.5
846,2003-04-01,55.4,57.85,57.25,55.4
845,2003-03-31,56.05,58.75,56.4,58.75
844,2003-03-28,58.0,60.0,58.25,59.5
843,2003-03-27,58.6,59.95,58.85,59.05
842,2003-03-26,58.45,61.4,58.65,60.5
841,2003-03-25,57.25,60.4,59.95,59.75
840,2003-03-24,60.5,65.0,60.6,64.5
839,2003-03-21,62.5,64.45,63.85,63.0
838,2003-03-20,58.9,63.0,62.65,58.9
837,2003-03-19,60.2,61.9,60.45,61.5
836,2003-03-18,59.65,59.65,59.65,59.65
835,2003-03-17,58.7,62.0,59.65,62.0
834,2003-03-14,62.2,62.2,62.2,62.2
833,2003-03-13,61.0,62.9,62.2,61.9
832,2003-03-12,60.6,63.45,61.65,61.05
831,2003-03-11,57.0,61.3,60.6,60.25
830,2003-03-10,61.15,66.2,61.45,65.35
829,2003-03-07,64.9,67.1,65.15,66.85
