,Date,Low,High,Close,Open
1795,2013-08-05,12.6,13.4,12.81,12.8
1794,2013-08-02,12.51,14.0,12.72,14.0
1793,2013-08-01,13.25,15.2,14.24,14.73
1792,2013-07-31,13.0,14.9,14.75,13.55
1791,2013-07-30,13.5,16.0,13.95,15.9
1790,2013-07-29,16.0,16.7,16.05,16.5
1789,2013-07-26,16.6,17.75,16.8,17.55
1788,2013-07-25,17.1,17.5,17.3,17.45
1787,2013-07-24,17.3,17.9,17.8,17.7
1786,2013-07-23,17.1,18.1,17.7,18.1
1785,2013-07-22,17.4,18.1,17.65,17.65
1784,2013-07-19,17.7,18.15,17.75,18.1
1783,2013-07-18,17.6,18.25,18.2,17.65
1782,2013-07-17,17.75,18.5,17.9,18.5
1781,2013-07-16,17.75,18.25,17.8,18.05
1780,2013-07-15,18.05,18.55,18.45,18.2
1779,2013-07-12,17.9,18.35,18.0,18.35
1778,2013-07-11,17.8,18.55,18.45,17.8
1777,2013-07-10,18.0,18.4,18.05,18.4
1776,2013-07-09,17.85,18.6,17.95,18.55
1775,2013-07-08,18.35,19.15,18.4,19.05
1774,2013-07-05,19.3,20.1,19.4,19.75
1773,2013-07-04,19.15,19.9,19.6,19.45
1772,2013-07-03,19.0,20.5,19.4,20.5
1771,2013-07-02,19.8,20.7,20.0,20.0
1770,2013-07-01,18.4,19.75,19.6,18.4
1769,2013-06-28,17.9,18.6,18.3,18.05
1768,2013-06-27,17.35,18.3,17.7,17.7
1767,2013-06-26,17.25,17.7,17.35,17.5
1766,2013-06-25,17.15,18.0,17.75,17.75
1765,2013-06-24,17.2,18.3,17.4,18.3
1764,2013-06-21,17.55,18.25,17.9,18.0
1763,2013-06-20,17.85,18.5,18.3,18.3
1762,2013-06-19,18.6,19.65,18.65,19.15
1761,2013-06-18,19.1,19.75,19.25,19.15
1760,2013-06-17,18.85,19.5,19.15,19.2
1759,2013-06-14,18.85,19.55,19.15,19.0
1758,2013-06-13,18.3,19.0,18.85,18.3
1757,2013-06-12,18.35,19.0,18.8,18.5
1756,2013-06-11,18.75,19.95,18.9,19.7
1755,2013-06-10,19.9,21.6,20.05,21.2
1754,2013-06-07,20.6,22.2,20.9,21.9
1753,2013-06-06,21.05,22.0,21.75,21.05
1752,2013-06-05,21.2,21.7,21.5,21.4
1751,2013-06-04,21.3,22.1,21.55,21.95
1750,2013-06-03,21.7,22.1,21.85,22.05
1749,2013-05-31,21.85,22.8,22.0,22.8
1748,2013-05-30,22.65,23.65,22.8,23.2
1747,2013-05-29,22.75,23.5,22.95,23.2
1746,2013-05-28,23.1,24.3,23.25,24.3
1745,2013-05-27,23.5,24.4,23.85,23.5
1744,2013-05-24,23.0,23.7,23.4,23.7
1743,2013-05-23,23.0,24.35,23.15,24.1
1742,2013-05-22,24.2,25.3,24.65,25.3
1741,2013-05-21,24.55,27.0,24.8,26.1
1740,2013-05-20,24.75,26.0,25.5,24.75
1739,2013-05-17,24.65,25.9,25.05,25.4
1738,2013-05-16,24.85,25.95,25.0,25.85
1737,2013-05-15,23.8,25.9,25.75,23.8
1736,2013-05-14,23.25,24.05,23.4,23.6
1735,2013-05-13,23.55,24.7,23.65,24.5
1734,2013-05-10,24.4,24.9,24.5,24.9
1733,2013-05-09,24.5,25.4,24.65,25.0
1732,2013-05-08,23.8,24.85,24.05,24.2
1731,2013-05-07,24.0,24.7,24.3,24.6
1730,2013-05-06,23.6,24.15,23.95,24.0
1729,2013-05-03,23.6,24.45,23.9,24.2
1728,2013-05-02,24.15,24.8,24.25,24.2
1727,2013-04-30,23.7,24.8,24.05,24.6
1726,2013-04-29,23.6,24.35,24.05,24.0
1725,2013-04-26,23.8,24.85,24.0,24.85
1724,2013-04-25,24.4,25.4,24.55,24.7
1723,2013-04-23,24.1,25.2,24.75,24.55
1722,2013-04-22,23.7,24.85,24.65,23.7
1721,2013-04-18,23.0,24.3,23.8,23.45
1720,2013-04-17,22.85,24.95,23.3,24.6
1719,2013-04-16,23.2,24.5,24.2,23.2
1718,2013-04-15,22.8,23.7,23.35,23.0
1717,2013-04-12,22.65,23.3,23.05,23.3
1716,2013-04-11,23.0,23.5,23.35,23.1
1715,2013-04-10,22.75,23.6,22.9,23.1
1714,2013-04-09,22.85,23.6,23.0,23.5
1713,2013-04-08,22.9,23.9,23.0,23.6
1712,2013-04-05,23.3,24.15,23.5,23.3
1711,2013-04-04,23.0,24.25,23.15,24.25
1710,2013-04-03,24.0,25.6,24.15,24.85
1709,2013-04-02,23.8,25.15,24.9,23.8
1708,2013-04-01,22.25,24.4,24.3,22.95
1707,2013-03-28,20.75,22.35,22.05,21.2
1706,2013-03-26,21.1,22.0,21.2,21.8
1705,2013-03-25,21.75,23.6,22.0,23.0
1704,2013-03-22,21.3,22.85,22.35,22.3
1703,2013-03-21,22.25,23.45,22.6,23.0
1702,2013-03-20,22.5,23.85,22.8,23.55
1701,2013-03-19,23.6,25.35,23.9,25.35
1700,2013-03-18,24.4,25.4,24.95,24.95
1699,2013-03-15,25.3,26.25,25.4,26.05
1698,2013-03-14,25.0,26.25,26.05,26.2
1697,2013-03-13,25.0,26.45,25.8,26.15
1696,2013-03-12,24.9,27.8,26.15,27.5
1695,2013-03-11,27.3,28.0,27.45,27.9
1694,2013-03-08,27.4,28.0,27.55,28.0
1693,2013-03-07,27.0,27.85,27.6,27.75
1692,2013-03-06,25.55,28.0,27.6,26.25
1691,2013-03-05,26.0,26.8,26.4,26.0
1690,2013-03-04,24.7,27.6,25.4,27.55
1689,2013-03-01,26.5,28.45,27.45,27.0
1688,2013-02-28,26.5,29.35,27.15,28.7
1687,2013-02-27,27.2,28.55,28.4,27.4
1686,2013-02-26,25.6,28.9,27.0,28.7
1685,2013-02-25,28.4,30.55,28.8,30.55
1684,2013-02-22,29.65,30.8,30.0,30.0
1683,2013-02-21,30.1,31.25,30.3,30.45
1682,2013-02-20,31.25,32.4,31.65,31.6
1681,2013-02-19,30.35,31.4,31.15,30.9
1680,2013-02-18,29.5,30.5,30.3,30.4
1679,2013-02-15,29.15,30.0,29.35,29.5
1678,2013-02-14,29.1,31.8,29.5,31.8
1677,2013-02-13,31.15,32.45,31.3,31.9
1676,2013-02-12,30.0,32.1,31.15,32.1
1675,2013-02-11,31.9,32.9,32.15,32.9
1674,2013-02-08,31.35,32.4,31.7,32.4
1673,2013-02-07,31.95,32.95,32.2,32.45
1672,2013-02-06,32.0,33.65,32.35,33.5
1671,2013-02-05,32.15,33.25,33.1,32.15
1670,2013-02-04,32.25,35.55,32.55,34.9
1669,2013-02-01,34.1,35.7,34.35,35.05
1668,2013-01-31,34.25,35.15,34.65,34.8
1667,2013-01-30,34.4,35.6,34.65,35.15
1666,2013-01-29,34.5,36.8,34.9,35.0
1665,2013-01-28,33.7,35.15,34.6,33.7
1664,2013-01-25,30.4,33.45,33.3,31.6
1663,2013-01-24,31.5,34.1,31.75,33.8
1662,2013-01-23,33.4,36.35,33.85,35.7
1661,2013-01-22,35.0,37.25,35.3,37.0
1660,2013-01-21,37.0,38.0,37.15,37.6
1659,2013-01-18,37.3,38.8,37.5,38.7
1658,2013-01-17,36.9,37.95,37.25,37.0
1657,2013-01-16,36.5,39.5,37.0,39.2
1656,2013-01-15,39.2,40.35,39.35,39.7
1655,2013-01-14,38.15,39.5,39.35,38.15
1654,2013-01-11,38.25,40.5,38.65,38.9
1653,2013-01-10,38.5,39.95,38.75,39.85
1652,2013-01-09,39.2,40.65,39.3,39.7
1651,2013-01-08,39.0,40.35,39.7,40.0
1650,2013-01-07,39.2,42.5,39.5,39.45
1649,2013-01-04,38.55,39.9,39.1,39.05
1648,2013-01-03,38.7,39.95,39.05,39.65
1647,2013-01-02,38.2,40.7,39.55,39.95
1646,2013-01-01,39.3,40.35,39.65,39.45
1645,2012-12-31,37.3,40.2,39.15,38.0
1644,2012-12-28,37.05,38.2,37.75,37.45
1643,2012-12-27,37.0,38.35,37.4,37.7
1642,2012-12-26,37.1,38.4,37.75,37.1
1641,2012-12-24,36.35,37.65,36.65,37.65
1640,2012-12-21,36.9,38.95,37.15,38.95
1639,2012-12-20,38.4,40.4,39.25,39.1
1638,2012-12-19,39.15,41.5,39.45,39.9
1637,2012-12-18,37.8,39.9,39.3,38.15
1636,2012-12-17,34.0,38.05,37.35,34.0
1635,2012-12-14,34.25,35.65,34.65,35.65
1634,2012-12-13,34.8,37.5,35.25,36.25
1633,2012-12-12,35.5,37.9,36.1,35.75
1632,2012-12-11,35.25,37.5,35.7,37.0
1631,2012-12-10,35.75,38.2,36.6,36.45
1630,2012-12-07,35.8,38.75,35.95,37.65
1629,2012-12-06,34.2,39.85,37.65,34.8
1628,2012-12-05,33.0,35.4,34.3,33.4
1627,2012-12-04,32.1,34.0,32.7,32.85
1626,2012-12-03,32.6,33.7,32.95,33.45
1625,2012-11-30,31.55,34.0,32.8,31.85
1624,2012-11-29,30.05,32.45,31.55,30.05
1623,2012-11-27,30.9,31.65,31.3,31.0
1622,2012-11-26,30.6,31.5,30.85,30.9
1621,2012-11-23,30.3,31.1,30.4,30.85
1620,2012-11-22,30.4,31.45,30.6,31.2
1619,2012-11-21,30.0,31.7,30.85,30.3
1618,2012-11-20,30.0,31.25,30.15,30.85
1617,2012-11-19,30.55,31.95,30.8,31.65
1616,2012-11-16,31.05,34.3,31.65,33.95
1615,2012-11-15,30.8,33.75,33.15,30.95
1614,2012-11-12,30.7,32.3,31.05,31.35
1613,2012-11-11,0.0,0.0,0.0,0.0
1612,2012-11-09,30.9,32.3,31.15,30.9
1611,2012-11-08,30.15,31.2,30.75,30.75
1610,2012-11-07,30.65,31.9,30.9,31.9
1609,2012-11-06,29.8,31.3,30.85,29.95
1608,2012-11-05,29.65,30.45,29.95,30.0
1607,2012-11-02,29.6,30.55,29.9,30.3
1606,2012-11-01,29.1,30.4,30.05,29.6
1605,2012-10-31,28.65,29.9,29.5,29.25
1604,2012-10-30,28.65,30.2,29.05,30.0
1603,2012-10-29,29.65,31.25,29.85,30.25
1602,2012-10-25,31.3,33.25,31.5,33.05
1601,2012-10-23,31.15,33.75,32.45,31.6
1600,2012-10-22,29.25,31.2,30.85,29.85
1599,2012-10-19,29.4,30.6,29.65,30.15
1598,2012-10-18,29.2,30.55,30.35,29.55
1597,2012-10-17,28.75,30.75,29.25,30.7
1596,2012-10-16,29.75,31.45,30.0,31.25
1595,2012-10-15,29.8,31.7,30.55,31.5
1594,2012-10-12,31.1,32.5,31.35,31.6
1593,2012-10-11,30.8,32.1,31.55,31.65
1592,2012-10-10,30.7,33.7,31.25,33.6
1591,2012-10-09,31.5,35.35,33.55,31.65
1590,2012-10-08,30.3,32.85,31.3,31.8
1589,2012-10-05,30.6,33.55,31.55,33.15
1588,2012-10-04,29.75,34.6,33.15,30.1
1587,2012-10-03,29.0,29.65,29.2,29.55
1586,2012-10-01,28.5,29.35,29.15,29.2
1585,2012-09-28,28.45,30.2,28.95,30.0
1584,2012-09-27,27.85,29.0,28.05,29.0
1583,2012-09-26,28.1,30.0,28.95,29.4
1582,2012-09-25,23.55,29.45,28.8,25.15
1581,2012-09-24,24.25,29.65,24.9,29.65
1580,2012-09-21,28.7,31.0,30.25,28.95
1579,2012-09-20,26.5,29.25,28.05,28.25
1578,2012-09-18,28.0,29.3,29.05,28.3
1577,2012-09-17,26.0,28.5,28.1,26.0
1576,2012-09-14,25.05,25.85,25.35,25.1
1575,2012-09-13,23.65,25.45,24.8,23.65
1574,2012-09-12,23.95,24.45,24.3,23.95
1573,2012-09-11,23.75,24.45,24.15,23.75
1572,2012-09-10,23.9,24.5,24.0,24.1
1571,2012-09-08,0.0,0.0,0.0,0.0
1570,2012-09-07,23.8,24.7,24.05,24.7
1569,2012-09-06,23.5,24.75,23.7,24.25
1568,2012-09-05,23.5,24.6,24.05,23.5
1567,2012-09-04,22.75,23.35,23.0,22.8
1566,2012-09-03,22.95,23.85,23.05,23.0
1565,2012-08-31,22.55,23.55,23.1,22.65
1564,2012-08-30,22.25,23.35,22.65,22.5
1563,2012-08-29,22.8,23.7,23.05,23.05
1562,2012-08-28,23.1,24.0,23.45,23.4
1561,2012-08-27,23.45,24.85,23.7,24.85
1560,2012-08-24,23.85,24.85,24.45,24.85
1559,2012-08-23,24.3,25.65,24.95,25.25
1558,2012-08-22,24.95,25.6,25.1,25.0
1557,2012-08-21,25.2,25.95,25.3,25.65
1556,2012-08-17,25.35,25.85,25.6,25.45
1555,2012-08-16,25.6,26.1,25.65,25.7
1554,2012-08-14,25.6,26.3,25.75,26.0
1553,2012-08-13,25.6,26.3,26.1,26.0
1552,2012-08-10,24.05,26.8,25.8,24.05
1551,2012-08-09,25.65,27.25,26.3,27.15
1550,2012-08-08,26.05,27.0,26.3,26.55
1549,2012-08-07,26.4,27.0,26.8,26.4
1548,2012-08-06,26.45,27.2,26.6,26.8
1547,2012-08-03,26.1,26.85,26.35,26.4
1546,2012-08-02,26.0,27.15,26.9,26.05
1545,2012-08-01,25.5,26.5,26.05,26.4
1544,2012-07-31,25.55,26.55,26.0,26.2
1543,2012-07-30,25.5,26.05,25.95,25.55
1542,2012-07-27,25.05,26.75,25.5,26.5
1541,2012-07-26,25.65,27.3,25.95,27.0
1540,2012-07-25,26.5,27.3,26.65,27.0
1539,2012-07-24,27.1,27.75,27.25,27.7
1538,2012-07-23,26.8,27.7,27.05,27.7
1537,2012-07-20,27.2,28.7,28.05,27.8
1536,2012-07-19,27.4,28.05,27.55,27.65
1535,2012-07-18,27.0,27.8,27.35,27.35
1534,2012-07-17,27.15,28.25,27.5,27.5
1533,2012-07-16,27.3,28.95,27.45,27.4
1532,2012-07-13,27.35,28.5,27.55,27.8
1531,2012-07-12,27.55,28.25,27.95,28.25
1530,2012-07-11,28.3,29.0,28.45,29.0
1529,2012-07-10,28.5,29.5,28.85,29.5
1528,2012-07-09,28.15,29.4,28.45,29.4
1527,2012-07-06,29.7,31.0,29.9,31.0
1526,2012-07-05,29.0,31.65,31.0,29.0
1525,2012-07-04,28.15,28.95,28.8,28.3
1524,2012-07-03,27.95,29.0,28.7,28.4
1523,2012-07-02,27.55,28.35,28.25,27.6
1522,2012-06-29,26.65,27.5,27.3,27.0
1521,2012-06-28,26.05,27.05,26.3,27.0
1520,2012-06-27,26.5,27.35,27.05,26.55
1519,2012-06-26,26.55,27.0,26.6,26.75
1518,2012-06-25,26.4,27.7,26.95,26.5
1517,2012-06-22,25.65,26.45,26.15,26.05
1516,2012-06-21,25.35,26.75,26.05,25.85
1515,2012-06-20,25.5,25.95,25.75,25.8
1514,2012-06-19,25.0,25.7,25.35,25.7
1513,2012-06-18,25.05,26.45,25.6,26.1
1512,2012-06-15,25.25,26.7,25.6,26.3
1511,2012-06-14,25.55,27.0,26.0,26.5
1510,2012-06-13,26.8,28.2,27.2,27.55
1509,2012-06-12,26.65,28.7,27.6,27.6
1508,2012-06-11,27.05,28.5,27.6,27.9
1507,2012-06-08,26.4,27.35,27.15,27.05
1506,2012-06-07,26.5,27.35,27.05,27.1
1505,2012-06-06,26.4,27.25,27.0,26.8
1504,2012-06-05,21.4,27.05,26.15,26.75
1503,2012-06-04,25.9,27.0,26.3,26.0
1502,2012-06-01,26.2,28.2,26.3,28.2
1501,2012-05-31,26.25,27.45,26.85,26.5
1500,2012-05-30,27.1,28.1,27.3,28.1
1499,2012-05-29,27.85,29.6,28.0,28.55
1498,2012-05-28,28.6,29.4,28.95,28.7
1497,2012-05-25,28.55,30.0,29.45,28.75
1496,2012-05-24,27.75,29.85,28.55,28.0
1495,2012-05-23,27.5,28.95,28.35,27.5
1494,2012-05-22,28.45,29.65,28.65,29.25
1493,2012-05-21,26.5,29.4,28.85,26.5
1492,2012-05-18,27.0,27.95,27.7,27.5
1491,2012-05-17,27.4,28.5,27.6,28.4
1490,2012-05-16,26.8,28.85,27.3,28.0
1489,2012-05-15,28.0,29.6,28.45,29.3
1488,2012-05-14,29.3,30.05,29.5,29.6
1487,2012-05-11,28.1,29.95,29.0,28.1
1486,2012-05-10,29.0,30.0,29.85,29.0
1485,2012-05-09,29.0,30.0,29.6,29.25
1484,2012-05-08,29.55,31.5,29.9,29.9
1483,2012-05-07,28.2,30.5,30.3,28.2
1482,2012-05-04,29.65,30.4,29.7,30.1
1481,2012-05-03,30.0,31.75,30.45,31.75
1480,2012-05-02,31.6,32.95,31.75,32.15
1479,2012-04-30,30.9,30.9,30.9,30.9
1478,2012-04-27,30.5,32.8,30.9,32.25
1477,2012-04-26,32.0,32.7,32.1,32.15
1476,2012-04-25,32.15,33.5,32.45,33.0
1475,2012-04-24,32.7,33.5,32.95,33.45
1474,2012-04-23,32.55,34.0,33.2,33.75
1473,2012-04-20,33.35,34.2,33.6,34.1
1472,2012-04-19,33.4,34.35,33.75,34.15
1471,2012-04-18,34.05,35.45,34.25,34.9
1470,2012-04-17,34.0,34.8,34.35,34.25
1469,2012-04-16,33.1,34.3,33.9,33.1
1468,2012-04-13,33.55,34.75,33.75,34.3
1467,2012-04-12,33.4,34.5,33.6,34.3
1466,2012-04-11,33.4,34.9,34.05,33.75
1465,2012-04-10,33.4,34.65,33.6,34.4
1464,2012-04-09,34.5,35.1,34.6,34.8
1463,2012-04-04,34.5,35.5,34.9,35.25
1462,2012-04-03,34.65,36.8,35.05,35.9
1461,2012-04-02,34.55,36.6,35.8,34.55
1460,2012-03-30,34.1,36.6,35.15,36.05
1459,2012-03-29,33.6,37.4,36.95,33.9
1458,2012-03-28,30.85,35.9,35.5,31.85
1457,2012-03-27,31.85,33.0,31.95,32.4
1456,2012-03-26,32.1,33.0,32.25,33.0
1455,2012-03-23,32.7,33.35,33.0,33.05
1454,2012-03-22,32.4,34.55,32.65,34.25
1453,2012-03-21,31.05,34.7,34.15,33.65
1452,2012-03-20,32.3,33.7,33.2,32.3
1451,2012-03-19,31.3,34.75,32.15,34.4
1450,2012-03-16,34.1,36.2,34.5,35.5
1449,2012-03-15,35.25,36.4,35.4,35.45
1448,2012-03-14,35.7,37.95,36.15,37.9
1447,2012-03-13,35.35,37.7,37.15,35.4
1446,2012-03-12,34.8,36.0,35.05,35.9
1445,2012-03-09,32.85,36.8,34.75,35.9
1444,2012-03-07,33.85,33.85,33.85,33.85
1443,2012-03-06,33.5,36.0,33.85,34.1
1442,2012-03-05,34.05,35.85,34.7,35.1
1441,2012-03-03,0.0,0.0,0.0,0.0
1440,2012-03-02,35.25,36.5,35.55,35.65
1439,2012-03-01,35.8,36.85,36.35,35.9
1438,2012-02-29,35.65,36.85,36.55,35.9
1437,2012-02-28,33.1,35.5,35.35,34.25
1436,2012-02-27,33.4,36.0,33.65,36.0
1435,2012-02-24,36.1,37.45,36.15,37.25
1434,2012-02-23,36.25,37.7,36.85,36.5
1433,2012-02-22,37.1,41.0,37.85,40.0
1432,2012-02-21,38.35,40.0,39.8,38.5
1431,2012-02-17,38.0,40.0,38.35,38.6
1430,2012-02-16,37.25,38.3,37.8,37.7
1429,2012-02-15,37.0,37.85,37.5,37.25
1428,2012-02-14,36.65,37.7,36.9,37.6
1427,2012-02-13,37.5,38.2,37.55,37.5
1426,2012-02-10,36.3,38.6,38.25,38.25
1425,2012-02-09,37.6,38.9,37.95,38.0
1424,2012-02-08,36.65,37.8,36.95,37.45
1423,2012-02-07,36.35,38.1,36.5,37.5
1422,2012-02-06,36.15,39.15,38.0,36.25
1421,2012-02-03,34.75,36.9,36.2,35.0
1420,2012-02-02,34.75,35.7,35.0,34.75
1419,2012-02-01,33.1,34.2,33.95,34.0
1418,2012-01-31,33.15,34.2,33.45,33.6
1417,2012-01-30,32.75,35.3,33.3,34.8
1416,2012-01-27,34.8,36.5,35.05,35.75
1415,2012-01-25,35.3,36.8,35.65,36.5
1414,2012-01-24,35.55,37.3,36.05,36.25
1413,2012-01-23,34.55,36.45,35.45,35.0
1412,2012-01-20,33.0,36.45,34.8,33.5
1411,2012-01-19,32.25,33.3,33.15,32.25
1410,2012-01-18,31.5,33.1,31.9,33.1
1409,2012-01-17,32.8,34.8,32.95,33.2
