,Date,Low,High,Close,Open
3229,2014-10-10,271.7,283.25,277.2,275.95
3228,2014-10-09,269.45,277.25,276.45,271.4
3227,2014-10-08,267.0,275.05,270.0,272.0
3226,2014-10-07,270.4,278.65,271.5,272.7
3225,2014-10-01,267.55,276.85,273.15,268.0
3224,2014-09-30,266.1,275.0,267.95,270.9
3223,2014-09-29,270.05,274.65,272.85,273.0
3222,2014-09-26,263.0,273.5,271.55,271.0
3221,2014-09-25,271.1,281.9,272.55,278.0
3220,2014-09-24,276.1,286.0,278.1,285.9
3219,2014-09-23,275.9,290.0,276.85,290.0
3218,2014-09-22,283.35,289.8,284.35,285.0
3217,2014-09-19,276.5,287.4,284.75,276.8
3216,2014-09-18,271.0,278.1,276.55,271.0
3215,2014-09-17,268.6,279.0,271.45,276.1
3214,2014-09-16,273.0,289.0,274.85,284.4
3213,2014-09-15,279.25,296.1,281.45,287.0
3212,2014-09-12,276.75,282.1,277.3,280.1
3211,2014-09-11,278.1,285.4,278.7,281.5
3210,2014-09-10,277.4,284.6,279.6,282.0
3209,2014-09-09,280.85,291.0,282.2,285.6
3208,2014-09-08,283.55,296.45,285.6,291.0
3207,2014-09-05,286.0,293.25,289.05,292.0
3206,2014-09-04,284.4,294.0,291.05,290.5
3205,2014-09-03,286.85,296.25,289.8,295.0
3204,2014-09-02,289.6,298.7,293.7,292.0
3203,2014-09-01,290.25,302.3,292.0,296.3
3202,2014-08-28,282.5,290.65,284.15,284.0
3201,2014-08-27,281.0,288.45,283.05,285.25
3200,2014-08-26,281.55,291.5,284.7,291.5
3199,2014-08-25,290.0,298.05,290.8,294.1
3198,2014-08-22,292.3,301.65,293.95,294.0
3197,2014-08-21,287.25,294.9,291.45,287.25
3196,2014-08-20,275.5,287.7,284.45,279.9
3195,2014-08-19,275.05,279.6,277.35,278.0
3194,2014-08-18,272.0,280.0,275.7,274.6
3193,2014-08-14,270.0,273.75,271.75,272.0
3192,2014-08-13,269.0,274.0,272.05,273.0
3191,2014-08-12,271.0,274.75,272.0,271.95
3190,2014-08-11,270.05,275.0,271.2,273.05
3189,2014-08-08,265.0,272.75,268.9,270.0
3188,2014-08-07,272.0,280.0,272.9,276.0
3187,2014-08-06,271.05,283.1,274.7,273.1
3186,2014-08-05,270.75,278.0,272.55,273.0
3185,2014-08-04,271.5,283.9,274.0,283.9
3184,2014-08-01,274.2,295.05,277.3,289.0
3183,2014-07-31,284.0,345.0,286.65,336.8
3182,2014-07-30,331.35,345.7,333.45,339.8
3181,2014-07-28,325.0,345.6,336.8,332.85
3180,2014-07-25,320.3,334.5,324.55,333.0
3179,2014-07-24,330.2,335.2,332.35,335.2
3178,2014-07-23,334.0,344.8,336.9,341.15
3177,2014-07-22,334.3,349.0,342.7,335.0
3176,2014-07-21,329.95,343.0,332.65,339.95
3175,2014-07-18,332.0,342.45,334.85,339.6
3174,2014-07-17,329.5,345.0,339.05,330.5
3173,2014-07-16,312.8,332.75,332.0,331.0
3172,2014-07-15,320.5,330.0,325.8,325.0
3171,2014-07-14,318.5,328.7,322.4,322.35
3170,2014-07-11,301.15,344.45,313.6,343.65
3169,2014-07-10,305.85,354.0,342.7,340.0
3168,2014-07-09,329.9,343.75,339.9,343.0
3167,2014-07-08,341.0,358.9,345.35,358.65
3166,2014-07-07,352.1,369.85,355.85,368.45
3165,2014-07-04,362.0,377.8,366.8,372.0
3164,2014-07-03,350.0,376.8,372.2,350.0
3163,2014-07-02,346.15,354.7,350.05,346.5
3162,2014-07-01,334.0,353.4,342.55,341.0
3161,2014-06-30,327.8,340.55,337.95,340.2
3160,2014-06-27,331.0,347.85,336.65,342.45
3159,2014-06-26,336.7,350.0,342.55,336.7
3158,2014-06-25,334.0,338.25,336.75,335.8
3157,2014-06-24,330.0,338.5,333.2,338.1
3156,2014-06-23,325.75,340.0,329.85,337.05
3155,2014-06-20,332.35,339.25,336.1,336.0
3154,2014-06-19,332.45,345.0,337.2,344.0
3153,2014-06-18,337.0,346.35,341.1,342.0
3152,2014-06-17,331.15,347.05,341.15,338.0
3151,2014-06-16,325.85,340.9,335.65,332.0
3150,2014-06-13,320.0,347.35,332.6,341.5
3149,2014-06-12,335.0,355.0,340.5,339.0
3148,2014-06-11,323.55,378.6,344.65,324.95
3147,2014-06-10,315.0,334.0,320.75,329.0
3146,2014-06-09,325.0,329.4,327.2,325.0
3145,2014-06-06,316.8,329.45,320.55,323.5
3144,2014-06-05,314.0,324.0,319.45,315.0
3143,2014-06-04,302.1,315.0,309.2,304.9
3142,2014-06-03,300.0,315.0,300.65,311.75
3141,2014-06-02,299.0,312.9,310.95,302.0
3140,2014-05-30,298.0,325.0,300.95,319.0
3139,2014-05-29,305.25,374.85,319.9,371.0
3138,2014-05-28,366.15,384.8,370.25,375.3
3137,2014-05-27,370.0,379.5,376.9,373.9
3136,2014-05-26,364.05,377.6,373.9,367.0
3135,2014-05-23,350.9,369.9,362.75,369.9
3134,2014-05-22,330.65,372.0,365.95,330.65
3133,2014-05-21,324.05,333.0,330.0,325.0
3132,2014-05-20,318.6,326.0,322.7,325.0
3131,2014-05-19,312.0,328.4,326.6,312.3
3130,2014-05-16,300.15,323.0,311.0,322.7
3129,2014-05-15,314.9,326.9,317.85,325.0
3128,2014-05-14,316.05,327.0,325.45,322.0
3127,2014-05-13,312.05,326.75,316.95,321.2
3126,2014-05-12,325.0,329.8,328.1,326.55
3125,2014-05-09,323.0,327.7,325.75,325.0
3124,2014-05-08,315.0,329.9,324.25,319.0
3123,2014-05-07,304.5,317.3,313.65,309.0
3122,2014-05-06,291.5,314.8,306.85,295.5
3121,2014-05-05,289.0,304.2,294.85,289.0
3120,2014-05-02,285.55,295.0,286.85,295.0
3119,2014-04-30,285.1,302.9,292.6,299.9
3118,2014-04-29,297.2,312.0,299.85,308.7
3117,2014-04-28,303.0,315.75,304.75,308.0
3116,2014-04-25,283.75,309.75,305.4,284.6
3115,2014-04-24,280.1,280.1,280.1,280.1
3114,2014-04-23,274.7,282.9,280.1,279.0
3113,2014-04-22,275.0,284.0,279.2,275.55
3112,2014-04-21,273.0,278.5,274.05,278.3
3111,2014-04-17,272.2,277.5,277.2,274.3
3110,2014-04-16,271.0,276.4,274.1,276.4
3109,2014-04-15,275.0,282.6,276.85,277.6
3108,2014-04-11,273.5,287.3,277.6,275.8
3107,2014-04-10,273.1,284.35,277.4,280.0
3106,2014-04-09,265.0,281.8,279.65,265.0
3105,2014-04-07,264.3,271.6,265.8,270.0
3104,2014-04-04,268.95,277.9,270.6,272.95
3103,2014-04-03,270.95,285.3,274.45,283.9
3102,2014-04-02,282.0,288.0,283.0,286.0
3101,2014-04-01,281.0,292.3,282.5,291.1
3100,2014-03-31,279.1,290.0,287.3,290.0
3099,2014-03-28,279.05,288.5,287.0,281.5
3098,2014-03-27,277.0,285.0,279.25,285.0
3097,2014-03-26,280.0,286.0,282.7,286.0
3096,2014-03-25,276.5,287.45,284.85,284.35
3095,2014-03-24,270.0,285.65,282.8,274.0
3094,2014-03-22,0.0,0.0,0.0,0.0
3093,2014-03-21,261.0,269.8,264.55,262.55
3092,2014-03-20,258.5,262.0,259.7,261.35
3091,2014-03-19,255.1,261.0,259.95,257.3
3090,2014-03-18,255.5,263.0,257.0,259.55
3089,2014-03-14,255.15,264.2,258.65,261.9
3088,2014-03-13,252.0,264.8,262.55,252.0
3087,2014-03-12,251.1,257.0,254.45,253.3
3086,2014-03-11,251.2,258.75,252.05,255.05
3085,2014-03-10,252.15,259.1,254.7,255.9
3084,2014-03-07,251.1,265.9,255.75,265.85
3083,2014-03-06,260.0,270.3,263.7,265.0
3082,2014-03-05,260.05,267.0,261.35,263.85
3081,2014-03-04,248.0,266.0,261.5,248.0
3080,2014-03-03,245.0,254.0,247.0,248.0
3079,2014-02-28,243.7,251.9,245.55,245.75
3078,2014-02-26,245.0,256.6,245.75,251.0
3077,2014-02-25,229.3,251.2,248.0,229.3
3076,2014-02-24,228.5,232.55,231.35,231.0
3075,2014-02-21,228.3,234.0,229.45,229.0
3074,2014-02-20,227.25,233.0,229.1,232.0
3073,2014-02-19,230.15,235.0,232.3,233.25
3072,2014-02-18,223.0,230.9,229.4,227.45
3071,2014-02-17,221.6,229.0,227.2,225.15
3070,2014-02-14,222.5,231.75,229.4,225.4
3069,2014-02-13,222.85,232.0,225.05,231.9
3068,2014-02-12,229.0,237.45,230.6,231.0
3067,2014-02-11,212.35,231.7,228.8,212.45
3066,2014-02-10,208.1,211.35,209.4,209.55
3065,2014-02-07,207.75,214.95,208.5,212.9
3064,2014-02-06,210.3,218.0,211.6,216.7
3063,2014-02-05,210.15,217.85,215.25,215.0
3062,2014-02-04,204.4,215.0,214.5,208.0
3061,2014-02-03,205.0,210.5,209.5,208.0
3060,2014-01-31,203.15,211.7,210.3,204.5
3059,2014-01-30,197.0,205.0,202.15,200.6
3058,2014-01-29,202.05,208.75,203.65,205.45
3057,2014-01-28,203.0,207.0,205.1,203.0
3056,2014-01-27,202.0,209.0,203.75,203.0
3055,2014-01-24,206.85,212.2,209.1,211.4
3054,2014-01-23,207.0,221.1,208.55,218.75
3053,2014-01-22,213.0,221.0,217.0,213.0
3052,2014-01-21,210.4,218.0,212.7,216.15
3051,2014-01-20,199.0,214.8,213.9,199.0
3050,2014-01-17,198.2,208.9,200.9,207.0
3049,2014-01-16,205.2,214.0,206.85,212.0
3048,2014-01-15,208.0,217.45,211.0,216.0
3047,2014-01-14,216.2,222.3,218.0,221.0
3046,2014-01-13,220.05,225.0,221.25,222.95
3045,2014-01-10,220.15,227.5,220.95,223.55
3044,2014-01-09,218.6,227.25,223.75,225.0
3043,2014-01-08,224.5,227.5,225.0,226.0
3042,2014-01-07,221.5,227.0,225.0,224.25
3041,2014-01-06,220.15,231.0,221.85,231.0
3040,2014-01-03,215.9,233.0,231.0,217.9
3039,2014-01-02,217.05,235.5,219.15,227.2
3038,2014-01-01,223.0,228.75,227.1,224.2
3037,2013-12-31,220.0,224.5,223.05,221.1
3036,2013-12-30,219.05,228.0,220.5,219.05
3035,2013-12-27,204.55,222.0,218.65,204.55
3034,2013-12-26,196.95,213.8,204.35,196.95
3033,2013-12-24,188.2,197.0,195.0,194.6
3032,2013-12-23,192.05,199.5,195.25,192.05
3031,2013-12-20,181.1,193.0,191.95,181.1
3030,2013-12-19,178.0,186.0,183.35,180.0
3029,2013-12-18,174.5,178.7,177.1,176.8
3028,2013-12-17,174.0,180.8,174.65,180.7
3027,2013-12-16,175.35,179.95,176.2,179.0
3026,2013-12-13,178.75,181.0,179.6,181.0
3025,2013-12-12,179.5,184.75,181.3,182.0
3024,2013-12-11,177.0,184.9,181.85,177.0
3023,2013-12-10,177.0,184.7,180.85,179.0
3022,2013-12-09,171.5,180.0,179.3,178.7
3021,2013-12-06,175.05,179.4,178.7,176.0
3020,2013-12-05,176.0,181.5,176.85,179.05
3019,2013-12-04,170.0,181.0,175.75,172.0
3018,2013-12-03,170.05,172.4,171.7,172.0
3017,2013-12-02,169.45,173.9,171.35,169.95
3016,2013-11-29,165.3,168.45,167.1,165.9
3015,2013-11-28,162.05,166.4,165.05,162.05
3014,2013-11-27,160.5,163.45,162.05,162.0
3013,2013-11-26,160.0,162.95,160.85,161.85
3012,2013-11-25,160.8,163.0,161.85,162.95
3011,2013-11-22,159.5,161.85,160.7,160.75
3010,2013-11-21,159.0,162.3,159.8,162.3
3009,2013-11-20,159.55,163.6,161.7,162.0
3008,2013-11-19,159.6,165.75,160.0,164.0
3007,2013-11-18,161.0,164.0,163.2,161.0
3006,2013-11-14,158.65,163.15,160.35,162.0
3005,2013-11-13,156.0,162.5,160.3,159.0
3004,2013-11-12,158.1,172.25,159.1,169.25
3003,2013-11-11,166.75,177.5,167.7,177.0
3002,2013-11-08,171.2,175.0,173.9,173.65
3001,2013-11-07,172.1,183.1,174.25,177.0
3000,2013-11-06,166.0,174.7,171.0,174.7
2999,2013-11-05,170.25,174.0,172.55,174.0
2998,2013-11-01,163.6,166.0,165.1,166.0
2997,2013-10-31,163.0,166.6,164.3,165.4
2996,2013-10-30,160.2,166.0,165.4,161.6
2995,2013-10-29,161.0,162.5,161.7,162.0
2994,2013-10-28,161.1,165.5,162.3,163.0
2993,2013-10-25,162.5,166.05,162.95,164.95
2992,2013-10-24,162.95,168.6,164.95,164.3
2991,2013-10-23,163.0,165.4,164.7,165.2
2990,2013-10-22,160.3,167.2,164.65,160.3
2989,2013-10-21,161.5,163.45,161.65,163.0
2988,2013-10-18,160.3,164.25,162.7,160.3
2987,2013-10-17,162.35,165.45,162.8,163.5
2986,2013-10-15,161.15,164.75,163.35,162.0
2985,2013-10-14,159.55,162.2,161.25,160.0
2984,2013-10-11,159.4,163.3,160.15,163.25
2983,2013-10-10,157.65,163.3,160.25,158.15
2982,2013-10-09,157.0,160.0,157.85,158.65
2981,2013-10-08,156.3,163.35,158.75,163.35
2980,2013-10-07,159.25,162.8,161.7,159.25
2979,2013-10-04,161.0,172.0,161.45,167.4
2978,2013-10-03,162.0,165.4,162.4,163.55
2977,2013-10-01,162.0,165.0,162.1,165.0
2976,2013-09-30,162.0,165.0,162.05,165.0
2975,2013-09-27,161.5,164.9,162.9,163.1
2974,2013-09-26,162.0,166.7,162.5,164.9
2973,2013-09-25,162.6,170.0,164.45,170.0
2972,2013-09-24,162.1,167.0,165.8,167.0
2971,2013-09-23,159.0,163.2,162.25,162.5
2970,2013-09-20,160.5,166.1,162.95,166.0
2969,2013-09-19,162.55,168.0,165.6,168.0
2968,2013-09-18,160.0,169.45,165.05,169.45
2967,2013-09-17,161.1,165.35,162.15,165.35
2966,2013-09-16,161.0,170.9,164.9,164.0
2965,2013-09-13,163.2,166.3,163.9,164.5
2964,2013-09-12,164.5,169.5,165.7,166.05
2963,2013-09-11,158.5,169.25,167.9,158.6
2962,2013-09-10,157.25,162.0,160.45,159.0
2961,2013-09-06,154.45,156.5,155.5,155.0
2960,2013-09-05,152.5,156.0,153.8,155.6
2959,2013-09-04,151.7,156.35,152.35,155.5
2958,2013-09-03,153.0,159.95,154.75,157.5
2957,2013-09-02,156.1,162.95,157.8,158.0
2956,2013-08-30,155.55,158.7,157.05,158.7
2955,2013-08-29,155.0,157.85,156.35,155.7
2954,2013-08-28,152.5,159.0,156.25,156.5
2953,2013-08-27,157.0,161.0,157.65,157.5
2952,2013-08-26,157.5,160.5,158.4,160.5
2951,2013-08-23,156.7,160.4,158.35,158.5
2950,2013-08-22,157.25,160.25,159.7,160.0
2949,2013-08-21,159.5,166.0,160.0,163.2
2948,2013-08-20,151.3,161.75,159.95,160.25
2947,2013-08-19,156.0,163.05,160.7,156.0
2946,2013-08-16,153.1,164.75,159.6,164.0
2945,2013-08-14,160.0,166.0,165.05,163.7
2944,2013-08-13,158.15,164.8,161.85,160.0
2943,2013-08-12,156.7,162.0,159.85,161.1
2942,2013-08-08,155.3,164.85,157.4,160.1
2941,2013-08-07,149.85,160.0,159.45,159.9
2940,2013-08-06,159.4,185.0,160.3,179.0
2939,2013-08-05,174.7,178.25,176.85,175.15
2938,2013-08-02,162.0,173.65,171.9,164.55
2937,2013-08-01,162.15,168.8,164.1,168.8
2936,2013-07-31,159.15,170.95,164.45,170.0
2935,2013-07-30,170.85,174.0,171.05,174.0
2934,2013-07-29,171.0,179.9,173.75,175.1
2933,2013-07-26,177.3,181.9,179.15,181.9
2932,2013-07-25,177.0,184.45,180.25,177.0
2931,2013-07-24,174.25,180.75,178.4,175.75
2930,2013-07-23,175.0,179.4,175.55,179.4
2929,2013-07-22,176.05,183.45,178.0,179.8
2928,2013-07-19,178.0,189.7,179.95,188.25
2927,2013-07-18,178.25,184.4,182.7,179.9
2926,2013-07-17,176.0,185.25,179.7,183.4
2925,2013-07-16,181.0,191.65,183.8,185.1
2924,2013-07-15,188.0,196.5,189.3,193.0
2923,2013-07-12,188.25,193.2,191.8,188.25
2922,2013-07-11,186.95,189.9,188.85,189.85
2921,2013-07-10,186.65,190.75,188.5,190.0
2920,2013-07-09,172.6,193.2,186.1,175.0
2919,2013-07-08,172.2,176.4,175.6,176.0
2918,2013-07-05,171.0,179.85,176.6,179.85
2917,2013-07-04,171.5,177.9,177.1,171.5
2916,2013-07-03,171.95,176.6,175.0,171.95
2915,2013-07-02,172.55,176.0,175.65,173.1
2914,2013-07-01,172.0,174.7,174.0,172.0
2913,2013-06-28,171.5,174.05,171.8,172.6
2912,2013-06-27,169.0,177.0,170.55,177.0
2911,2013-06-26,168.5,175.0,172.2,174.4
2910,2013-06-25,173.0,177.95,174.4,173.1
2909,2013-06-24,166.4,175.4,173.4,169.0
2908,2013-06-21,164.2,173.6,172.15,165.0
2907,2013-06-20,164.2,167.6,165.3,165.0
2906,2013-06-19,163.6,169.0,167.7,164.0
2905,2013-06-18,163.25,165.0,163.55,165.0
2904,2013-06-17,164.0,168.1,165.0,166.05
2903,2013-06-14,163.0,169.0,168.05,169.0
2902,2013-06-13,163.5,169.9,166.2,167.3
2901,2013-06-12,164.55,168.9,167.0,168.6
2900,2013-06-11,168.2,172.0,168.55,170.95
2899,2013-06-10,169.1,176.45,170.65,176.45
2898,2013-06-07,171.0,173.8,171.7,172.0
2897,2013-06-06,166.35,172.0,171.25,168.25
2896,2013-06-05,163.75,170.7,167.95,165.4
2895,2013-06-04,163.0,165.0,163.4,165.0
2894,2013-06-03,160.25,168.0,164.95,168.0
2893,2013-05-31,163.5,166.0,164.0,166.0
2892,2013-05-30,164.0,165.0,164.5,164.95
2891,2013-05-29,162.1,164.95,164.1,163.65
2890,2013-05-28,162.5,168.1,163.5,168.1
2889,2013-05-27,165.0,177.7,168.25,170.4
2888,2013-05-24,167.05,173.0,170.25,167.05
2887,2013-05-23,168.0,172.0,168.85,170.5
2886,2013-05-22,170.15,174.6,172.15,172.2
2885,2013-05-21,171.5,175.5,172.35,175.0
2884,2013-05-20,175.3,180.9,177.15,180.0
2883,2013-05-17,173.0,179.85,178.55,175.3
2882,2013-05-16,172.85,177.7,175.3,176.85
2881,2013-05-15,173.0,177.8,175.05,173.0
2880,2013-05-14,173.0,175.65,173.4,173.0
2879,2013-05-13,171.55,178.0,172.45,178.0
2878,2013-05-10,175.1,178.25,175.95,176.25
2877,2013-05-09,175.05,178.8,177.05,176.5
2876,2013-05-08,177.1,181.05,177.65,179.05
2875,2013-05-07,179.25,187.0,181.15,180.0
2874,2013-05-06,175.3,179.85,178.1,176.05
2873,2013-05-03,176.0,179.85,178.45,176.8
2872,2013-05-02,175.1,178.95,175.55,178.95
2871,2013-04-30,175.0,178.0,176.75,176.5
2870,2013-04-29,175.0,177.0,175.4,176.75
2869,2013-04-26,172.05,181.0,172.95,179.0
2868,2013-04-25,171.5,184.0,179.55,176.25
2867,2013-04-23,167.7,176.65,173.7,170.0
2866,2013-04-22,167.0,170.0,169.05,170.0
2865,2013-04-18,167.0,169.0,168.05,167.0
2864,2013-04-17,165.6,171.0,167.7,168.9
2863,2013-04-16,164.0,170.0,168.65,167.0
2862,2013-04-15,163.5,168.4,166.5,163.5
2861,2013-04-12,160.0,163.95,162.5,163.95
2860,2013-04-11,161.1,167.2,162.85,165.0
2859,2013-04-10,160.55,166.95,163.65,165.3
2858,2013-04-09,164.5,171.0,165.8,170.85
2857,2013-04-08,167.25,172.3,169.7,172.3
2856,2013-04-05,166.5,170.9,167.9,170.9
2855,2013-04-04,166.7,171.7,168.95,171.1
2854,2013-04-03,169.95,176.7,172.8,175.55
2853,2013-04-02,173.5,178.0,175.2,173.95
2852,2013-04-01,172.05,176.35,173.15,174.5
2851,2013-03-28,170.35,176.5,172.55,174.4
2850,2013-03-26,173.1,179.4,174.35,175.4
2849,2013-03-25,172.05,177.0,174.0,176.0
2848,2013-03-22,173.0,176.0,174.3,174.7
2847,2013-03-21,174.05,178.0,175.3,175.15
2846,2013-03-20,172.0,176.9,175.4,176.05
2845,2013-03-19,175.15,181.8,177.4,180.7
2844,2013-03-18,173.2,181.0,179.8,175.5
2843,2013-03-15,173.05,175.95,174.4,175.0
2842,2013-03-14,171.3,177.0,174.0,176.0
2841,2013-03-13,173.05,177.0,174.7,175.3
2840,2013-03-12,175.0,181.45,175.6,181.4
2839,2013-03-11,178.05,186.0,180.45,183.0
2838,2013-03-08,181.05,185.7,182.65,185.0
2837,2013-03-07,182.35,185.95,183.75,184.75
2836,2013-03-06,183.0,190.5,183.75,189.0
2835,2013-03-05,179.0,190.2,185.7,185.0
2834,2013-03-04,182.0,189.35,183.75,188.8
2833,2013-03-01,178.05,191.45,190.5,178.35
2832,2013-02-28,177.1,184.5,180.05,181.4
2831,2013-02-27,177.0,182.5,180.55,177.2
2830,2013-02-26,175.1,182.0,176.8,179.2
2829,2013-02-25,177.85,184.8,181.4,184.8
2828,2013-02-22,181.0,184.45,181.85,184.45
2827,2013-02-21,180.0,185.0,182.7,185.0
2826,2013-02-20,184.5,187.0,185.2,185.6
2825,2013-02-19,183.5,187.4,185.15,184.2
2824,2013-02-18,182.0,188.5,184.7,185.0
2823,2013-02-15,182.55,191.95,185.3,190.0
2822,2013-02-14,186.0,198.0,188.15,192.0
2821,2013-02-13,188.5,197.75,195.8,192.1
2820,2013-02-12,189.65,193.0,191.85,193.0
2819,2013-02-11,187.5,194.05,190.15,194.05
2818,2013-02-08,188.5,197.5,195.9,191.6
2817,2013-02-07,185.85,197.95,189.25,197.95
2816,2013-02-06,182.65,203.0,194.75,185.0
2815,2013-02-05,182.2,191.25,183.7,189.0
2814,2013-02-04,188.05,196.95,189.45,195.0
2813,2013-02-01,192.0,199.45,193.3,199.45
2812,2013-01-31,190.5,201.0,196.7,191.0
2811,2013-01-30,185.75,193.55,190.8,185.75
2810,2013-01-29,184.5,187.95,185.2,186.5
2809,2013-01-28,185.0,188.4,186.4,188.0
2808,2013-01-25,183.5,189.95,186.25,185.35
2807,2013-01-24,185.1,194.65,189.25,193.1
2806,2013-01-23,192.5,199.9,193.05,199.9
2805,2013-01-22,195.2,200.0,197.3,195.8
2804,2013-01-21,194.3,210.95,195.45,199.0
2803,2013-01-18,198.0,204.9,198.55,204.0
2802,2013-01-17,204.25,206.45,205.0,205.0
2801,2013-01-16,203.45,206.9,205.25,204.3
2800,2013-01-15,201.0,207.0,205.3,202.95
2799,2013-01-14,200.0,208.5,201.3,203.65
2798,2013-01-11,206.65,209.0,207.5,208.0
2797,2013-01-10,205.1,210.4,208.6,210.4
2796,2013-01-09,209.0,216.0,209.95,214.95
2795,2013-01-08,214.0,218.8,214.9,216.0
2794,2013-01-07,212.1,219.3,215.6,216.0
2793,2013-01-04,207.0,217.6,216.65,207.1
2792,2013-01-03,208.1,213.6,208.4,212.0
2791,2013-01-02,211.0,214.9,211.7,214.7
2790,2013-01-01,210.65,215.6,212.55,211.2
2789,2012-12-31,204.7,211.75,208.95,208.0
2788,2012-12-28,204.5,210.5,208.2,210.0
2787,2012-12-27,205.65,208.0,206.95,207.8
2786,2012-12-26,205.05,207.0,206.0,205.05
2785,2012-12-24,203.2,207.05,206.15,207.05
2784,2012-12-21,204.05,207.9,206.25,205.0
2783,2012-12-20,203.55,210.95,205.4,207.45
2782,2012-12-19,206.9,212.9,208.1,211.5
2781,2012-12-18,210.0,217.0,210.9,213.0
2780,2012-12-17,210.0,214.8,211.5,211.8
2779,2012-12-14,207.5,215.0,211.05,215.0
2778,2012-12-13,210.15,219.5,211.0,213.9
2777,2012-12-12,213.0,219.15,213.9,219.0
2776,2012-12-11,207.35,217.0,215.45,207.35
2775,2012-12-10,203.2,208.95,204.45,206.0
2774,2012-12-07,203.25,210.45,204.55,209.75
2773,2012-12-06,204.75,209.9,206.65,208.25
2772,2012-12-05,206.25,210.9,207.7,210.5
2771,2012-12-04,202.35,210.95,207.15,204.75
2770,2012-12-03,203.05,211.5,204.75,207.0
2769,2012-11-30,205.1,209.0,207.75,206.5
2768,2012-11-29,203.0,207.0,205.85,204.0
2767,2012-11-27,201.0,209.3,203.0,202.0
2766,2012-11-26,200.45,205.5,201.05,202.0
2765,2012-11-23,198.8,201.0,199.65,200.05
2764,2012-11-22,197.55,200.9,199.35,197.55
2763,2012-11-21,198.05,202.55,198.65,199.0
2762,2012-11-20,198.0,202.15,201.0,200.25
2761,2012-11-19,200.05,205.0,201.35,203.35
2760,2012-11-16,198.0,204.5,201.65,198.55
2759,2012-11-15,193.9,202.0,199.35,193.9
2758,2012-11-12,194.95,198.0,197.25,196.0
2757,2012-11-11,0.0,0.0,0.0,0.0
2756,2012-11-09,195.15,204.65,196.05,198.0
2755,2012-11-08,192.5,199.7,195.25,196.0
2754,2012-11-07,194.0,200.0,198.65,194.0
2753,2012-11-06,193.0,199.85,196.95,195.0
2752,2012-11-05,194.05,197.5,194.2,196.5
2751,2012-11-02,195.3,199.0,196.35,198.0
2750,2012-11-01,196.35,201.9,197.5,199.1
2749,2012-10-31,192.1,202.9,200.05,198.0
2748,2012-10-30,193.05,197.65,196.4,197.65
2747,2012-10-29,195.0,200.55,196.95,196.5
2746,2012-10-25,213.05,225.3,214.7,223.9
2745,2012-10-23,224.1,227.9,225.35,227.0
2744,2012-10-22,224.0,232.9,226.0,224.0
2743,2012-10-19,225.0,232.0,227.65,231.25
2742,2012-10-18,226.0,231.9,230.55,226.8
2741,2012-10-17,223.25,227.7,224.7,224.75
2740,2012-10-16,221.0,233.35,223.15,228.0
2739,2012-10-15,223.4,228.0,226.75,223.5
2738,2012-10-12,217.7,228.05,224.0,220.7
2737,2012-10-11,213.1,222.0,221.0,220.75
2736,2012-10-10,213.0,228.7,219.9,228.7
2735,2012-10-09,211.55,225.1,223.15,212.65
2734,2012-10-08,202.0,212.0,210.1,202.4
2733,2012-10-05,196.1,204.0,201.0,204.0
2732,2012-10-04,200.05,207.0,201.1,205.15
2731,2012-10-03,198.6,207.0,204.1,198.6
2730,2012-10-01,197.65,208.3,201.7,198.8
2729,2012-09-28,196.25,205.0,197.65,199.25
2728,2012-09-27,195.1,201.75,195.7,199.8
2727,2012-09-26,198.0,208.7,198.55,203.65
2726,2012-09-25,193.05,202.5,201.15,195.2
2725,2012-09-24,187.0,195.15,192.25,189.5
2724,2012-09-21,184.6,189.5,185.7,186.5
2723,2012-09-20,184.0,190.0,185.55,190.0
2722,2012-09-18,188.2,199.65,189.5,199.65
2721,2012-09-17,184.0,201.0,189.5,197.0
2720,2012-09-14,175.5,184.5,180.0,176.5
2719,2012-09-13,172.25,177.0,174.15,175.0
2718,2012-09-12,172.05,178.25,175.9,173.95
2717,2012-09-11,170.0,174.4,172.45,170.5
2716,2012-09-10,169.5,172.65,171.95,172.65
2715,2012-09-08,0.0,0.0,0.0,0.0
2714,2012-09-07,168.6,172.95,169.95,172.95
2713,2012-09-06,168.3,174.45,170.35,174.45
2712,2012-09-05,170.6,173.45,172.7,171.0
2711,2012-09-04,170.0,173.65,171.85,171.5
2710,2012-09-03,168.2,171.0,169.95,170.0
2709,2012-08-31,167.0,172.9,169.5,170.85
2708,2012-08-30,167.2,172.75,170.65,170.0
2707,2012-08-29,171.0,177.85,171.15,177.85
2706,2012-08-28,171.0,175.05,173.5,175.05
2705,2012-08-27,175.1,177.95,176.5,175.1
2704,2012-08-24,175.0,177.9,176.0,177.85
2703,2012-08-23,176.8,179.0,177.25,178.1
2702,2012-08-22,177.15,182.0,178.4,182.0
2701,2012-08-21,176.9,180.0,177.55,179.5
2700,2012-08-17,176.55,180.0,177.1,178.4
2699,2012-08-16,175.1,179.0,178.0,179.0
2698,2012-08-14,175.0,177.5,176.8,177.25
2697,2012-08-13,170.0,176.8,176.0,173.0
2696,2012-08-10,170.2,177.15,172.9,177.15
2695,2012-08-09,174.0,179.6,176.05,179.45
2694,2012-08-08,177.2,181.95,177.5,181.95
2693,2012-08-07,180.1,184.0,180.9,183.5
