,Date,Low,High,Close,Open
2612,2012-11-27,61.0,61.9,61.3,61.05
2611,2012-11-26,61.25,62.9,61.6,62.5
2610,2012-11-23,62.05,65.0,62.4,64.8
2609,2012-11-22,64.6,66.25,65.95,65.0
2608,2012-11-21,63.25,65.5,65.3,63.4
2607,2012-11-20,63.5,65.25,64.65,65.0
2606,2012-11-19,64.0,65.65,65.3,64.0
2605,2012-11-16,63.15,64.9,63.4,64.9
2604,2012-11-15,63.3,64.9,64.25,64.9
2603,2012-11-12,62.55,64.5,63.05,64.5
2602,2012-11-11,0.0,0.0,0.0,0.0
2601,2012-11-09,63.0,65.75,63.1,63.15
2600,2012-11-08,63.0,64.4,63.2,63.0
2599,2012-11-07,63.0,63.8,63.1,63.25
2598,2012-11-06,62.75,65.95,63.8,64.9
2597,2012-11-05,63.0,64.5,64.4,63.3
2596,2012-11-02,61.55,63.8,63.3,62.95
2595,2012-11-01,60.75,61.3,60.85,60.75
2594,2012-10-31,60.6,61.8,61.55,60.6
2593,2012-10-30,61.05,64.5,61.3,62.0
2592,2012-10-29,61.6,65.85,63.0,65.85
2591,2012-10-25,63.75,65.9,65.0,63.75
2590,2012-10-23,63.1,65.7,64.3,63.1
2589,2012-10-22,64.0,65.75,64.55,65.0
2588,2012-10-19,64.1,65.1,64.8,65.0
2587,2012-10-18,62.5,65.45,65.1,63.0
2586,2012-10-17,64.25,66.0,65.0,64.9
2585,2012-10-16,64.0,65.6,65.05,65.6
2584,2012-10-15,64.5,65.75,65.0,64.55
2583,2012-10-12,63.7,65.0,64.6,64.7
2582,2012-10-11,61.85,64.0,63.4,63.75
2581,2012-10-10,63.0,64.7,63.05,64.0
2580,2012-10-09,64.0,65.3,64.0,64.1
2579,2012-10-08,64.95,67.5,65.0,65.0
2578,2012-10-05,61.1,66.45,65.8,65.0
2577,2012-10-04,65.1,68.0,65.85,67.3
2576,2012-10-03,65.0,66.75,66.3,65.9
2575,2012-10-01,63.7,65.8,65.0,65.8
2574,2012-09-28,58.9,65.0,63.35,59.0
2573,2012-09-27,58.35,59.6,58.6,59.55
2572,2012-09-26,56.0,59.9,59.15,56.0
2571,2012-09-25,58.7,59.5,59.0,59.0
2570,2012-09-24,58.5,60.0,58.75,60.0
2569,2012-09-21,58.0,59.0,58.3,59.0
2568,2012-09-20,57.5,59.4,58.8,57.5
2567,2012-09-18,58.2,59.35,58.7,59.25
2566,2012-09-17,58.0,59.5,58.85,58.15
2565,2012-09-14,57.75,59.15,58.2,58.0
2564,2012-09-13,57.5,59.45,57.75,59.45
2563,2012-09-12,58.05,59.5,58.6,58.7
2562,2012-09-11,57.0,58.55,57.9,58.0
2561,2012-09-10,57.2,60.0,57.6,60.0
2560,2012-09-08,0.0,0.0,0.0,0.0
2559,2012-09-07,58.05,59.7,59.35,58.05
2558,2012-09-06,57.8,59.0,59.0,58.95
2557,2012-09-05,57.5,59.35,58.45,59.35
2556,2012-09-04,57.05,58.4,58.0,58.4
2555,2012-09-03,56.3,58.3,57.1,56.3
2554,2012-08-31,57.5,58.6,58.3,58.05
2553,2012-08-30,58.4,59.9,58.6,58.8
2552,2012-08-29,58.5,60.0,59.3,58.5
2551,2012-08-28,58.25,65.0,59.25,65.0
2550,2012-08-27,58.0,59.5,59.2,59.5
2549,2012-08-24,57.5,59.75,59.2,58.45
2548,2012-08-23,56.2,59.4,58.55,56.2
2547,2012-08-22,56.5,58.0,57.2,56.6
2546,2012-08-21,56.1,58.45,56.85,56.15
2545,2012-08-17,56.75,59.3,57.1,59.3
2544,2012-08-16,57.25,58.5,57.9,57.25
2543,2012-08-14,58.0,58.95,58.05,58.6
2542,2012-08-13,58.05,59.8,58.15,59.8
2541,2012-08-10,57.75,58.95,57.95,58.5
2540,2012-08-09,58.65,61.0,58.75,61.0
2539,2012-08-08,59.1,60.2,59.95,60.2
2538,2012-08-07,59.95,60.65,60.35,59.95
2537,2012-08-06,57.9,63.0,60.4,59.85
2536,2012-08-03,59.0,60.0,59.75,60.0
2535,2012-08-02,58.75,60.75,59.95,60.0
2534,2012-08-01,59.1,60.8,59.6,60.8
2533,2012-07-31,58.0,60.9,60.3,58.35
2532,2012-07-30,58.0,60.5,59.15,58.5
2531,2012-07-27,58.15,61.75,59.0,60.7
2530,2012-07-26,60.6,62.75,61.75,61.5
2529,2012-07-25,61.5,62.1,61.65,61.95
2528,2012-07-24,61.3,62.7,61.95,62.1
2527,2012-07-23,63.85,65.15,64.05,64.0
2526,2012-07-20,63.2,64.7,64.0,64.7
2525,2012-07-19,64.0,65.0,64.6,64.2
2524,2012-07-18,63.05,64.35,64.2,64.0
2523,2012-07-17,62.9,65.25,63.85,65.25
2522,2012-07-16,64.6,65.45,64.65,65.45
2521,2012-07-13,64.15,65.95,64.2,65.95
2520,2012-07-12,64.05,65.5,64.8,64.75
2519,2012-07-11,63.8,64.9,64.75,64.0
2518,2012-07-10,64.25,65.25,64.3,64.25
2517,2012-07-09,63.7,65.65,64.2,64.25
2516,2012-07-06,65.1,66.0,65.4,65.5
2515,2012-07-05,63.2,65.6,65.3,63.2
2514,2012-07-04,64.0,66.0,64.2,65.15
2513,2012-07-03,65.0,66.0,65.5,66.0
2512,2012-07-02,64.75,66.5,65.35,64.85
2511,2012-06-29,64.05,65.0,64.65,65.0
2510,2012-06-28,64.05,65.0,64.2,65.0
2509,2012-06-27,64.0,64.75,64.0,64.75
2508,2012-06-26,64.0,64.8,64.1,64.8
2507,2012-06-25,64.15,65.25,64.65,64.35
2506,2012-06-22,63.5,65.45,64.7,64.75
2505,2012-06-21,63.4,65.0,65.0,63.4
2504,2012-06-20,62.5,63.5,63.15,63.0
2503,2012-06-19,62.5,63.35,62.8,63.35
2502,2012-06-18,62.55,64.5,62.9,64.4
2501,2012-06-15,63.45,64.75,63.6,64.5
2500,2012-06-14,63.05,64.0,64.0,63.5
2499,2012-06-13,63.2,64.9,63.65,63.2
2498,2012-06-12,63.15,64.4,64.15,64.0
2497,2012-06-11,62.55,64.5,63.9,62.55
2496,2012-06-08,63.05,64.95,63.45,64.95
2495,2012-06-07,62.6,64.5,63.1,64.5
2494,2012-06-06,63.4,65.0,63.8,63.4
2493,2012-06-05,61.55,63.7,62.45,61.55
2492,2012-06-04,61.6,63.5,62.5,61.6
2491,2012-06-01,62.0,64.5,62.1,63.3
2490,2012-05-31,63.4,64.8,64.0,64.5
2489,2012-05-30,63.25,65.15,64.25,65.15
2488,2012-05-29,64.05,65.75,64.45,65.75
2487,2012-05-28,64.0,65.25,64.6,64.0
2486,2012-05-25,62.6,65.45,64.85,62.85
2485,2012-05-24,61.9,64.3,64.05,62.45
2484,2012-05-23,63.05,64.35,63.9,63.4
2483,2012-05-22,63.55,66.7,63.85,65.5
2482,2012-05-21,64.25,65.5,64.85,65.5
2481,2012-05-18,63.35,65.5,64.85,64.0
2480,2012-05-17,63.5,65.0,64.6,64.5
2479,2012-05-16,62.9,65.0,63.5,64.95
2478,2012-05-15,63.55,64.95,63.85,64.25
2477,2012-05-14,63.55,64.95,64.3,64.95
2476,2012-05-11,62.7,64.8,63.55,64.8
2475,2012-05-10,62.55,65.45,64.35,65.45
2474,2012-05-09,62.7,64.3,62.95,64.3
2473,2012-05-08,64.4,65.85,64.6,65.6
2472,2012-05-07,64.5,67.0,65.15,64.85
2471,2012-05-04,65.25,69.0,67.3,68.3
2470,2012-05-03,67.15,68.85,68.8,68.0
2469,2012-05-02,68.05,71.35,68.7,70.3
2468,2012-04-30,67.15,67.15,67.15,67.15
2467,2012-04-27,66.5,70.0,67.15,69.95
2466,2012-04-26,69.0,71.1,69.9,71.1
2465,2012-04-25,70.0,73.9,70.75,73.9
2464,2012-04-24,73.1,74.65,73.35,73.35
2463,2012-04-23,71.0,76.4,73.15,71.0
2462,2012-04-20,70.5,73.4,71.55,71.0
2461,2012-04-19,71.55,72.9,71.65,71.55
2460,2012-04-18,71.55,73.6,72.5,71.75
2459,2012-04-17,70.35,73.0,71.0,71.8
2458,2012-04-16,65.0,74.35,71.85,67.0
2457,2012-04-13,61.8,65.4,64.5,63.45
2456,2012-04-12,63.5,66.35,64.0,66.35
2455,2012-04-11,65.35,66.4,65.5,65.7
2454,2012-04-10,64.4,67.05,65.1,65.0
2453,2012-04-09,63.05,65.3,64.8,65.0
2452,2012-04-04,64.0,65.95,64.25,65.0
2451,2012-04-03,63.5,65.5,64.7,65.0
2450,2012-04-02,63.75,64.95,64.5,64.95
2449,2012-03-30,63.5,64.25,64.25,64.0
2448,2012-03-29,62.35,64.4,63.05,63.05
2447,2012-03-28,63.05,64.5,64.15,64.15
2446,2012-03-27,63.05,66.0,63.25,65.9
2445,2012-03-26,63.5,64.8,64.05,64.8
2444,2012-03-23,63.05,65.7,63.65,65.0
2443,2012-03-22,64.2,66.1,64.65,66.1
2442,2012-03-21,64.4,66.2,65.9,64.4
2441,2012-03-20,65.0,66.3,65.15,65.0
2440,2012-03-19,65.75,66.5,66.1,66.5
2439,2012-03-16,65.75,66.8,65.75,66.8
2438,2012-03-15,65.0,66.0,65.3,65.5
2437,2012-03-14,64.6,66.7,65.2,65.95
2436,2012-03-13,65.1,66.9,65.75,66.0
2435,2012-03-12,65.1,69.25,65.9,69.25
2434,2012-03-09,64.75,67.6,65.65,64.75
2433,2012-03-07,64.9,67.5,65.4,67.5
2432,2012-03-06,65.55,68.4,65.85,68.0
2431,2012-03-05,66.65,70.8,67.3,68.9
2430,2012-03-03,0.0,0.0,0.0,0.0
2429,2012-03-02,66.05,68.9,67.1,67.8
2428,2012-03-01,66.25,67.85,66.55,67.85
2427,2012-02-29,65.7,69.0,66.65,69.0
2426,2012-02-28,65.5,67.2,67.15,66.0
2425,2012-02-27,65.6,70.4,65.7,68.0
2424,2012-02-24,66.2,70.0,67.0,70.0
2423,2012-02-23,66.05,69.5,67.15,69.5
2422,2012-02-22,68.6,70.5,69.15,69.0
2421,2012-02-21,66.0,70.5,70.2,66.0
2420,2012-02-17,69.65,70.9,69.75,70.35
2419,2012-02-16,69.0,70.75,70.4,70.0
2418,2012-02-15,68.5,71.5,70.65,68.5
2417,2012-02-14,68.5,70.95,69.0,70.95
2416,2012-02-13,68.2,73.2,69.05,73.05
2415,2012-02-10,69.0,73.3,72.1,71.35
2414,2012-02-09,69.75,72.5,70.3,69.85
2413,2012-02-08,65.55,71.5,69.35,66.85
2412,2012-02-07,65.0,66.45,66.25,66.45
2411,2012-02-06,64.1,70.4,66.0,69.0
2410,2012-02-03,66.0,67.7,67.35,66.0
2409,2012-02-02,65.55,67.4,66.25,66.0
2408,2012-02-01,64.65,66.1,66.0,65.8
2407,2012-01-31,65.2,66.1,66.1,66.0
2406,2012-01-30,65.25,69.8,65.6,69.8
2405,2012-01-27,65.2,68.8,66.85,65.8
2404,2012-01-25,62.5,65.95,64.25,62.5
2403,2012-01-24,63.65,65.3,64.35,64.95
2402,2012-01-23,60.05,66.0,64.0,66.0
2401,2012-01-20,64.0,65.25,64.0,65.0
2400,2012-01-19,64.0,66.0,64.8,65.2
2399,2012-01-18,65.3,66.2,66.05,66.0
2398,2012-01-17,66.0,66.6,66.1,66.0
2397,2012-01-16,65.25,66.35,66.35,66.0
2396,2012-01-13,65.15,66.5,66.3,66.0
2395,2012-01-12,64.5,66.3,65.1,64.5
2394,2012-01-11,63.45,67.2,65.7,63.45
2393,2012-01-10,62.55,65.9,64.9,63.5
2392,2012-01-09,60.65,63.3,63.3,62.0
2391,2012-01-07,0.0,0.0,0.0,0.0
2390,2012-01-06,60.6,62.75,62.25,61.0
2389,2012-01-05,60.5,64.4,60.55,63.0
2388,2012-01-04,61.75,63.9,62.95,62.55
2387,2012-01-03,61.0,63.8,62.25,61.05
2386,2012-01-02,60.05,61.5,61.0,61.0
2385,2011-12-30,60.0,62.0,60.35,61.0
2384,2011-12-29,60.0,61.4,60.05,61.0
2383,2011-12-28,60.55,62.8,60.55,62.5
2382,2011-12-27,60.55,62.95,62.15,61.0
2381,2011-12-26,60.1,61.9,60.65,61.0
2380,2011-12-23,60.55,63.0,60.55,62.0
2379,2011-12-22,60.0,62.3,61.9,61.0
2378,2011-12-21,60.05,62.5,60.55,62.5
2377,2011-12-20,59.05,61.0,60.85,60.0
2376,2011-12-19,59.5,63.0,60.05,62.0
2375,2011-12-16,62.05,64.0,62.1,63.0
2374,2011-12-15,62.05,66.0,62.8,64.5
2373,2011-12-14,63.55,66.5,64.55,66.5
2372,2011-12-13,64.0,65.1,65.0,65.1
2371,2011-12-12,64.15,66.5,64.8,66.5
2370,2011-12-09,64.1,66.5,66.5,66.5
2369,2011-12-08,65.5,66.5,66.35,66.0
2368,2011-12-07,65.7,67.0,65.75,66.25
2367,2011-12-05,64.0,66.8,66.0,66.0
2366,2011-12-02,63.6,66.0,65.9,64.0
2365,2011-12-01,63.45,64.0,63.9,63.7
2364,2011-11-30,62.05,63.5,62.45,63.5
2363,2011-11-29,61.9,63.85,63.4,63.0
2362,2011-11-28,61.9,62.95,62.35,62.95
2361,2011-11-25,61.65,63.9,62.2,63.5
2360,2011-11-24,62.55,64.0,63.05,64.0
2359,2011-11-23,62.95,64.0,63.5,63.5
2358,2011-11-22,63.5,65.5,63.6,64.5
2357,2011-11-21,61.15,65.0,63.15,62.5
2356,2011-11-18,59.25,68.5,62.0,68.5
2355,2011-11-17,67.7,70.0,68.3,70.0
2354,2011-11-16,69.0,70.5,69.7,70.5
2353,2011-11-15,67.1,73.0,68.7,73.0
2352,2011-11-14,71.0,72.9,71.15,72.0
2351,2011-11-11,71.3,75.0,71.9,75.0
2350,2011-11-09,72.55,75.65,74.8,74.5
2349,2011-11-08,69.05,74.0,73.45,69.2
2348,2011-11-04,71.6,73.0,72.45,72.5
2347,2011-11-03,71.05,73.0,71.35,71.6
2346,2011-11-02,72.0,73.7,73.0,72.9
2345,2011-11-01,72.7,73.55,72.85,73.55
2344,2011-10-31,71.5,74.4,73.05,71.5
2343,2011-10-28,70.5,73.0,71.45,71.3
2342,2011-10-25,68.5,72.0,70.0,72.0
2341,2011-10-24,70.05,72.45,71.05,71.0
2340,2011-10-21,68.0,71.5,69.4,71.5
2339,2011-10-20,69.5,73.0,70.2,73.0
2338,2011-10-19,71.55,74.0,72.75,72.95
2337,2011-10-18,71.95,74.0,72.45,73.0
2336,2011-10-17,71.65,74.8,73.7,74.5
2335,2011-10-14,72.5,74.0,73.8,74.0
2334,2011-10-13,72.1,74.0,74.0,73.25
2333,2011-10-12,73.15,75.0,73.7,74.5
2332,2011-10-11,73.0,75.0,73.7,74.0
2331,2011-10-10,70.1,73.9,73.75,70.5
2330,2011-10-07,70.0,74.5,70.15,72.5
2329,2011-10-05,68.0,74.85,71.9,70.5
2328,2011-10-04,69.0,70.75,69.0,70.0
2327,2011-10-03,69.15,71.5,70.95,71.5
2326,2011-09-30,69.15,72.0,69.7,71.0
2325,2011-09-29,69.85,70.8,70.1,70.15
2324,2011-09-28,71.1,72.0,71.4,71.5
2323,2011-09-27,70.7,71.4,71.05,71.4
2322,2011-09-26,68.75,71.1,69.95,70.0
2321,2011-09-23,69.0,71.95,70.1,71.05
2320,2011-09-22,72.05,74.7,72.1,72.5
2319,2011-09-21,71.55,77.0,72.95,77.0
2318,2011-09-20,72.5,73.9,73.05,72.5
2317,2011-09-19,71.5,73.25,72.4,72.15
2316,2011-09-16,71.55,73.8,71.95,73.0
2315,2011-09-15,72.4,74.25,72.55,73.1
2314,2011-09-14,72.6,75.75,73.3,75.75
2313,2011-09-13,72.75,75.75,74.05,75.5
2312,2011-09-12,74.2,77.15,74.95,77.15
2311,2011-09-09,74.55,78.45,75.2,78.45
2310,2011-09-08,76.45,77.8,77.75,76.45
2309,2011-09-07,76.45,79.45,76.45,78.0
2308,2011-09-06,76.0,79.0,77.65,77.65
2307,2011-09-05,76.6,80.0,79.2,80.0
2306,2011-09-02,77.5,80.25,79.0,78.9
2305,2011-08-30,74.55,79.0,77.7,79.0
2304,2011-08-29,73.15,77.35,77.0,74.15
2303,2011-08-26,74.1,76.0,74.7,76.0
2302,2011-08-25,74.15,76.0,75.45,75.5
2301,2011-08-24,78.05,79.5,78.1,78.5
2300,2011-08-23,77.65,79.5,79.0,77.65
2299,2011-08-22,74.2,79.0,78.7,77.2
2298,2011-08-19,71.25,76.0,75.55,71.25
2297,2011-08-18,74.0,76.0,74.2,75.5
2296,2011-08-17,75.65,78.0,76.1,77.25
2295,2011-08-16,78.0,80.0,78.15,79.5
2294,2011-08-12,76.0,80.5,78.6,76.0
2293,2011-08-11,76.5,77.4,77.0,77.0
2292,2011-08-10,76.55,78.0,76.65,77.95
2291,2011-08-09,74.05,77.0,76.55,74.05
2290,2011-08-08,74.0,79.0,77.5,74.0
2289,2011-08-05,74.05,79.0,76.65,77.25
2288,2011-08-04,79.5,82.0,80.0,81.95
2287,2011-08-03,76.5,81.9,80.6,77.8
2286,2011-08-02,77.8,82.0,78.95,82.0
2285,2011-08-01,81.5,83.45,81.65,83.45
2284,2011-07-29,81.25,84.0,81.65,83.5
2283,2011-07-28,82.0,83.9,83.1,82.0
2282,2011-07-27,82.0,84.0,83.6,84.0
2281,2011-07-26,82.75,84.95,84.05,84.0
2280,2011-07-25,81.15,84.65,83.95,82.1
2279,2011-07-22,80.05,82.0,81.35,80.5
2278,2011-07-21,79.0,83.0,79.95,82.0
2277,2011-07-20,82.05,84.4,82.75,84.0
2276,2011-07-19,83.0,85.45,84.0,85.45
2275,2011-07-18,82.05,85.8,84.45,82.05
2274,2011-07-15,80.15,83.8,82.05,82.5
2273,2011-07-14,72.2,82.85,81.5,73.8
2272,2011-07-13,71.55,74.8,73.8,72.5
2271,2011-07-12,71.6,72.25,72.0,72.2
2270,2011-07-11,69.1,72.95,72.0,70.55
2269,2011-07-08,71.55,73.2,71.8,73.0
2268,2011-07-07,71.7,72.9,72.0,72.5
2267,2011-07-06,71.55,73.0,72.1,72.4
2266,2011-07-05,71.1,73.0,72.85,72.5
2265,2011-07-04,71.0,73.0,72.55,72.3
2264,2011-07-01,70.0,72.65,71.7,72.65
2263,2011-06-30,69.55,72.25,71.4,72.0
2262,2011-06-29,70.2,72.45,72.0,70.2
2261,2011-06-28,69.65,72.0,70.2,69.9
2260,2011-06-27,66.5,70.0,68.0,70.0
2259,2011-06-24,68.2,69.75,69.2,69.0
2258,2011-06-23,66.1,68.0,67.4,68.0
2257,2011-06-22,66.0,68.4,67.65,68.0
2256,2011-06-21,65.85,68.0,67.4,68.0
2255,2011-06-20,64.0,69.85,67.5,69.85
2254,2011-06-17,68.5,70.25,69.1,70.1
2253,2011-06-16,69.2,71.55,69.65,70.5
2252,2011-06-15,67.0,71.0,70.35,69.0
2251,2011-06-14,69.65,72.0,70.05,72.0
2250,2011-06-13,70.0,72.0,71.7,71.5
2249,2011-06-10,70.15,71.85,71.0,71.7
2248,2011-06-09,70.5,73.0,70.95,73.0
2247,2011-06-08,71.55,73.0,72.5,72.5
2246,2011-06-07,71.5,74.0,71.9,74.0
2245,2011-06-06,71.55,74.25,73.5,72.25
2244,2011-06-03,72.7,74.9,74.35,74.6
2243,2011-06-02,72.6,74.5,74.2,73.95
2242,2011-06-01,72.0,74.9,74.0,74.5
2241,2011-05-31,71.1,75.0,73.5,72.5
2240,2011-05-30,70.8,73.0,72.05,73.0
2239,2011-05-27,71.15,75.45,72.3,74.8
2238,2011-05-26,71.55,74.5,73.9,72.5
2237,2011-05-25,69.25,72.4,72.05,71.0
2236,2011-05-24,67.25,71.0,70.25,69.5
2235,2011-05-23,68.5,70.75,69.15,70.5
2234,2011-05-20,68.15,71.95,70.2,70.5
2233,2011-05-19,67.55,70.95,69.8,68.5
2232,2011-05-18,67.3,69.5,68.25,69.0
2231,2011-05-17,68.3,70.0,68.7,69.0
2230,2011-05-16,68.0,70.45,69.55,70.45
2229,2011-05-13,70.45,72.95,71.5,71.2
2228,2011-05-12,70.6,73.0,71.85,73.0
2227,2011-05-11,70.6,72.5,72.0,72.5
2226,2011-05-10,71.05,72.95,72.0,72.0
2225,2011-05-09,70.0,74.0,72.5,74.0
2224,2011-05-06,70.1,74.25,73.75,70.55
2223,2011-05-05,70.5,72.8,71.35,72.0
2222,2011-05-04,70.15,73.5,72.2,71.25
2221,2011-05-03,71.5,77.0,72.2,77.0
2220,2011-05-02,74.3,76.95,75.3,76.95
2219,2011-04-29,74.3,77.5,74.7,74.95
2218,2011-04-28,73.7,77.55,74.6,76.05
2217,2011-04-27,76.4,78.8,77.25,76.4
2216,2011-04-26,75.0,79.9,77.6,79.9
2215,2011-04-25,77.05,79.4,77.8,79.1
2214,2011-04-21,78.0,81.95,78.05,80.3
2213,2011-04-20,79.1,82.75,80.35,81.8
2212,2011-04-19,76.1,84.8,80.45,77.0
2211,2011-04-18,78.8,81.7,79.15,80.0
2210,2011-04-15,77.65,85.3,78.05,85.25
2209,2011-04-13,78.0,85.9,84.65,79.85
2208,2011-04-11,77.05,81.9,78.9,79.8
2207,2011-04-08,77.5,80.25,78.35,80.25
2206,2011-04-07,77.0,79.0,78.35,78.0
2205,2011-04-06,77.7,80.0,78.2,79.0
2204,2011-04-05,76.7,79.0,78.05,77.4
2203,2011-04-04,72.0,77.5,76.45,72.0
2202,2011-04-01,70.0,73.2,72.8,71.3
2201,2011-03-31,69.5,71.0,69.8,71.0
2200,2011-03-30,68.75,71.0,69.15,68.8
2199,2011-03-29,67.15,71.0,68.2,69.0
2198,2011-03-28,69.65,73.0,70.4,73.0
2197,2011-03-25,66.0,74.45,72.65,68.9
2196,2011-03-24,67.3,68.95,68.9,68.1
2195,2011-03-23,66.05,69.6,67.15,69.6
2194,2011-03-22,68.15,71.9,68.25,71.9
2193,2011-03-21,68.0,69.3,68.6,69.0
2192,2011-03-18,66.8,68.6,68.05,67.0
2191,2011-03-17,65.9,68.85,67.5,68.5
2190,2011-03-16,66.9,70.0,68.65,66.9
2189,2011-03-15,64.0,66.95,64.95,64.1
2188,2011-03-14,65.95,71.5,66.35,66.5
2187,2011-03-11,66.15,69.0,67.5,67.8
2186,2011-03-10,64.9,68.75,65.55,67.8
2185,2011-03-09,68.0,69.0,68.4,68.4
2184,2011-03-08,68.0,69.0,68.3,69.0
2183,2011-03-07,69.15,70.55,70.0,70.55
2182,2011-03-04,69.0,71.9,71.35,71.8
2181,2011-03-03,70.0,72.6,71.0,70.6
2180,2011-03-01,69.0,71.9,70.55,71.9
2179,2011-02-28,69.0,71.95,69.9,71.95
2178,2011-02-25,68.6,71.7,69.9,71.7
2177,2011-02-24,68.55,70.5,68.8,70.5
2176,2011-02-23,69.25,71.8,69.6,71.8
2175,2011-02-22,69.8,71.15,70.15,71.15
2174,2011-02-21,69.7,72.9,70.55,71.0
2173,2011-02-18,70.3,73.75,70.7,72.55
2172,2011-02-17,71.0,73.3,73.15,71.0
2171,2011-02-16,70.6,74.0,72.0,71.0
2170,2011-02-15,71.1,74.4,71.6,74.0
2169,2011-02-14,70.65,72.0,71.75,72.0
2168,2011-02-11,66.35,69.95,69.7,68.0
2167,2011-02-10,67.1,70.5,68.15,70.0
2166,2011-02-09,72.0,76.95,72.05,73.05
2165,2011-02-08,74.55,77.8,75.2,77.8
2164,2011-02-07,75.3,78.5,77.35,75.5
2163,2011-02-04,75.8,77.0,76.15,76.0
2162,2011-02-03,75.05,77.0,75.7,76.3
2161,2011-02-02,73.3,77.5,76.8,75.0
2160,2011-02-01,73.0,76.0,74.0,75.0
2159,2011-01-31,73.0,77.0,73.6,77.0
2158,2011-01-28,75.25,78.6,75.5,78.6
2157,2011-01-27,78.0,79.45,78.15,78.0
2156,2011-01-25,76.25,79.0,77.9,78.9
2155,2011-01-24,76.45,78.0,77.05,78.0
2154,2011-01-21,76.0,79.5,78.6,76.65
2153,2011-01-20,76.25,78.25,78.0,76.25
2152,2011-01-19,76.0,79.45,76.6,79.35
2151,2011-01-18,76.6,81.0,77.45,79.5
2150,2011-01-17,76.55,80.0,77.9,80.0
2149,2011-01-14,78.6,81.0,80.45,80.3
2148,2011-01-13,78.75,82.0,80.25,78.75
2147,2011-01-12,77.0,81.0,78.75,81.0
2146,2011-01-11,79.0,82.0,79.9,79.0
2145,2011-01-10,79.0,83.0,79.8,83.0
2144,2011-01-07,83.0,86.45,83.0,86.45
2143,2011-01-06,86.0,89.25,86.8,87.15
2142,2011-01-05,87.1,88.7,87.75,88.5
2141,2011-01-04,87.5,92.25,88.7,89.85
2140,2011-01-03,86.0,89.0,86.6,87.0
2139,2010-12-31,86.1,88.0,86.6,86.95
2138,2010-12-30,85.0,87.5,85.85,85.0
2137,2010-12-29,85.0,88.05,86.35,88.05
2136,2010-12-28,85.5,88.0,86.35,86.4
2135,2010-12-27,86.05,91.0,87.3,91.0
2134,2010-12-24,86.6,90.45,89.2,89.45
2133,2010-12-23,88.0,91.0,89.3,89.5
2132,2010-12-22,88.0,89.9,88.75,88.55
2131,2010-12-21,87.25,88.9,88.05,88.0
2130,2010-12-20,86.0,90.0,87.55,90.0
2129,2010-12-16,88.0,91.0,89.65,89.55
2128,2010-12-15,88.6,92.2,89.8,90.0
2127,2010-12-14,89.35,91.8,91.0,90.0
2126,2010-12-13,87.1,90.45,89.3,87.1
2125,2010-12-10,80.05,88.0,87.7,83.1
2124,2010-12-09,80.6,93.0,84.2,93.0
2123,2010-12-08,87.05,92.5,88.6,91.2
2122,2010-12-07,91.25,94.55,91.8,94.55
2121,2010-12-06,93.55,98.55,95.3,98.55
2120,2010-12-03,95.5,97.4,96.05,96.9
2119,2010-12-02,95.0,97.0,95.75,96.4
2118,2010-12-01,92.15,95.0,94.2,95.0
2117,2010-11-30,88.15,93.45,93.0,88.25
2116,2010-11-29,87.8,94.0,89.85,92.0
2115,2010-11-26,89.0,94.05,93.65,92.0
2114,2010-11-25,91.3,94.4,93.45,94.15
2113,2010-11-24,93.05,95.5,94.5,95.5
2112,2010-11-23,92.0,96.35,93.8,96.15
2111,2010-11-22,93.55,96.0,94.85,94.65
2110,2010-11-19,93.5,98.0,93.65,94.3
2109,2010-11-18,93.2,98.0,96.65,96.15
2108,2010-11-16,95.0,99.35,97.65,97.1
2107,2010-11-15,96.5,100.0,97.55,99.0
2106,2010-11-12,97.9,100.5,98.1,100.45
2105,2010-11-11,98.0,101.5,100.65,98.5
2104,2010-11-10,96.0,101.5,96.55,99.0
2103,2010-11-09,99.35,101.0,99.5,99.75
2102,2010-11-08,98.25,100.75,99.6,98.25
2101,2010-11-04,99.05,102.0,99.85,101.0
2100,2010-11-03,98.5,102.0,101.4,98.5
2099,2010-11-02,98.0,100.75,99.15,99.5
2098,2010-11-01,90.9,102.0,99.35,100.0
2097,2010-10-29,98.1,105.0,98.65,102.1
2096,2010-10-28,102.35,104.95,103.4,103.05
2095,2010-10-27,99.0,106.2,104.7,103.5
2094,2010-10-26,98.5,111.5,104.95,111.5
2093,2010-10-25,111.0,112.45,111.25,111.95
2092,2010-10-22,110.5,112.95,110.75,112.0
2091,2010-10-21,110.3,112.35,111.15,112.0
2090,2010-10-20,109.6,112.0,111.35,110.3
2089,2010-10-19,110.15,113.0,111.0,112.5
2088,2010-10-18,110.0,113.5,111.5,112.95
2087,2010-10-15,110.7,112.5,111.6,110.9
2086,2010-10-14,110.7,113.5,111.3,113.5
2085,2010-10-13,110.95,112.7,111.85,111.05
2084,2010-10-12,110.7,113.0,111.05,113.0
2083,2010-10-11,112.0,114.0,112.45,114.0
2082,2010-10-08,110.55,113.25,111.15,112.55
2081,2010-10-07,111.1,113.95,112.45,111.1
2080,2010-10-06,110.15,112.6,111.05,111.0
2079,2010-10-05,110.0,112.5,111.15,111.5
2078,2010-10-04,110.25,114.75,111.4,114.75
2077,2010-10-01,111.5,114.0,112.85,113.5
2076,2010-09-30,112.0,114.35,112.4,114.35
