,Date,Low,High,Close,Open
1861,2008-02-14,13.206,15.06,15.0,13.224
1860,2008-02-13,12.369,13.479,12.369,12.888
1859,2008-02-12,12.243,13.86,12.312,13.683
1858,2008-02-11,13.59,15.54,13.776,15.54
1857,2008-02-08,15.06,16.377,15.24,16.017
1856,2008-02-07,15.738,16.491,15.891,16.2
1855,2008-02-06,15.18,16.608,16.326,16.02
1854,2008-02-05,13.5,16.62,16.404,13.5
1853,2008-02-04,15.723,16.56,15.756,16.38
1852,2008-02-01,15.186,16.785,15.585,15.3
1851,2008-01-31,15.072,15.84,15.189,15.3
1850,2008-01-30,15.603,16.74,15.636,16.74
1849,2008-01-29,15.96,17.1,16.227,16.5
1848,2008-01-28,15.312,16.2,15.975,15.9
1847,2008-01-25,15.126,16.686,16.554,16.494
1846,2008-01-24,13.5,16.8,14.787,16.602
1845,2008-01-23,14.22,16.2,15.909,15.597
1844,2008-01-22,12.792,14.697,14.202,12.93
1843,2008-01-21,14.7,17.7,15.987,17.52
1842,2008-01-18,17.88,19.02,17.883,18.42
1841,2008-01-17,18.48,19.68,18.807,18.666
1840,2008-01-16,18.3,19.44,18.93,19.2
1839,2008-01-15,19.2,21.3,19.293,20.94
1838,2008-01-14,18.609,22.14,20.727,18.609
1837,2008-01-11,17.94,19.44,18.882,18.75
1836,2008-01-10,18.606,20.328,19.146,19.944
1835,2008-01-09,19.443,20.22,19.824,20.22
1834,2008-01-08,19.86,22.2,20.163,21.12
1833,2008-01-07,20.52,21.828,20.847,21.24
1832,2008-01-04,21.21,22.677,21.396,22.26
1831,2008-01-03,21.9,22.8,22.338,22.008
1830,2008-01-02,21.999,23.64,22.836,23.49
1829,2008-01-01,23.04,23.94,23.184,23.097
1828,2007-12-31,21.3,24.264,22.92,21.3
1827,2007-12-28,18.72,22.26,21.378,19.2
1826,2007-12-27,18.3,19.5,19.2,18.3
1825,2007-12-26,17.538,18.237,17.76,18.0
1824,2007-12-24,16.68,17.871,17.511,16.689
1823,2007-12-20,14.58,17.7,16.449,15.666
1822,2007-12-19,16.5,17.517,16.611,16.92
1821,2007-12-18,15.936,17.1,16.716,16.77
1820,2007-12-17,16.5,17.82,16.746,17.403
1819,2007-12-14,17.298,18.0,17.4,17.616
1818,2007-12-13,17.52,18.36,17.616,18.36
1817,2007-12-12,17.76,18.72,18.0,18.09
1816,2007-12-11,17.529,18.69,18.342,17.826
1815,2007-12-10,17.403,18.294,17.82,17.892
1814,2007-12-07,17.292,18.522,17.679,18.18
1813,2007-12-06,17.556,19.38,17.889,19.134
1812,2007-12-05,18.42,19.5,18.729,18.444
1811,2007-12-04,15.153,18.225,18.015,15.42
1810,2007-12-03,14.103,15.3,15.189,14.292
1809,2007-11-30,13.575,13.92,13.692,13.62
1808,2007-11-29,13.26,14.46,13.416,14.46
1807,2007-11-28,13.68,15.0,14.094,14.67
1806,2007-11-27,14.04,15.78,14.331,15.6
1805,2007-11-26,13.26,15.432,15.36,13.26
1804,2007-11-23,12.753,13.5,12.861,13.272
1803,2007-11-22,12.12,13.38,12.876,12.486
1802,2007-11-21,12.06,13.08,12.528,12.9
1801,2007-11-20,13.197,14.04,13.29,13.44
1800,2007-11-19,13.2,14.22,13.701,13.44
1799,2007-11-16,12.66,13.2,13.011,12.66
1798,2007-11-15,12.48,13.2,12.609,12.93
1797,2007-11-14,12.66,13.23,12.78,12.66
1796,2007-11-13,10.566,12.72,12.336,10.566
1795,2007-11-12,10.44,11.1,10.977,10.713
1794,2007-11-08,10.38,10.845,10.611,10.845
1793,2007-11-07,10.8,11.4,10.872,11.4
1792,2007-11-06,10.863,11.517,11.244,11.1
1791,2007-11-05,10.386,11.1,10.947,10.659
1790,2007-11-02,10.365,10.794,10.659,10.365
1789,2007-11-01,10.578,11.628,10.824,11.37
1788,2007-10-31,11.19,11.664,11.274,11.22
1787,2007-10-30,10.5,12.369,11.16,10.5
1786,2007-10-29,10.08,10.716,10.308,10.188
1785,2007-10-26,9.78,10.482,9.891,9.9
1784,2007-10-25,8.94,10.944,10.047,9.282
1783,2007-10-24,8.82,9.231,9.093,9.0
1782,2007-10-23,7.56,9.099,8.844,7.56
1781,2007-10-22,8.28,8.847,8.73,8.406
1780,2007-10-19,8.58,8.91,8.7,8.775
1779,2007-10-18,8.766,9.27,8.769,9.003
1778,2007-10-17,8.7,9.18,8.913,9.0
1777,2007-10-16,9.18,9.864,9.234,9.864
1776,2007-10-15,9.012,9.768,9.567,9.087
1775,2007-10-12,8.772,9.36,8.772,9.0
1774,2007-10-11,8.88,9.288,9.0,8.982
1773,2007-10-10,8.532,9.18,8.928,8.544
1772,2007-10-09,8.595,9.057,8.988,8.694
1771,2007-10-08,8.643,9.24,8.733,8.94
1770,2007-10-05,9.24,9.54,9.315,9.537
1769,2007-10-04,9.072,9.54,9.252,9.072
1768,2007-10-03,9.3,9.69,9.48,9.423
1767,2007-10-01,9.366,9.906,9.453,9.906
1766,2007-09-28,9.492,9.882,9.504,9.6
1765,2007-09-27,9.666,10.17,9.744,10.026
1764,2007-09-26,9.705,10.017,9.972,9.882
1763,2007-09-25,9.603,9.96,9.837,9.96
1762,2007-09-24,9.636,10.5,9.861,9.774
1761,2007-09-21,9.3,9.696,9.384,9.6
1760,2007-09-20,9.432,9.84,9.549,9.66
1759,2007-09-19,9.36,9.96,9.654,9.885
1758,2007-09-18,9.522,9.84,9.567,9.726
1757,2007-09-17,9.693,10.182,9.753,10.182
1756,2007-09-14,9.936,10.8,10.023,10.5
1755,2007-09-13,9.9,10.608,10.242,9.9
1754,2007-09-12,9.789,10.284,9.843,9.882
1753,2007-09-11,9.33,10.002,9.708,9.42
1752,2007-09-10,9.102,9.477,9.366,9.24
1751,2007-09-07,9.249,9.54,9.285,9.366
1750,2007-09-06,9.156,9.474,9.396,9.156
1749,2007-09-05,9.0,9.69,9.48,9.0
1748,2007-09-04,8.913,9.24,8.973,9.18
1747,2007-09-03,9.123,9.36,9.156,9.288
1746,2007-08-31,9.06,9.54,9.18,9.24
1745,2007-08-30,8.94,9.315,9.27,9.0
1744,2007-08-29,8.82,9.204,9.015,8.829
1743,2007-08-28,8.649,9.15,9.108,8.649
1742,2007-08-27,8.778,9.09,8.841,8.892
1741,2007-08-24,8.568,9.06,8.982,8.82
1740,2007-08-23,8.7,9.6,8.787,9.24
1739,2007-08-22,8.64,9.21,9.027,8.76
1738,2007-08-21,8.625,9.408,8.703,9.18
1737,2007-08-20,9.18,9.72,9.27,9.72
1736,2007-08-17,8.826,9.72,9.489,9.42
1735,2007-08-16,8.613,9.66,9.186,8.82
1734,2007-08-14,8.82,9.204,8.97,8.82
1733,2007-08-13,8.601,8.94,8.682,8.886
1732,2007-08-10,8.256,8.727,8.667,8.34
1731,2007-08-09,8.553,9.0,8.718,8.82
1730,2007-08-08,8.319,8.622,8.583,8.4
1729,2007-08-07,8.22,8.559,8.235,8.556
1728,2007-08-06,8.163,8.433,8.346,8.295
1727,2007-08-03,8.385,8.58,8.4,8.385
1726,2007-08-02,8.295,8.7,8.385,8.394
1725,2007-08-01,8.235,9.0,8.301,9.0
1724,2007-07-31,8.13,8.832,8.832,8.211
1723,2007-07-30,7.935,8.1,8.031,7.98
1722,2007-07-27,7.938,8.46,8.028,8.307
1721,2007-07-26,8.13,8.385,8.307,8.208
1720,2007-07-25,8.034,8.325,8.112,8.205
1719,2007-07-24,8.1,8.325,8.163,8.163
1718,2007-07-23,8.181,8.388,8.226,8.301
1717,2007-07-20,8.25,8.532,8.271,8.532
1716,2007-07-19,8.349,8.52,8.43,8.43
1715,2007-07-18,8.04,8.58,8.391,8.19
1714,2007-07-17,8.22,8.64,8.253,8.64
1713,2007-07-16,8.37,8.787,8.415,8.64
1712,2007-07-13,8.592,9.267,8.73,9.186
1711,2007-07-12,8.775,9.216,8.907,8.775
1710,2007-07-11,8.112,8.997,8.781,8.193
1709,2007-07-10,8.16,8.337,8.211,8.16
1708,2007-07-09,8.223,8.34,8.25,8.253
1707,2007-07-06,8.04,8.46,8.22,8.04
1706,2007-07-05,8.1,8.244,8.211,8.118
1705,2007-07-04,8.1,8.22,8.16,8.121
1704,2007-07-03,8.1,8.247,8.13,8.151
1703,2007-07-02,8.04,8.214,8.046,8.19
1702,2007-06-29,8.043,8.31,8.103,8.28
1701,2007-06-28,8.1,8.394,8.103,8.28
1700,2007-06-27,8.049,8.4,8.112,8.34
1699,2007-06-26,8.28,8.502,8.343,8.28
1698,2007-06-25,8.28,8.544,8.295,8.544
1697,2007-06-22,8.412,8.64,8.448,8.457
1696,2007-06-21,8.28,8.514,8.406,8.391
1695,2007-06-20,8.1,8.415,8.139,8.337
1694,2007-06-19,8.094,8.58,8.304,8.103
1693,2007-06-18,8.118,8.514,8.172,8.355
1692,2007-06-15,8.163,8.448,8.346,8.355
1691,2007-06-14,8.073,8.322,8.106,8.1
1690,2007-06-13,8.04,8.193,8.091,8.046
1689,2007-06-12,8.1,8.4,8.148,8.4
1688,2007-06-11,8.28,8.607,8.307,8.31
1687,2007-06-08,8.16,8.373,8.199,8.373
1686,2007-06-07,8.292,8.49,8.4,8.4
1685,2007-06-06,8.433,9.24,8.523,9.09
1684,2007-06-05,8.814,9.177,8.865,9.177
1683,2007-06-04,8.952,9.546,9.09,9.546
1682,2007-06-01,8.88,9.147,9.093,9.12
1681,2007-05-31,8.316,8.712,8.712,8.4
1680,2007-05-30,8.229,8.757,8.298,8.637
1679,2007-05-29,8.172,8.526,8.514,8.496
1678,2007-05-28,7.869,8.121,8.121,7.92
1677,2007-05-25,7.512,7.8,7.737,7.56
1676,2007-05-24,7.68,7.872,7.695,7.746
1675,2007-05-23,7.746,7.989,7.764,7.935
1674,2007-05-22,7.86,8.1,7.929,8.016
1673,2007-05-21,7.89,8.04,7.959,8.031
1672,2007-05-18,7.806,7.92,7.851,7.92
1671,2007-05-17,7.8,8.04,7.869,7.848
1670,2007-05-16,7.626,7.845,7.743,7.71
1669,2007-05-15,7.572,7.737,7.68,7.587
1668,2007-05-14,7.32,7.68,7.668,7.62
1667,2007-05-11,7.386,7.617,7.491,7.386
1666,2007-05-10,7.443,7.911,7.518,7.674
1665,2007-05-09,7.62,7.944,7.68,7.8
1664,2007-05-08,7.8,8.067,7.836,7.98
1663,2007-05-07,7.875,8.22,7.92,7.878
1662,2007-05-04,7.803,8.085,7.923,7.86
1661,2007-05-03,7.866,8.148,7.911,7.923
1660,2007-04-30,7.683,8.103,7.926,8.103
1659,2007-04-27,7.92,8.268,8.025,8.268
1658,2007-04-26,8.16,8.4,8.199,8.193
1657,2007-04-25,8.04,8.334,8.16,8.04
1656,2007-04-24,8.226,8.43,8.286,8.367
1655,2007-04-23,8.424,8.817,8.511,8.7
1654,2007-04-20,8.643,8.985,8.667,8.985
1653,2007-04-19,8.58,8.82,8.703,8.694
1652,2007-04-18,8.79,9.468,8.889,9.288
1651,2007-04-17,8.1,9.018,9.018,8.1
1650,2007-04-16,8.1,8.34,8.199,8.22
1649,2007-04-13,7.683,8.04,7.959,7.74
1648,2007-04-12,7.41,7.74,7.635,7.428
1647,2007-04-11,7.38,7.68,7.605,7.38
1646,2007-04-10,7.161,7.38,7.35,7.2
1645,2007-04-09,7.14,7.437,7.194,7.437
1644,2007-04-05,7.11,7.371,7.26,7.371
1643,2007-04-04,7.035,7.353,7.185,7.053
1642,2007-04-03,6.903,7.071,7.047,6.903
1641,2007-04-02,6.84,7.08,6.909,6.9
1640,2007-03-30,6.99,7.149,7.029,7.02
1639,2007-03-29,6.96,7.206,7.053,7.206
1638,2007-03-28,6.783,7.02,6.999,6.9
1637,2007-03-26,6.9,7.32,6.912,7.26
1636,2007-03-23,6.84,7.02,6.99,6.906
1635,2007-03-22,6.843,7.14,6.891,7.044
1634,2007-03-21,6.663,7.05,6.891,6.663
1633,2007-03-20,6.873,7.188,6.969,7.164
1632,2007-03-19,6.84,7.023,6.924,6.963
1631,2007-03-16,6.909,7.317,7.005,7.245
1630,2007-03-15,7.17,7.494,7.215,7.44
1629,2007-03-14,7.02,7.5,7.26,7.02
1628,2007-03-13,7.365,7.53,7.449,7.407
1627,2007-03-12,7.26,7.5,7.293,7.38
1626,2007-03-09,7.278,7.968,7.344,7.587
1625,2007-03-08,7.326,7.674,7.584,7.62
1624,2007-03-07,7.083,7.926,7.614,7.38
1623,2007-03-06,7.119,7.737,7.206,7.572
1622,2007-03-05,7.341,7.68,7.347,7.602
1621,2007-03-02,7.8,8.04,7.884,8.04
1620,2007-03-01,7.5,8.007,7.857,7.86
1619,2007-02-28,7.695,8.1,7.809,7.8
1618,2007-02-27,7.92,8.277,7.983,8.199
1617,2007-02-26,7.86,8.1,7.953,8.1
1616,2007-02-23,7.92,8.376,8.043,8.175
1615,2007-02-22,8.163,8.52,8.274,8.4
1614,2007-02-21,8.16,8.697,8.328,8.58
1613,2007-02-20,8.58,9.0,8.703,9.0
1612,2007-02-19,8.52,9.15,8.958,8.7
1611,2007-02-15,8.529,9.3,8.622,9.3
1610,2007-02-14,7.977,8.949,8.724,8.1
1609,2007-02-13,8.04,8.4,8.136,8.1
1608,2007-02-12,7.953,8.46,8.037,8.46
1607,2007-02-09,8.46,8.664,8.484,8.664
1606,2007-02-08,8.49,8.754,8.565,8.748
1605,2007-02-07,8.55,8.85,8.61,8.85
1604,2007-02-06,8.526,9.057,8.586,8.94
1603,2007-02-05,8.82,9.159,8.865,9.009
1602,2007-02-02,9.0,9.234,9.006,9.234
1601,2007-02-01,8.97,9.102,9.0,9.006
1600,2007-01-31,8.88,9.48,8.964,8.895
1599,2007-01-29,8.94,9.294,9.0,9.069
1598,2007-01-25,9.018,9.528,9.159,9.528
1597,2007-01-24,9.12,9.42,9.153,9.369
1596,2007-01-23,9.0,9.525,9.216,9.27
1595,2007-01-22,9.324,9.6,9.399,9.48
1594,2007-01-19,9.402,9.642,9.486,9.6
1593,2007-01-18,9.423,9.957,9.459,9.516
1592,2007-01-17,9.36,9.84,9.468,9.84
1591,2007-01-16,9.6,10.005,9.726,9.771
1590,2007-01-15,9.696,9.876,9.75,9.696
1589,2007-01-12,9.543,9.894,9.594,9.66
1588,2007-01-11,9.363,9.87,9.414,9.87
1587,2007-01-10,9.378,10.2,9.528,10.2
1586,2007-01-09,9.72,10.035,9.768,9.87
1585,2007-01-08,9.72,9.99,9.78,9.774
1584,2007-01-05,9.78,10.44,9.879,10.26
1583,2007-01-04,10.146,10.668,10.215,10.182
1582,2007-01-03,9.12,9.96,9.96,9.147
1581,2007-01-02,9.0,9.3,9.057,9.12
1580,2006-12-29,8.703,9.06,8.919,8.76
1579,2006-12-28,8.874,9.114,8.979,9.033
1578,2006-12-27,8.82,9.402,8.952,9.336
1577,2006-12-26,8.814,9.432,9.177,8.814
1576,2006-12-22,8.412,8.82,8.619,8.553
1575,2006-12-21,8.346,8.64,8.415,8.58
1574,2006-12-20,8.4,8.988,8.538,8.988
1573,2006-12-19,8.43,8.988,8.604,8.814
1572,2006-12-18,8.88,9.27,8.946,8.967
1571,2006-12-15,8.88,9.15,8.946,8.904
1570,2006-12-14,8.4,8.82,8.67,8.4
1569,2006-12-13,8.106,8.58,8.427,8.154
1568,2006-12-12,8.178,9.0,8.241,9.0
1567,2006-12-11,8.73,9.294,8.772,9.288
1566,2006-12-08,8.961,9.528,9.048,9.474
1565,2006-12-07,9.24,9.744,9.345,9.243
1564,2006-12-06,9.318,9.6,9.372,9.366
1563,2006-12-05,9.306,9.747,9.423,9.66
1562,2006-12-04,9.18,10.083,9.561,9.48
1561,2006-12-01,8.988,9.834,9.507,9.0
1560,2006-11-30,8.973,9.288,9.009,9.285
1559,2006-11-29,9.12,9.357,9.126,9.354
1558,2006-11-28,8.94,9.42,9.105,9.12
1557,2006-11-27,9.12,9.33,9.162,9.33
1556,2006-11-24,9.174,9.537,9.258,9.537
1555,2006-11-23,9.3,9.576,9.405,9.51
1554,2006-11-22,9.3,9.897,9.495,9.888
1553,2006-11-21,9.609,10.14,9.684,9.888
1552,2006-11-20,8.433,9.648,9.381,8.583
1551,2006-11-17,8.715,9.165,8.772,9.165
1550,2006-11-16,9.102,9.465,9.168,9.366
1549,2006-11-15,9.3,9.72,9.402,9.72
1548,2006-11-14,9.543,10.032,9.648,10.02
1547,2006-11-13,9.903,10.077,9.996,10.062
1546,2006-11-10,9.84,10.245,9.99,9.984
1545,2006-11-09,9.54,9.909,9.801,9.909
1544,2006-11-08,9.78,10.125,9.843,9.972
1543,2006-11-07,9.9,10.44,10.047,10.059
1542,2006-11-06,10.14,10.374,10.191,10.314
1541,2006-11-03,10.215,10.71,10.248,10.623
1540,2006-11-02,10.08,10.911,10.59,10.14
1539,2006-11-01,10.02,10.428,10.098,10.2
1538,2006-10-31,10.02,10.602,10.341,10.602
1537,2006-10-30,10.35,10.656,10.365,10.53
1536,2006-10-27,10.581,10.914,10.641,10.914
1535,2006-10-26,10.38,10.788,10.677,10.473
1534,2006-10-23,10.26,10.5,10.473,10.38
1533,2006-10-20,10.14,10.662,10.248,10.662
1532,2006-10-19,10.38,10.611,10.458,10.479
1531,2006-10-18,10.32,10.905,10.359,10.473
1530,2006-10-17,10.563,10.911,10.656,10.74
1529,2006-10-16,10.719,11.082,10.776,11.082
1528,2006-10-13,10.89,11.262,10.956,11.1
1527,2006-10-12,10.92,11.202,10.974,11.202
1526,2006-10-11,11.04,11.607,11.103,11.46
1525,2006-10-10,10.932,11.814,11.316,10.98
1524,2006-10-09,10.74,11.352,10.929,10.92
1523,2006-10-06,10.74,11.04,10.812,10.92
1522,2006-10-05,10.632,11.154,10.905,10.902
1521,2006-10-04,10.692,11.28,10.791,11.28
1520,2006-10-03,10.86,11.148,11.007,10.995
1519,2006-09-29,10.902,11.154,10.95,10.962
1518,2006-09-28,10.74,11.025,10.89,10.86
1517,2006-09-27,10.68,11.352,10.716,11.07
1516,2006-09-26,10.92,11.382,11.025,11.382
1515,2006-09-25,11.13,11.907,11.196,11.556
1514,2006-09-22,10.8,11.613,11.469,11.1
1513,2006-09-21,10.68,11.16,11.061,10.68
1512,2006-09-20,9.936,10.629,10.629,9.96
1511,2006-09-19,10.062,10.161,10.125,10.158
1510,2006-09-18,10.23,10.482,10.269,10.32
1509,2006-09-15,10.311,10.68,10.389,10.68
1508,2006-09-14,10.572,10.8,10.605,10.68
1507,2006-09-13,10.56,10.905,10.596,10.662
1506,2006-09-12,10.08,10.524,10.446,10.488
1505,2006-09-11,10.491,11.202,10.533,11.202
1504,2006-09-08,10.989,11.316,11.04,11.202
1503,2006-09-07,10.62,11.268,11.124,10.74
1502,2006-09-06,10.695,11.037,10.851,10.896
1501,2006-09-05,10.86,11.244,10.887,11.244
1500,2006-09-04,10.569,11.058,11.058,10.728
1499,2006-09-01,10.293,10.872,10.533,10.308
1498,2006-08-31,10.038,10.464,10.356,10.26
1497,2006-08-30,10.218,10.56,10.257,10.476
1496,2006-08-29,10.26,10.791,10.413,10.68
1495,2006-08-28,10.44,10.758,10.509,10.674
1494,2006-08-25,10.206,10.611,10.611,10.32
1493,2006-08-24,9.72,10.2,10.107,9.78
1492,2006-08-23,10.08,10.494,10.125,10.44
1491,2006-08-22,9.852,10.488,10.479,10.08
1490,2006-08-21,9.594,10.05,9.99,9.6
1489,2006-08-18,9.558,9.84,9.594,9.84
1488,2006-08-17,9.681,10.314,9.792,10.314
1487,2006-08-16,10.098,10.374,10.188,10.362
1486,2006-08-14,9.9,10.197,9.993,10.137
1485,2006-08-11,9.903,10.551,9.945,10.551
1484,2006-08-10,9.63,10.446,10.422,9.78
1483,2006-08-09,9.06,9.498,9.498,9.174
1482,2006-08-08,8.82,9.24,9.048,9.06
1481,2006-08-07,8.82,9.225,8.886,9.06
1480,2006-08-04,8.79,9.033,9.009,8.922
1479,2006-08-03,8.382,8.604,8.604,8.382
1478,2006-08-02,7.83,8.196,8.196,7.98
1477,2006-08-01,7.74,7.914,7.806,7.74
1476,2006-07-31,7.626,8.097,7.71,8.019
1475,2006-07-28,7.761,8.268,7.89,7.761
1474,2006-07-27,7.755,8.148,7.884,7.764
1473,2006-07-26,7.5,7.92,7.845,7.5
1472,2006-07-25,7.35,7.8,7.557,7.35
1471,2006-07-24,7.734,7.74,7.734,7.74
1470,2006-07-21,8.139,8.991,8.139,8.286
1469,2006-07-20,8.286,8.691,8.565,8.64
1468,2006-07-19,8.457,9.117,8.457,9.06
1467,2006-07-18,8.901,9.24,8.901,9.12
1466,2006-07-17,9.369,10.08,9.369,9.861
1465,2006-07-14,9.486,10.074,9.861,9.831
1464,2006-07-13,9.306,9.87,9.867,9.6
1463,2006-07-12,9.0,9.69,9.402,9.0
1462,2006-07-11,9.195,9.531,9.312,9.348
1461,2006-07-10,9.075,9.525,9.243,9.525
1460,2006-07-07,9.408,10.08,9.417,10.077
1459,2006-07-06,9.495,10.002,9.9,9.495
1458,2006-07-05,9.48,9.9,9.63,9.54
1457,2006-07-04,9.48,10.131,9.54,10.131
1456,2006-07-03,9.54,9.96,9.783,9.6
1455,2006-06-30,9.9,10.275,9.981,9.9
1454,2006-06-29,9.78,9.963,9.882,9.78
1453,2006-06-28,9.333,9.72,9.489,9.45
1452,2006-06-27,9.57,9.9,9.741,9.795
1451,2006-06-26,10.059,10.86,10.059,10.68
1450,2006-06-23,10.053,10.764,10.353,10.053
1449,2006-06-22,10.419,11.463,10.578,11.082
1448,2006-06-21,10.74,11.184,10.92,10.8
1447,2006-06-20,9.72,10.653,10.653,9.9
1446,2006-06-19,8.649,9.687,9.687,8.844
1445,2006-06-16,8.4,9.267,8.808,8.688
1444,2006-06-15,8.01,8.637,8.427,8.367
1443,2006-06-14,7.62,8.58,7.854,7.8
1442,2006-06-13,7.509,7.986,7.881,7.986
1441,2006-06-12,8.163,8.7,8.34,8.409
1440,2006-06-09,7.02,7.989,7.989,7.2
1439,2006-06-08,6.678,7.968,7.263,7.23
1438,2006-06-07,7.932,9.72,8.079,9.3
1437,2006-06-06,9.369,10.068,9.819,9.369
1436,2006-06-05,9.96,10.83,10.113,10.74
1435,2006-06-02,9.63,10.86,10.515,10.26
1434,2006-06-01,10.68,12.534,10.827,12.534
1433,2006-05-31,11.166,12.42,11.499,11.94
1432,2006-05-30,12.6,13.08,12.684,12.906
1431,2006-05-29,12.72,13.44,12.921,12.978
1430,2006-05-26,12.72,13.41,12.975,12.78
1429,2006-05-25,12.18,12.72,12.444,12.72
1428,2006-05-24,12.513,13.56,12.867,12.9
1427,2006-05-23,11.49,13.44,12.885,12.0
1426,2006-05-22,10.995,13.671,12.201,13.209
1425,2006-05-19,13.5,15.291,13.686,14.76
1424,2006-05-18,14.16,16.062,14.523,15.6
1423,2006-05-17,14.829,16.14,15.906,15.294
1422,2006-05-16,14.34,15.3,14.832,15.3
1421,2006-05-15,14.763,16.182,15.144,16.02
1420,2006-05-12,15.309,16.02,15.573,15.309
1419,2006-05-11,15.603,16.5,16.011,16.203
1418,2006-05-10,16.32,16.758,16.413,16.5
1417,2006-05-09,16.359,16.98,16.449,16.86
1416,2006-05-08,16.38,17.364,16.758,17.22
1415,2006-05-05,16.8,18.534,17.004,18.18
1414,2006-05-04,16.764,18.114,17.823,16.764
1413,2006-05-03,15.111,17.1,16.587,15.18
1412,2006-05-02,15.0,15.9,15.273,15.9
1411,2006-04-28,13.98,15.3,15.033,13.98
1410,2006-04-27,13.98,15.567,14.931,14.1
1409,2006-04-26,13.56,14.4,13.977,13.56
1408,2006-04-25,13.8,14.58,13.899,14.406
1407,2006-04-24,14.22,14.64,14.337,14.43
1406,2006-04-21,14.16,14.625,14.244,14.4
1405,2006-04-20,14.22,14.991,14.391,14.991
1404,2006-04-19,14.643,15.057,14.709,15.0
1403,2006-04-18,14.58,15.297,14.862,14.58
1402,2006-04-17,14.22,14.748,14.523,14.22
1401,2006-04-13,13.8,14.94,14.124,14.94
1400,2006-04-12,14.28,15.477,14.721,15.003
1399,2006-04-10,15.123,15.54,15.258,15.48
1398,2006-04-07,15.36,16.2,15.438,15.78
1397,2006-04-05,15.336,16.02,15.705,15.342
1396,2006-04-04,15.12,15.51,15.189,15.51
1395,2006-04-03,15.126,15.537,15.366,15.282
1394,2006-03-31,15.0,15.48,15.102,15.06
1393,2006-03-30,14.82,15.54,15.093,14.88
1392,2006-03-29,14.52,14.979,14.709,14.682
1391,2006-03-28,14.34,15.84,14.445,15.0
1390,2006-03-27,14.58,15.282,14.67,15.084
1389,2006-03-24,14.7,15.102,14.898,15.09
1388,2006-03-23,14.46,15.12,14.91,15.06
1387,2006-03-22,14.892,15.588,15.051,15.588
1386,2006-03-21,15.42,15.9,15.555,15.846
1385,2006-03-20,15.126,16.05,15.726,15.96
1384,2006-03-17,15.702,16.506,15.765,16.428
1383,2006-03-16,14.721,15.975,15.909,14.742
1382,2006-03-14,14.43,14.88,14.523,14.85
1381,2006-03-13,14.553,15.267,14.79,14.742
1380,2006-03-10,14.52,15.15,14.565,14.862
1379,2006-03-09,14.523,15.162,14.646,15.06
1378,2006-03-08,14.88,15.597,15.0,15.24
1377,2006-03-07,15.066,15.51,15.249,15.462
1376,2006-03-06,15.243,15.852,15.312,15.852
1375,2006-03-03,15.3,16.5,15.702,15.522
1374,2006-03-02,15.204,15.597,15.294,15.582
1373,2006-03-01,15.0,15.834,15.315,15.36
1372,2006-02-28,14.889,15.894,15.363,15.894
1371,2006-02-27,15.63,16.002,15.735,15.84
1370,2006-02-24,15.48,16.14,15.735,15.522
1369,2006-02-23,15.063,16.26,15.393,15.39
1368,2006-02-22,15.009,15.375,15.174,15.222
1367,2006-02-21,15.0,15.582,15.102,15.282
1366,2006-02-20,14.88,15.3,15.162,15.09
1365,2006-02-17,15.36,15.96,15.471,15.96
1364,2006-02-16,15.666,16.56,16.053,15.96
1363,2006-02-15,15.84,16.461,16.158,16.2
1362,2006-02-14,16.14,16.977,16.266,16.668
1361,2006-02-13,16.386,17.28,16.653,16.386
1360,2006-02-10,14.7,16.095,16.095,14.859
1359,2006-02-08,14.562,15.141,14.634,15.06
1358,2006-02-07,14.88,15.66,15.042,15.564
1357,2006-02-06,15.018,15.864,15.438,15.399
1356,2006-02-03,15.123,15.462,15.204,15.3
1355,2006-02-02,15.3,15.96,15.444,15.816
1354,2006-02-01,15.6,16.317,15.693,15.9
1353,2006-01-31,16.2,16.5,16.26,16.422
1352,2006-01-30,16.32,16.92,16.362,16.782
1351,2006-01-27,16.2,16.98,16.47,16.863
1350,2006-01-25,16.53,17.694,16.773,17.568
1349,2006-01-24,16.878,17.7,17.328,17.094
1348,2006-01-23,16.56,17.214,16.881,16.56
1347,2006-01-20,16.386,16.92,16.527,16.788
1346,2006-01-19,16.08,16.656,16.569,16.182
1345,2006-01-18,15.723,16.494,15.864,16.494
1344,2006-01-17,16.11,17.4,16.329,17.115
1343,2006-01-16,16.59,17.52,16.902,16.743
1342,2006-01-13,16.86,17.289,16.965,17.046
1341,2006-01-12,16.8,17.274,16.971,16.8
1340,2006-01-10,16.866,17.34,17.001,17.25
1339,2006-01-09,17.055,17.445,17.109,17.34
1338,2006-01-06,17.118,17.64,17.163,17.388
1337,2006-01-05,17.22,17.748,17.259,17.52
1336,2006-01-04,17.04,17.88,17.319,17.7
1335,2006-01-03,17.292,18.057,17.574,17.37
1334,2006-01-02,17.148,17.754,17.199,17.604
1333,2005-12-30,17.115,17.946,17.631,17.208
1332,2005-12-29,17.04,17.457,17.094,17.22
1331,2005-12-28,16.986,18.18,17.175,18.18
1330,2005-12-27,16.623,17.661,17.589,16.92
1329,2005-12-26,16.716,17.7,16.821,17.523
1328,2005-12-23,17.406,18.279,17.502,18.168
1327,2005-12-22,17.826,18.78,17.991,18.402
1326,2005-12-21,17.73,19.02,18.144,18.594
1325,2005-12-20,18.336,19.26,18.516,18.9
